4.000000000000000000e+02,2.804532768821466675e+02,1.959059145765303356e+02,1.373535525422864794e+02,9.573917941360298300e+01,6.542516085848225771e+01,4.778103336061018069e+01,3.384239023794408041e+01,2.314945880610707363e+01,1.417899552692513865e+01
4.000000000000000000e+02,2.822654622924761156e+02,1.971468600602841548e+02,1.388218369225943718e+02,9.642295282336047535e+01,6.891030375390251095e+01,4.776478643904263777e+01,3.467643458739159712e+01,2.495529352187333672e+01,1.709545669665361700e+01
4.000000000000000000e+02,2.804347999005279348e+02,1.962148264794102772e+02,1.378502825286967095e+02,9.667619751861998623e+01,6.660026188863018604e+01,4.545816605563923218e+01,3.051280824081393206e+01,2.124241232369618970e+01,1.507050714479768239e+01
4.000000000000000000e+02,2.813737534959925028e+02,1.955333150586810120e+02,1.360467704140042997e+02,9.534231650012618786e+01,6.571248563507049312e+01,4.607152191712612677e+01,3.124784334700160926e+01,2.195591605743485530e+01,1.432554698094493517e+01
4.000000000000000000e+02,2.794156774518655197e+02,1.950920936790802784e+02,1.367386749373517318e+02,9.780248662706434004e+01,6.650056277039368524e+01,4.756153848778523496e+01,3.244820981389995751e+01,2.171647385945926345e+01,1.589961931560415209e+01
4.000000000000000000e+02,2.802792701879264428e+02,1.966677239067323626e+02,1.382804329788829421e+02,9.677951704741306571e+01,6.720528796437616847e+01,4.865691777088478176e+01,3.369002587803428383e+01,2.279735265444017855e+01,1.595333684027512078e+01
4.000000000000000000e+02,2.793017064723065914e+02,1.937302622683104971e+02,1.354201885522599298e+02,9.553820822647789157e+01,6.659860834965337517e+01,4.581440720938154243e+01,3.082606304852870238e+01,2.220586669266770485e+01,1.628026559273919815e+01
4.000000000000000000e+02,2.801755990366453943e+02,1.966828067329901728e+02,1.383859708780317987e+02,9.761062753042082818e+01,6.767562562362260792e+01,4.808584535673104199e+01,3.196958180908189817e+01,2.085265426441848646e+01,1.419717180982008209e+01
4.000000000000000000e+02,2.787216822107554890e+02,1.964116827705358617e+02,1.390759593817818711e+02,9.764902254822204952e+01,6.911891214787902982e+01,4.788432956518607142e+01,3.167535958115102801e+01,2.176055089555498157e+01,1.319637382933407821e+01
4.000000000000000000e+02,2.792759892408420228e+02,1.967148835738950083e+02,1.371049100793051991e+02,9.772415501374435109e+01,7.025909039762731823e+01,4.708727270323345948e+01,3.464831206406332598e+01,2.498722867963710570e+01,1.854954102116586867e+01
4.000000000000000000e+02,2.804488622482687106e+02,1.960214561590932760e+02,1.363670951528208661e+02,9.720451337210110410e+01,6.778761294169240159e+01,4.821594858514912829e+01,3.480511489395947677e+01,2.595689456765921932e+01,2.155581335437119250e+01
4.000000000000000000e+02,2.793167782545680211e+02,1.951910583252306139e+02,1.361277336161483618e+02,9.399247824047090205e+01,6.515890515865810073e+01,4.458831640760646309e+01,3.152679152660810402e+01,2.206047210136173220e+01,1.641994732275639279e+01
4.000000000000000000e+02,2.806885231325303494e+02,1.957537020364468674e+02,1.368983397341779948e+02,9.591850133306775206e+01,6.695597493803091993e+01,4.798561051423916268e+01,3.373429185262136087e+01,2.478174817777189887e+01,1.717863803331960781e+01
4.000000000000000000e+02,2.794229107011992710e+02,1.972686225126242334e+02,1.389934903482984510e+02,9.808291549605189630e+01,6.914205913275021942e+01,4.858622784359036473e+01,3.493920461269115663e+01,2.355318958003867991e+01,1.642916661264830225e+01
4.000000000000000000e+02,2.795890848434406166e+02,1.965139360562677666e+02,1.362430948016659045e+02,9.611915681534100031e+01,6.601298409291116798e+01,4.746294358778817468e+01,3.165129076458324420e+01,2.168287066090843496e+01,1.425622460913695910e+01
4.000000000000000000e+02,2.807531528766110114e+02,1.965310882249673909e+02,1.381584504056446292e+02,9.688465343042990696e+01,6.887724398134436399e+01,4.721448601772047482e+01,3.302276967398938012e+01,2.214303420105999720e+01,1.547847500080730754e+01
