1.250000000000000000e+03,8.751265319539961638e+02,6.128526026838248981e+02,4.293184153526498790e+02,2.998987675414765022e+02,2.099925724983803264e+02,1.475285867699444680e+02,1.014132085123782190e+02,7.162171462260792509e+01,5.038404363040994127e+01
1.250000000000000000e+03,8.734890745816067010e+02,6.131740557771487374e+02,4.287410598128153083e+02,3.007740422619864944e+02,2.094759200358590761e+02,1.451161697561708479e+02,1.014468971023420778e+02,7.055392813145334685e+01,4.798871073886874683e+01
1.250000000000000000e+03,8.735217474524388308e+02,6.099632843996428164e+02,4.260744073351858106e+02,2.984262603343030378e+02,2.096393802888320863e+02,1.477939011818826316e+02,1.028820879408700790e+02,7.270575077757497695e+01,4.902981269130757624e+01
1.250000000000000000e+03,8.752048868214386630e+02,6.138919779763485849e+02,4.293371908556776475e+02,3.012762703825105746e+02,2.116734869816523030e+02,1.491346477509520412e+02,1.042170971544654492e+02,7.167757989668282903e+01,5.014678478272541895e+01
1.250000000000000000e+03,8.738551478635019976e+02,6.124004134874901411e+02,4.289448049920599715e+02,3.009407851851664759e+02,2.124211999505908182e+02,1.487467919658916458e+02,1.036808716496383767e+02,7.231275531419338165e+01,5.096205130901648062e+01
1.250000000000000000e+03,8.751058587306791878e+02,6.133274105510574827e+02,4.298273069026141684e+02,2.998298736978409238e+02,2.099819323802890949e+02,1.467865809363579785e+02,1.020794622025069032e+02,7.192781813777247635e+01,4.969605623266075867e+01
1.250000000000000000e+03,8.749313271217931742e+02,6.128597245432758882e+02,4.271267728201545424e+02,2.996686796080008435e+02,2.093921833328879245e+02,1.458487494969499778e+02,1.019485173396522839e+02,7.173037968130418562e+01,4.927386342799113095e+01
1.250000000000000000e+03,8.743455184041456505e+02,6.119577678521402504e+02,4.282793191876195920e+02,2.996991634967623099e+02,2.078436648950348626e+02,1.460092754825885493e+02,1.015630405686031850e+02,7.165349720774437969e+01,5.059667259819391916e+01
1.250000000000000000e+03,8.747640734547916281e+02,6.125204826951350014e+02,4.289585858863496242e+02,2.982056372608831225e+02,2.084851552098621710e+02,1.457529395494656796e+02,1.014640882399638997e+02,7.105894000305413272e+01,4.964097387794748784e+01
1.250000000000000000e+03,8.747982741171834959e+02,6.128514199383292862e+02,4.290210357559030854e+02,3.005165401177520152e+02,2.104774256583530700e+02,1.472968829493190697e+02,1.035265900433851698e+02,7.281691498483125713e+01,5.160492577248726320e+01
1.250000000000000000e+03,8.735648631863514311e+02,6.122384978238694657e+02,4.283893711050343427e+02,2.977887220819565073e+02,2.076491115152248028e+02,1.451205936530083989e+02,1.010076200878865933e+02,6.958640730569932487e+01,5.033329412256622248e+01
1.250000000000000000e+03,8.761499443085427856e+02,6.128281016406152730e+02,4.291559477325978946e+02,2.994556533853861993e+02,2.085440116581132486e+02,1.453403341010528891e+02,1.028279298924767744e+02,7.352092359622000117e+01,5.288487334338969958e+01
1.250000000000000000e+03,8.763259406141704630e+02,6.151320790467054849e+02,4.310534797966305973e+02,3.018527902808601198e+02,2.111506474330401488e+02,1.476708709954081655e+02,1.019714184239662416e+02,7.139575497464485920e+01,4.979073043548557109e+01
1.250000000000000000e+03,8.750533452851458378e+02,6.134948846341294484e+02,4.286655979972388195e+02,3.008242388312656317e+02,2.093788228107510747e+02,1.473234739113821092e+02,1.039887257490736943e+02,7.588979180664117052e+01,5.270783766386430358e+01
1.250000000000000000e+03,8.747978000378728893e+02,6.130325285299006737e+02,4.277678922946591911e+02,2.995826843489705311e+02,2.093254507259657373e+02,1.463512591001109513e+02,1.021748494185724923e+02,7.064585501804755552e+01,4.924928162927518827e+01
1.250000000000000000e+03,8.737386614295938898e+02,6.116938599336248217e+02,4.287496067241340256e+02,2.997048195955001688e+02,2.088312943363104921e+02,1.458945187790147600e+02,1.015054310677765272e+02,7.157351493416824439e+01,4.886862633317209514e+01
1.250000000000000000e+03,8.753799753640919334e+02,6.146882310452187994e+02,4.319058755114421615e+02,3.016699648506488529e+02,2.101857434024944666e+02,1.482005624643188355e+02,1.046991929354639552e+02,7.355533625635386841e+01,5.079954176814586475e+01
1.250000000000000000e+03,8.759884249994481706e+02,6.123441760401889269e+02,4.298085122985363000e+02,3.009051585086654086e+02,2.107963672524072649e+02,1.480242943481565021e+02,1.033685458281071448e+02,7.138013622345181375e+01,4.945956281934764576e+01
1.250000000000000000e+03,8.745940646848027882e+02,6.124863791313921411e+02,4.276380868148181662e+02,3.002067675854802360e+02,2.103708822615836596e+02,1.476379972651419337e+02,1.050007970155336920e+02,7.292732910035712734e+01,5.092625545553801913e+01
1.250000000000000000e+03,8.757468962694601942e+02,6.122928026333441949e+02,4.273987188276101392e+02,2.984609161093330272e+02,2.088604424069079357e+02,1.466238750591559210e+02,1.025148678532454767e+02,7.229346769199433709e+01,5.093063613904646303e+01
1.250000000000000000e+03,8.750105595228279753e+02,6.126352934432627535e+02,4.284276716875545503e+02,2.998879905111670610e+02,2.110363329065291396e+02,1.454594955926567366e+02,1.030473660794536812e+02,7.106902364039888198e+01,5.027121031470112911e+01
1.250000000000000000e+03,8.738271327584873234e+02,6.117244763963162768e+02,4.278600951471381109e+02,3.005514009167329732e+02,2.110985715038502519e+02,1.465964637216852395e+02,1.030543564983208569e+02,7.264247743136377267e+01,5.113090294238219258e+01
1.250000000000000000e+03,8.740923048143905589e+02,6.125706129380710081e+02,4.285797843560698652e+02,2.992289043827137220e+02,2.095871990747899076e+02,1.469955902032753556e+02,1.033393370173435386e+02,7.172993319804291446e+01,5.036197758564018301e+01
1.250000000000000000e+03,8.728680324936458419e+02,6.102089573927647734e+02,4.273070740099107070e+02,3.004865350349138566e+02,2.110768546774964989e+02,1.478110799672110431e+02,1.052759679694413819e+02,7.331462469646083946e+01,5.168144315117903886e+01
1.250000000000000000e+03,8.743818633771149962e+02,6.119131986925395950e+02,4.284042343845954974e+02,3.006736051996939523e+02,2.097773244012444991e+02,1.461013339324944127e+02,1.019050238708090461e+02,7.135128674064426946e+01,4.918026542456144057e+01
1.250000000000000000e+03,8.737721821742085240e+02,6.114689015730883739e+02,4.270208784814935825e+02,2.981468284834165274e+02,2.078279184305261253e+02,1.442300878710308893e+02,1.007389950292229486e+02,6.996620750315089765e+01,5.171392760529303700e+01
1.250000000000000000e+03,8.759033243440487695e+02,6.123249602695294698e+02,4.299009149244503192e+02,3.001175155362672058e+02,2.110304814788176770e+02,1.495019096704245101e+02,1.054396176872131292e+02,7.398362425425379740e+01,5.086472403031349643e+01
1.250000000000000000e+03,8.747420034663962269e+02,6.126400250948279336e+02,4.284301989748714732e+02,3.005982891596341915e+02,2.105624271345296563e+02,1.473871890612473976e+02,1.017408667531159097e+02,7.221926239716776763e+01,4.951522526086932885e+01
1.250000000000000000e+03,8.741486280204868535e+02,6.114274565561767076e+02,4.293120672593618679e+02,3.023235088859705115e+02,2.123547915625603935e+02,1.480491297132240902e+02,1.038441022673999754e+02,7.249004276554988735e+01,5.233683109571659031e+01
1.250000000000000000e+03,8.758875717051947731e+02,6.125267359838200036e+02,4.290981776921545929e+02,3.017120271611175326e+02,2.112524615430904760e+02,1.503742600767560873e+02,1.046428086469237542e+02,7.412080726997746183e+01,5.235986605835135066e+01
1.250000000000000000e+03,8.757175755565643840e+02,6.146101343668368600e+02,4.305908654760113450e+02,3.003385939371646600e+02,2.101034002364458502e+02,1.478532774575671453e+02,1.022832371243538319e+02,7.284865819253870711e+01,4.943454099053135309e+01
1.250000000000000000e+03,8.759048892494846541e+02,6.119019261966462864e+02,4.273057755893754006e+02,2.978834252937339784e+02,2.097717240949331199e+02,1.457984644862697508e+02,1.012217027865868459e+02,7.211143500856623234e+01,4.962371375762023717e+01
1.250000000000000000e+03,8.746541939919839024e+02,6.115819594727879576e+02,4.273997367215525287e+02,2.988526108170644875e+02,2.091068468469393622e+02,1.459546310270529830e+02,1.023398317003874070e+02,7.108796667339714759e+01,4.996684269995648009e+01
1.250000000000000000e+03,8.754617313075227685e+02,6.123759642907847365e+02,4.297524205316296388e+02,2.993176429099105462e+02,2.089169013078140438e+02,1.480581457748542391e+02,1.069331615524921233e+02,7.316969464535937107e+01,5.154337615556297436e+01
1.250000000000000000e+03,8.737730695207918643e+02,6.126077870080464436e+02,4.285738943332862050e+02,3.005363391659988679e+02,2.098381428468841534e+02,1.482964710605130279e+02,1.044086654143482065e+02,7.248608184982107616e+01,5.089952754652182421e+01
1.250000000000000000e+03,8.743775336932227447e+02,6.132304215820296349e+02,4.304324351165286089e+02,3.010653358505350070e+02,2.088021131095443650e+02,1.480299524317942144e+02,1.026754705047243021e+02,7.337070313226438145e+01,5.087976292348520957e+01
1.250000000000000000e+03,8.746427129831419052e+02,6.107116260190161938e+02,4.271377252459913052e+02,3.000489497699304025e+02,2.093452779883438382e+02,1.473957667910852081e+02,1.013477169953969508e+02,7.134698898388069210e+01,4.872890576746824820e+01
1.250000000000000000e+03,8.742244572748841165e+02,6.105534499360832115e+02,4.272290090700351470e+02,2.996008019093744110e+02,2.093561783519956805e+02,1.459728249268716525e+02,1.018359549202971976e+02,7.293411487070963517e+01,5.086228041395501975e+01
1.250000000000000000e+03,8.759052265659156546e+02,6.140421504318187544e+02,4.298278466374220557e+02,2.998308160508308902e+02,2.115477762717441124e+02,1.481613933744571341e+02,1.041179891542609113e+02,7.344942761153521360e+01,5.158965497101548436e+01
1.250000000000000000e+03,8.752800446606842115e+02,6.122470286815752161e+02,4.286219742532454688e+02,2.994431413320745605e+02,2.094362090963760750e+02,1.451086463212351418e+02,9.952770873934207430e+01,6.881236269348529788e+01,4.629209281725062652e+01
1.250000000000000000e+03,8.766086542447307011e+02,6.136017984365275879e+02,4.306734282757901155e+02,3.011433533749010394e+02,2.104278529279118573e+02,1.473496856836067934e+02,1.021128290706602115e+02,7.155390758223660441e+01,5.004127981479671661e+01
1.250000000000000000e+03,8.756870485647275473e+02,6.129794094629700112e+02,4.277832816108036695e+02,2.995981498776411058e+02,2.092970128889725174e+02,1.473960207686072579e+02,1.026877564518511861e+02,7.218132206157726216e+01,5.094111933952078175e+01
