3.000000000000000000e+03,2.099249735078578851e+03,1.470172995873388118e+03,1.028910028803955811e+03,7.212969383205164604e+02,5.053420666956782270e+02,3.538031426802078272e+02,2.497512865954521715e+02,1.752549904661395317e+02,1.214475492963194938e+02
3.000000000000000000e+03,2.099504183642642602e+03,1.471154702163000138e+03,1.030714486702076783e+03,7.205300939705399514e+02,5.046790227639448290e+02,3.540843874428746290e+02,2.474402083045077632e+02,1.731567080813231883e+02,1.206337610893413483e+02
3.000000000000000000e+03,2.099733117957659942e+03,1.468796511740812775e+03,1.028126064918049224e+03,7.198410756403544610e+02,5.038063437397170787e+02,3.538856209600047009e+02,2.480394239134246277e+02,1.734115850048778498e+02,1.211534602974416259e+02
3.000000000000000000e+03,2.101597319656359105e+03,1.471412895479177223e+03,1.030390324326728205e+03,7.217280075903582883e+02,5.050479933801005927e+02,3.533680330140856540e+02,2.469633555198544741e+02,1.741298253000601051e+02,1.206074788885292008e+02
3.000000000000000000e+03,2.099451222565405715e+03,1.470865656824064672e+03,1.030279273395309474e+03,7.208806463929900019e+02,5.058733361747912909e+02,3.536770546636482209e+02,2.469031468701721224e+02,1.742647938758483122e+02,1.218794714935938401e+02
3.000000000000000000e+03,2.098156429189773007e+03,1.468432671406351801e+03,1.026973439471885058e+03,7.178173597024766650e+02,5.035359797356297804e+02,3.525512521228155833e+02,2.481831563404374776e+02,1.747269170120714818e+02,1.205295198365576681e+02
3.000000000000000000e+03,2.099452285094342187e+03,1.470074591405554884e+03,1.030078116747504964e+03,7.218646158321806752e+02,5.048499757683385383e+02,3.532040098704306956e+02,2.480141146695971770e+02,1.729230732309692087e+02,1.209018055520108277e+02
3.000000000000000000e+03,2.100553764192289691e+03,1.471052748663916418e+03,1.029778200601929939e+03,7.213305302177446947e+02,5.033782969957976547e+02,3.526136558314931335e+02,2.465921169512774327e+02,1.723206633451108587e+02,1.196794923556132630e+02
3.000000000000000000e+03,2.098632352969121712e+03,1.470073998209382353e+03,1.028410379219938932e+03,7.198746800929654910e+02,5.051232035799262121e+02,3.517810955266355109e+02,2.467346200423541802e+02,1.749979819074942498e+02,1.233913506765098873e+02
3.000000000000000000e+03,2.098755383554399941e+03,1.469855913359382612e+03,1.028555201181267421e+03,7.202135624696933291e+02,5.054609805372033406e+02,3.532079238911913421e+02,2.460946136002601179e+02,1.735033370268318436e+02,1.230096182685028197e+02
3.000000000000000000e+03,2.100738240308062814e+03,1.471216984492722077e+03,1.030786749706564478e+03,7.207773270310276530e+02,5.035184441231978667e+02,3.518562845331670133e+02,2.472078489201786908e+02,1.739161910765762400e+02,1.218955317517944081e+02
3.000000000000000000e+03,2.099610543230777694e+03,1.469545999860251186e+03,1.027614510023412549e+03,7.194901858315934078e+02,5.042795255040935558e+02,3.537084121659521543e+02,2.494737270306361836e+02,1.750641845196400368e+02,1.226459549282276242e+02
3.000000000000000000e+03,2.101154479144319794e+03,1.469858805292112265e+03,1.029440632420710017e+03,7.195987785702249084e+02,5.035296211246397320e+02,3.530716018874297220e+02,2.470281423798357139e+02,1.713177554436972230e+02,1.201590024087749242e+02
3.000000000000000000e+03,2.098467510689091341e+03,1.469388098665753432e+03,1.028756803814718523e+03,7.191471807492807784e+02,5.031987702333306629e+02,3.515586625905218625e+02,2.452512493194335548e+02,1.715662478016188004e+02,1.216747872538202699e+02
3.000000000000000000e+03,2.099504647171155284e+03,1.471139276585944344e+03,1.029177252916875204e+03,7.194987218159951681e+02,5.023258896301042569e+02,3.540961808770301786e+02,2.489415443552544218e+02,1.748775238939687142e+02,1.230702854648843783e+02
3.000000000000000000e+03,2.100372380424447783e+03,1.469975049859227056e+03,1.028275289179549191e+03,7.198984381414626341e+02,5.039767936172117970e+02,3.526130586628802916e+02,2.461127391977762784e+02,1.722283399814025131e+02,1.207281176167254131e+02
3.000000000000000000e+03,2.099816566691530170e+03,1.468883572666760074e+03,1.028469680831499090e+03,7.196275091641049357e+02,5.048934020885264999e+02,3.533947377604493454e+02,2.498038276418140242e+02,1.756328624934758977e+02,1.219864476977109859e+02
3.000000000000000000e+03,2.101144103116342649e+03,1.471076593041597334e+03,1.030601880700699667e+03,7.224631407212647218e+02,5.067711002011886876e+02,3.549005036471769472e+02,2.494469306994327553e+02,1.761828928900125675e+02,1.252243968010818236e+02
3.000000000000000000e+03,2.099998939959157724e+03,1.470445276711511724e+03,1.029804137757967283e+03,7.217922412799234735e+02,5.062648933957701729e+02,3.546643744650031067e+02,2.483332803116720413e+02,1.725005186569469515e+02,1.210754354138851312e+02
3.000000000000000000e+03,2.099766058333331330e+03,1.470366477413329676e+03,1.029782168324341228e+03,7.207189476010399858e+02,5.051579622522899058e+02,3.534124043916261257e+02,2.484844348176470703e+02,1.748327497319865245e+02,1.219803350575417085e+02
3.000000000000000000e+03,2.100008029035353957e+03,1.469712483951077047e+03,1.026937190674484327e+03,7.184498548835173324e+02,5.029535146130882595e+02,3.512556378810195952e+02,2.466728437225361006e+02,1.734708808502388990e+02,1.230318672720459716e+02
3.000000000000000000e+03,2.101802124899916180e+03,1.471838090928605197e+03,1.030377821324452725e+03,7.207757258755165140e+02,5.049567653073028737e+02,3.539191062355088206e+02,2.473123296525273247e+02,1.741345260072013730e+02,1.222976633857476401e+02
3.000000000000000000e+03,2.099921034614139444e+03,1.471221906780682730e+03,1.030305520781820860e+03,7.214544730028374033e+02,5.051964592568898524e+02,3.533337450436553127e+02,2.477649250659002007e+02,1.745645968732623317e+02,1.221740438334619796e+02
3.000000000000000000e+03,2.100167856205780481e+03,1.469575296506373661e+03,1.028619196506849676e+03,7.200351325519367265e+02,5.051628733773356998e+02,3.531691438469950413e+02,2.458781294130341735e+02,1.741304122300276447e+02,1.225629691641023982e+02
3.000000000000000000e+03,2.100046488899134602e+03,1.470277457398912475e+03,1.029729269258074282e+03,7.201489946429119300e+02,5.042819279259475707e+02,3.539269269892619150e+02,2.487673254063976742e+02,1.755628435710320900e+02,1.247455876173958700e+02
3.000000000000000000e+03,2.099076021204548397e+03,1.472126672866116678e+03,1.029886934862364342e+03,7.196535848669054758e+02,5.027931554083285164e+02,3.514794219333994079e+02,2.453319402361174468e+02,1.723309108847512334e+02,1.193698224451189276e+02
3.000000000000000000e+03,2.099726578945415440e+03,1.468603041426018990e+03,1.027561454049488702e+03,7.176294208486899606e+02,5.026231019419821564e+02,3.516176750501471702e+02,2.460565653769076846e+02,1.714514961349917428e+02,1.211564518586582437e+02
3.000000000000000000e+03,2.099958524727054737e+03,1.469471278152073410e+03,1.026318248313299364e+03,7.187992020213324622e+02,5.042221992768823497e+02,3.536238159029942949e+02,2.474589378635421326e+02,1.744124544636554788e+02,1.215440593595337333e+02
3.000000000000000000e+03,2.098721938467972905e+03,1.469884262784280054e+03,1.028691608804466796e+03,7.186396931519324198e+02,5.014201716213143527e+02,3.510552059071333133e+02,2.457107388712877025e+02,1.739553522759216833e+02,1.223293764474553313e+02
3.000000000000000000e+03,2.099777364760355795e+03,1.470726757543359781e+03,1.027495995669262356e+03,7.204464216493926187e+02,5.039461120137027024e+02,3.521788231867204217e+02,2.465078664820912593e+02,1.720962869703513434e+02,1.197215339099297324e+02
3.000000000000000000e+03,2.098739822784713851e+03,1.469475831435152259e+03,1.030347863895983437e+03,7.201302369436712070e+02,5.044313037415036547e+02,3.534294539737086325e+02,2.472077365942738822e+02,1.735633614293568314e+02,1.207026668408270353e+02
3.000000000000000000e+03,2.099174706894159044e+03,1.468986643275147571e+03,1.027947502240630229e+03,7.182285765479132351e+02,5.021886609197627536e+02,3.508292146530351374e+02,2.452205651036201743e+02,1.704425277336752913e+02,1.197898785206756855e+02
3.000000000000000000e+03,2.101221758907858202e+03,1.470594207605069187e+03,1.029544821433095194e+03,7.194842468753585081e+02,5.041605600012410378e+02,3.536205795793621292e+02,2.490995846083641538e+02,1.742243778201996349e+02,1.217515278239116299e+02
3.000000000000000000e+03,2.100396799366756113e+03,1.469180442978680048e+03,1.029797033474714908e+03,7.207241079949649247e+02,5.073989179680534107e+02,3.553849762105605237e+02,2.482845045103030373e+02,1.731858211433423662e+02,1.223006580031552772e+02
3.000000000000000000e+03,2.100192448371470164e+03,1.469557627555272347e+03,1.027453714397862541e+03,7.195452264666192832e+02,5.047686402594807191e+02,3.523793655319834670e+02,2.463156093936813704e+02,1.719108988834062757e+02,1.187290062619918274e+02
3.000000000000000000e+03,2.100687513112832676e+03,1.469858004060522489e+03,1.030446832293956732e+03,7.226558225710656416e+02,5.051532932461782934e+02,3.543650931078309441e+02,2.469344174674817509e+02,1.736956539880923458e+02,1.221549329301536773e+02
3.000000000000000000e+03,2.100464054402615147e+03,1.469001765831555758e+03,1.027433282258846475e+03,7.182731204782626264e+02,5.010967106273951117e+02,3.516544316520095776e+02,2.467646390376697241e+02,1.729594759665807260e+02,1.222172646061688965e+02
3.000000000000000000e+03,2.100805858535049992e+03,1.470701091755716334e+03,1.030125989617149344e+03,7.213278626257003907e+02,5.036140672127825155e+02,3.528378436225609107e+02,2.467108101812960399e+02,1.738137993904516918e+02,1.222755202603402296e+02
3.000000000000000000e+03,2.098862883589853482e+03,1.469822700320313061e+03,1.028101922524087058e+03,7.199789824529724456e+02,5.045418397937240798e+02,3.527447120354802905e+02,2.466678266616926294e+02,1.722243421864893662e+02,1.185159920948428578e+02
3.000000000000000000e+03,2.099681103786060248e+03,1.470178313404179789e+03,1.030799900392609061e+03,7.216001255971541468e+02,5.038620641323815903e+02,3.521495127516859611e+02,2.460480533070187334e+02,1.715846884015856233e+02,1.201659167680127354e+02
3.000000000000000000e+03,2.100766699664510270e+03,1.469279196624128645e+03,1.029224553499563171e+03,7.201774955925535551e+02,5.044064286600225273e+02,3.542027115302203129e+02,2.462697256928724414e+02,1.733421603536338864e+02,1.229090529103415150e+02
3.000000000000000000e+03,2.101528756038967913e+03,1.471289271298988979e+03,1.029035395710611283e+03,7.196540195511572620e+02,5.045710230347603442e+02,3.535724439648206499e+02,2.476251056200549669e+02,1.735725562286843910e+02,1.205973507883423252e+02
3.000000000000000000e+03,2.100396608005728012e+03,1.469531411515426043e+03,1.029277938189735551e+03,7.203986193513235321e+02,5.035163802841488518e+02,3.522351496695951028e+02,2.467696515009703830e+02,1.727964128235518331e+02,1.204290605701735757e+02
3.000000000000000000e+03,2.100071668084418889e+03,1.469836496283260658e+03,1.027837746232796917e+03,7.182695236735223716e+02,5.033888383311203825e+02,3.524248091685254280e+02,2.452077137083795435e+02,1.731132515977274124e+02,1.200501752516939717e+02
3.000000000000000000e+03,2.098254240914340699e+03,1.471024033294726451e+03,1.031614371260860480e+03,7.234891736615641094e+02,5.048340509660434350e+02,3.532391222116075937e+02,2.464109832142108587e+02,1.710915720441349492e+02,1.186473727684089567e+02
3.000000000000000000e+03,2.100792590119522629e+03,1.470511609125499945e+03,1.028774091180145206e+03,7.211338760648408197e+02,5.044843164250393670e+02,3.541904793714912785e+02,2.473543815383155788e+02,1.729997779498475552e+02,1.206162591222725240e+02
3.000000000000000000e+03,2.100136352613807048e+03,1.469953461187659514e+03,1.028715867255447165e+03,7.190685849531363374e+02,5.021612320944454382e+02,3.521344302220738882e+02,2.458412459054551960e+02,1.728716123429097706e+02,1.202338633999880813e+02
3.000000000000000000e+03,2.100427948498069327e+03,1.469484595369917088e+03,1.028584504148115002e+03,7.192183458671933067e+02,5.035306361697102489e+02,3.517959724554099807e+02,2.484018505066798923e+02,1.729586965306622517e+02,1.201032219466174382e+02
3.000000000000000000e+03,2.098912512334977237e+03,1.468744105765800668e+03,1.027482656258383031e+03,7.187964629034981954e+02,5.021970630147649786e+02,3.524140731615439108e+02,2.447181358962068600e+02,1.721577221909944910e+02,1.213947461720847372e+02
3.000000000000000000e+03,2.099225393013017765e+03,1.468854282680149709e+03,1.029195471055958023e+03,7.197645569701973045e+02,5.024277918645246359e+02,3.527018988874116872e+02,2.468463680759926149e+02,1.722095888591650805e+02,1.212749547684918099e+02
3.000000000000000000e+03,2.100102786399672823e+03,1.470268331594290657e+03,1.028729701654796372e+03,7.183243552123537938e+02,5.016238323386085085e+02,3.514237831966740941e+02,2.463750663749305829e+02,1.714547239035191240e+02,1.211417221151652654e+02
3.000000000000000000e+03,2.099883122094066948e+03,1.468848241578371017e+03,1.026809808250713104e+03,7.188604200882405166e+02,5.040695639970610955e+02,3.532656083030994978e+02,2.456521193177176485e+02,1.709192771764586212e+02,1.205013271783693796e+02
3.000000000000000000e+03,2.100291884637922976e+03,1.469347679178471026e+03,1.029792169053917860e+03,7.200793812661629545e+02,5.033040258887929781e+02,3.522612692001221149e+02,2.463586513055081753e+02,1.740314002724718705e+02,1.205412992826884278e+02
3.000000000000000000e+03,2.101041054819244891e+03,1.471727425661673578e+03,1.030238799045263931e+03,7.208915657696601329e+02,5.034100703465480251e+02,3.526423212816621913e+02,2.471782495840025433e+02,1.722888300039186902e+02,1.203974652790272728e+02
3.000000000000000000e+03,2.100736186249009734e+03,1.469870111453697518e+03,1.029331869280092178e+03,7.207412861265888750e+02,5.063561428156202737e+02,3.535757794786492809e+02,2.477209257543344449e+02,1.734745639192985891e+02,1.219256308296903057e+02
3.000000000000000000e+03,2.100042299124862438e+03,1.469060998767335377e+03,1.029545983393312099e+03,7.194698739655491408e+02,5.042635456795131859e+02,3.523203948760997264e+02,2.453477613164279774e+02,1.719913758171797440e+02,1.213512259073236663e+02
3.000000000000000000e+03,2.099592880786671685e+03,1.469350995152962696e+03,1.030014342356347242e+03,7.194877287042871785e+02,5.053957734113465108e+02,3.543497425012746476e+02,2.473985231192469598e+02,1.727542194309439765e+02,1.207466144788343598e+02
3.000000000000000000e+03,2.099137656795750445e+03,1.469446897363726976e+03,1.028829438139238391e+03,7.204681936342215067e+02,5.023412102488245523e+02,3.527784545136764223e+02,2.469965351467011487e+02,1.738186402684713130e+02,1.201875665042659165e+02
3.000000000000000000e+03,2.099171390763875024e+03,1.470918025358849491e+03,1.030374089906804329e+03,7.202763191252183788e+02,5.035730782525565701e+02,3.525309753185229624e+02,2.471102088389500864e+02,1.731528812471923686e+02,1.228878646995499793e+02
3.000000000000000000e+03,2.101033674307238925e+03,1.470210444295119260e+03,1.029582086307622603e+03,7.192064341285637283e+02,5.050945925703982198e+02,3.522620490785333232e+02,2.467375394349839723e+02,1.737993390085383112e+02,1.211650606624942696e+02
3.000000000000000000e+03,2.101323596724403615e+03,1.471653535579431718e+03,1.029145494513185895e+03,7.207410501362292052e+02,5.048949413883577222e+02,3.532757473593292730e+02,2.476451834698559651e+02,1.740160403780371894e+02,1.212812425425736649e+02
3.000000000000000000e+03,2.101172601662116904e+03,1.472082657451678187e+03,1.031188645150086586e+03,7.211869339556391196e+02,5.021180691310731277e+02,3.492929381460091918e+02,2.439482425146716480e+02,1.699444402082044974e+02,1.196787196864360396e+02
3.000000000000000000e+03,2.099943902164713109e+03,1.471553988856404430e+03,1.029922701280753017e+03,7.202980321335577401e+02,5.045023960888797205e+02,3.514138920707491138e+02,2.450622442173756497e+02,1.722315346346791785e+02,1.208720048461275240e+02
3.000000000000000000e+03,2.101605217997858745e+03,1.471988069723254057e+03,1.029764850923950917e+03,7.212592092493463269e+02,5.054002414838007553e+02,3.533074139580522797e+02,2.486939609244871576e+02,1.745221201864627858e+02,1.227857340052112249e+02
3.000000000000000000e+03,2.099656570103004469e+03,1.470359956998829603e+03,1.029588985889792639e+03,7.195140675429502153e+02,5.049024569659216581e+02,3.537615171706221417e+02,2.471329633132964716e+02,1.735375427309738257e+02,1.217976651866906366e+02
3.000000000000000000e+03,2.099821409029736969e+03,1.471430515593634254e+03,1.029243103505770705e+03,7.206246414380867691e+02,5.036123277706412864e+02,3.527776832012290242e+02,2.470756062476501995e+02,1.727141030626028737e+02,1.205890814883628082e+02
3.000000000000000000e+03,2.098715768412201669e+03,1.468811326562822842e+03,1.028935458177713826e+03,7.214152604367736785e+02,5.036885760963455141e+02,3.522950399967984367e+02,2.470482003000437885e+02,1.733522543019692819e+02,1.198534673604441991e+02
3.000000000000000000e+03,2.099074940772083664e+03,1.469507558043522977e+03,1.028441349176864605e+03,7.207984090223430940e+02,5.042925347260634794e+02,3.520356001864882387e+02,2.467403280458163408e+02,1.733554756280351512e+02,1.211065325745797736e+02
3.000000000000000000e+03,2.100418382506628859e+03,1.469662526699203909e+03,1.028327038623963290e+03,7.206517181355261528e+02,5.050389210200876278e+02,3.535750478820719991e+02,2.476115313455390208e+02,1.720645150453572114e+02,1.218001941501510004e+02
3.000000000000000000e+03,2.099301135475393494e+03,1.469414857350386910e+03,1.030031723225150699e+03,7.208083126751491818e+02,5.055757147928007385e+02,3.543534114555592964e+02,2.475075531729120826e+02,1.720451184695565985e+02,1.213638752195222423e+02
3.000000000000000000e+03,2.100210275401404942e+03,1.470223563411826262e+03,1.029570260180400055e+03,7.217252107616495778e+02,5.060667755229360409e+02,3.544516854394105394e+02,2.454690761406326942e+02,1.715437598568483395e+02,1.216209567947111054e+02
3.000000000000000000e+03,2.101313003684457726e+03,1.472192919446626547e+03,1.029712619767625483e+03,7.201528490475971012e+02,5.059140020456131879e+02,3.533606460635338067e+02,2.464021226967028326e+02,1.718285058161503400e+02,1.193247592205773913e+02
3.000000000000000000e+03,2.099544626588532992e+03,1.469385369078978556e+03,1.029887320858121939e+03,7.219175444997606519e+02,5.055433392933909431e+02,3.541933231219919094e+02,2.481639418922543996e+02,1.731447136088088712e+02,1.219910123710810126e+02
3.000000000000000000e+03,2.099102086784650055e+03,1.469959225613104763e+03,1.027834728874723623e+03,7.188900066021263910e+02,5.042670920971087867e+02,3.544917236589690788e+02,2.480968054582639297e+02,1.735499081773973558e+02,1.220374446647743980e+02
3.000000000000000000e+03,2.100159088362722287e+03,1.469729960359881488e+03,1.027783100826457257e+03,7.194996307334488392e+02,5.029351753910361253e+02,3.514603026661674789e+02,2.461609917617952021e+02,1.729521608413044476e+02,1.209572694438875260e+02
3.000000000000000000e+03,2.100069904139206301e+03,1.469891149847371707e+03,1.027446529553862092e+03,7.203926065917933101e+02,5.036636363816243147e+02,3.532088862837258034e+02,2.469622654367158816e+02,1.742320609168966143e+02,1.202757608296166154e+02
3.000000000000000000e+03,2.101342710921526759e+03,1.470937299004868692e+03,1.030831958614286123e+03,7.223183321623058646e+02,5.051825265293351208e+02,3.518515825993467843e+02,2.471525101353266223e+02,1.727833293245078323e+02,1.206703846935302664e+02
3.000000000000000000e+03,2.099603789898146715e+03,1.469296604388746346e+03,1.026645242306874025e+03,7.171586831262578698e+02,5.017652969876606335e+02,3.499616815851132401e+02,2.445443756634042245e+02,1.716827741145404502e+02,1.192738293498424156e+02
3.000000000000000000e+03,2.100905580070477299e+03,1.472726953065073076e+03,1.031449632365041907e+03,7.210186616555511137e+02,5.043261199730359863e+02,3.527643273933456385e+02,2.477600056264493276e+02,1.732924059764909543e+02,1.193298610062549443e+02
3.000000000000000000e+03,2.098525943711828859e+03,1.468145007812069707e+03,1.028388990582128372e+03,7.200000850126748446e+02,5.030849192153384024e+02,3.541715090786317433e+02,2.470524970269216567e+02,1.732475209313785172e+02,1.216906884746796607e+02
3.000000000000000000e+03,2.101358722320569086e+03,1.471449574448295152e+03,1.031155085179950220e+03,7.212213601396413196e+02,5.040360698024663293e+02,3.551950278818794118e+02,2.484139391285425802e+02,1.727633841306899853e+02,1.200538071619233449e+02
3.000000000000000000e+03,2.099511508390853123e+03,1.470192588611000474e+03,1.029318889565164682e+03,7.196200390736850068e+02,5.037470219065696710e+02,3.535193830813141176e+02,2.479562882656253180e+02,1.725617410276479688e+02,1.202109174306008157e+02
3.000000000000000000e+03,2.098691253458110623e+03,1.468473850807822373e+03,1.027377238089635966e+03,7.189570852750598533e+02,5.031233624220506613e+02,3.531251942194221556e+02,2.469188763674241613e+02,1.720277001002419581e+02,1.201295403277422196e+02
3.000000000000000000e+03,2.099924215811860904e+03,1.468721909747154541e+03,1.028343868736697004e+03,7.192293719169919086e+02,5.025743315057976019e+02,3.522150319033478922e+02,2.451057309943477946e+02,1.720151898647866915e+02,1.206315417061412916e+02
3.000000000000000000e+03,2.101220016888369628e+03,1.469977811771909501e+03,1.028046055894636311e+03,7.204665208130885503e+02,5.045381774296346862e+02,3.526392452759059211e+02,2.467252090642288067e+02,1.742452447529281869e+02,1.215753193835646471e+02
3.000000000000000000e+03,2.100481936662376029e+03,1.470085066774429606e+03,1.027888344623813055e+03,7.201343857138851945e+02,5.034183958880449836e+02,3.535577353082111927e+02,2.476873362612672338e+02,1.724617640419557461e+02,1.212051606417998357e+02
3.000000000000000000e+03,2.101727227115990900e+03,1.472544345833706757e+03,1.031042478654951537e+03,7.216651852518784835e+02,5.053108884009083681e+02,3.543949407359459087e+02,2.478566310787475402e+02,1.719479946753186823e+02,1.216237442427205337e+02
3.000000000000000000e+03,2.100600984438306568e+03,1.468778920519129770e+03,1.027090880525310013e+03,7.187127408077077462e+02,5.026409776031366619e+02,3.516154490625823996e+02,2.464547343277541245e+02,1.712421886056644666e+02,1.204515956453483909e+02
3.000000000000000000e+03,2.099595350187567419e+03,1.469168909315812471e+03,1.027980477236335673e+03,7.197194262259298512e+02,5.016363421681815566e+02,3.503008280017635343e+02,2.444868203297880314e+02,1.715969246368881613e+02,1.219461253507203082e+02
3.000000000000000000e+03,2.098126931265868734e+03,1.469227141578391638e+03,1.029564284323274023e+03,7.199413064618207727e+02,5.043180738542877748e+02,3.527717040068500864e+02,2.464909611078483067e+02,1.727176487245592114e+02,1.223793675976501163e+02
3.000000000000000000e+03,2.099284777330802626e+03,1.469851223377091856e+03,1.029138689189580646e+03,7.213514689692399315e+02,5.066820984956498251e+02,3.547668448122614677e+02,2.476532997150734161e+02,1.744729586481662977e+02,1.217250804081985791e+02
3.000000000000000000e+03,2.099875257662512013e+03,1.469523588935451926e+03,1.029497233618533073e+03,7.212516049968559173e+02,5.040271301245151676e+02,3.537849544496782528e+02,2.477356628064110566e+02,1.732633559585128182e+02,1.204822901455224127e+02
3.000000000000000000e+03,2.098676807260143505e+03,1.469923734229319280e+03,1.027983257234454641e+03,7.175799232995789225e+02,5.027785801432183348e+02,3.530360971953718945e+02,2.466319965370139755e+02,1.735152696767903819e+02,1.206825861706358154e+02
3.000000000000000000e+03,2.100348369250795258e+03,1.468455202557560824e+03,1.027812001315458929e+03,7.210739044583625628e+02,5.049777297353124368e+02,3.539707880733317893e+02,2.478507884668740076e+02,1.752641693168476138e+02,1.229186182833113179e+02
3.000000000000000000e+03,2.098481641712538476e+03,1.470216962050727489e+03,1.029587069796694323e+03,7.218223870768573533e+02,5.051662305707982910e+02,3.544872289429484908e+02,2.464884930410059383e+02,1.740499401283397276e+02,1.227582599771755412e+02
3.000000000000000000e+03,2.099874680360430375e+03,1.470172871013663780e+03,1.029673426167252273e+03,7.205693571274075566e+02,5.039181184851763078e+02,3.540298191880683589e+02,2.470032974272015167e+02,1.727979069815999082e+02,1.211802097568740351e+02
3.000000000000000000e+03,2.101241103663270223e+03,1.471063064867493495e+03,1.028281131240290733e+03,7.187159825122062102e+02,5.026695390454294738e+02,3.529725610470089237e+02,2.472398207018166261e+02,1.717485906921619119e+02,1.201133201362679301e+02
3.000000000000000000e+03,2.099199109644642704e+03,1.468704931189194440e+03,1.028683283280048954e+03,7.198895998279894002e+02,5.036237073138718188e+02,3.513060140213935938e+02,2.472008130208040484e+02,1.719426550326183758e+02,1.202309550331945474e+02
3.000000000000000000e+03,2.100081405773648385e+03,1.470031395179005131e+03,1.029327890701535807e+03,7.214659762201665671e+02,5.049842339025873912e+02,3.540841681370587821e+02,2.487172880501718453e+02,1.736891342489845442e+02,1.211529271601099822e+02
3.000000000000000000e+03,2.099400668639564174e+03,1.469907263305577771e+03,1.028072963594202747e+03,7.188630158074436167e+02,5.035028702135911658e+02,3.524478975460811512e+02,2.475902949600521765e+02,1.729689337706709580e+02,1.199401969459226933e+02
3.000000000000000000e+03,2.101293858497305791e+03,1.469470246389158319e+03,1.028178413226379007e+03,7.205544396638252920e+02,5.038335626910363203e+02,3.527460735979844344e+02,2.452144797121178215e+02,1.722644575393822493e+02,1.213174675840285488e+02
3.000000000000000000e+03,2.099443137474379000e+03,1.470409199091442815e+03,1.028776586428226437e+03,7.190490589944371322e+02,5.022115345229566969e+02,3.518256990413379413e+02,2.465921633909837851e+02,1.709872633556317396e+02,1.201937881520387634e+02
3.000000000000000000e+03,2.101124017503908817e+03,1.467916920878833935e+03,1.027304126691953797e+03,7.194477075160241384e+02,5.021312843899314089e+02,3.520080697515021484e+02,2.463553418447127967e+02,1.719840936032015009e+02,1.220169560495396439e+02
3.000000000000000000e+03,2.100039786402811387e+03,1.470317204864098812e+03,1.028781720629784786e+03,7.208753279837879973e+02,5.052646152974660367e+02,3.544208979573361376e+02,2.477504149758274821e+02,1.739847685530737635e+02,1.210443688523754417e+02
3.000000000000000000e+03,2.099419733616939993e+03,1.468799548820262544e+03,1.027005548992423428e+03,7.190138825799291453e+02,5.028941855552449738e+02,3.529817879164784244e+02,2.478691059774428709e+02,1.749793943362986113e+02,1.229282110704589854e+02
3.000000000000000000e+03,2.101813494204436665e+03,1.472715060551603301e+03,1.031418645879745327e+03,7.214604106590036281e+02,5.058628055224487525e+02,3.545359512995658520e+02,2.480069476386412930e+02,1.731321371723792026e+02,1.209340519709833330e+02
3.000000000000000000e+03,2.100486156550614396e+03,1.469047314889264271e+03,1.027850856300095984e+03,7.201723741993504291e+02,5.040017074669747785e+02,3.527278280784790923e+02,2.465716824667906621e+02,1.740124471542254412e+02,1.228900304716888172e+02
3.000000000000000000e+03,2.098579860770083087e+03,1.470050207032531262e+03,1.029313851396718974e+03,7.211529810218409011e+02,5.068205162897172045e+02,3.550663916382811180e+02,2.479209024374989383e+02,1.728870823353777553e+02,1.217960163546334513e+02
3.000000000000000000e+03,2.098652161271476871e+03,1.469454950581459570e+03,1.029605594197342953e+03,7.210446596486809767e+02,5.045773499510783040e+02,3.533212773008744421e+02,2.481187058847784215e+02,1.730928710444549949e+02,1.205312617672536817e+02
3.000000000000000000e+03,2.101690234801278621e+03,1.472885690654151176e+03,1.032529620907945400e+03,7.214635626220547238e+02,5.056715527822440208e+02,3.553090083089969653e+02,2.494783519199594934e+02,1.730833969724130270e+02,1.212417266287143462e+02
3.000000000000000000e+03,2.099033066197898279e+03,1.469097819442635227e+03,1.026999841175894289e+03,7.194434879705372623e+02,5.023413478415785107e+02,3.527705323042022769e+02,2.479706789250201666e+02,1.731613483384041388e+02,1.214083167943788339e+02
3.000000000000000000e+03,2.101640236935606026e+03,1.471950145251729055e+03,1.028849032739665518e+03,7.187933757451575048e+02,5.022505566193240156e+02,3.530802472330891533e+02,2.481872959918115669e+02,1.739939379418711383e+02,1.223749018088608977e+02
3.000000000000000000e+03,2.099339590417346699e+03,1.470659676957777720e+03,1.031188664233886811e+03,7.232360956953125424e+02,5.065739914377113564e+02,3.563912076627789247e+02,2.506938001174261217e+02,1.746637866336856177e+02,1.226139739600087495e+02
3.000000000000000000e+03,2.099056246315662975e+03,1.470118926863395700e+03,1.028508243577332451e+03,7.191312150657756774e+02,5.033880597801665999e+02,3.512990048260318190e+02,2.468209542048711569e+02,1.739845834336028361e+02,1.214715960380924713e+02
3.000000000000000000e+03,2.101977359708512267e+03,1.469701452654372133e+03,1.028903710393938582e+03,7.216019844426683676e+02,5.045057810931936046e+02,3.517587275120152981e+02,2.464562471220664293e+02,1.722731082579686870e+02,1.194520149102491331e+02
