9.500000000000000000e+02,6.641887694131371518e+02,4.653388580116131266e+02,3.258192108520410670e+02,2.278512480866754117e+02,1.606109388336037682e+02,1.118447848949454908e+02,7.607598638435626981e+01,5.202030396736765283e+01,3.768124937708013533e+01
9.500000000000000000e+02,6.667357175360265273e+02,4.671120703714337878e+02,3.269032351767551745e+02,2.288527690202635370e+02,1.606952969831005191e+02,1.123851191897352777e+02,7.972060263901484234e+01,5.758780731125752794e+01,4.076325788689221952e+01
9.500000000000000000e+02,6.650874663681286165e+02,4.662261569635998057e+02,3.265197112788511049e+02,2.268703271420951637e+02,1.595819637286169552e+02,1.123366315289074322e+02,7.796978356871834137e+01,5.421153728751395562e+01,3.830628396524605961e+01
9.500000000000000000e+02,6.672986444788531344e+02,4.685416499860531871e+02,3.279429105637896100e+02,2.298012606829097422e+02,1.594148241315016890e+02,1.112084186056140709e+02,7.793509072526789794e+01,5.483963603685176480e+01,3.725472327013800822e+01
9.500000000000000000e+02,6.643218073232521874e+02,4.630574246152926321e+02,3.239618197812081917e+02,2.271589976025264832e+02,1.591152560462525400e+02,1.100635550306207477e+02,7.686405823103672219e+01,5.233075425648790002e+01,3.747457090202593122e+01
9.500000000000000000e+02,6.660811581266382291e+02,4.656163371534023554e+02,3.254131666469246511e+02,2.273642138354970825e+02,1.595123317879829870e+02,1.125897606396876682e+02,7.882044966209689107e+01,5.550077516030959401e+01,3.886498004534195161e+01
9.500000000000000000e+02,6.650078528046254860e+02,4.637075529946049528e+02,3.254567270951701516e+02,2.281499006314166706e+02,1.603914836617754247e+02,1.114840954115951348e+02,7.879935993641545622e+01,5.605040593306569718e+01,3.892597453353436521e+01
9.500000000000000000e+02,6.649534588560184147e+02,4.668561245542119877e+02,3.257496425824052722e+02,2.276871906663191965e+02,1.594930662638392960e+02,1.109751905106431593e+02,7.751383231160666298e+01,5.497501090944312807e+01,3.881500853958451103e+01
9.500000000000000000e+02,6.669339825043945211e+02,4.679815133115026242e+02,3.281546400398765400e+02,2.292078142792099982e+02,1.604387724319330175e+02,1.127185914732426255e+02,7.701179007357558248e+01,5.420900184235710384e+01,3.830186134533352060e+01
9.500000000000000000e+02,6.648540887214405757e+02,4.645102581292830450e+02,3.246417008132530100e+02,2.271845388706516928e+02,1.583397025016794544e+02,1.104371768646164895e+02,7.735517370311225704e+01,5.358808663636438041e+01,3.756276957386398863e+01
9.500000000000000000e+02,6.641419598784044638e+02,4.649707161738944023e+02,3.259584525947271345e+02,2.286786897469785345e+02,1.603272482045671552e+02,1.115805391003003137e+02,7.739918117069822756e+01,5.530448878087953091e+01,3.931732889860796831e+01
9.500000000000000000e+02,6.638120732152099208e+02,4.653271429620037907e+02,3.271344903074376020e+02,2.307050592308984562e+02,1.611649168180097718e+02,1.127713480982503853e+02,7.927610894845015821e+01,5.596729286393188119e+01,4.002688787240127510e+01
9.500000000000000000e+02,6.656559870850494463e+02,4.660114619969637602e+02,3.273656884097624697e+02,2.301451357791591477e+02,1.596594212895473675e+02,1.097204364373831424e+02,7.776627177038109551e+01,5.399999077099779754e+01,3.672130435135778725e+01
9.500000000000000000e+02,6.641132339381358634e+02,4.655933078381031578e+02,3.250797022066031445e+02,2.263877909305619198e+02,1.578941925472744856e+02,1.095542281326139289e+02,7.711357400648310545e+01,5.389674714518820764e+01,3.859951297653368130e+01
9.500000000000000000e+02,6.640847159971689280e+02,4.661045761249604311e+02,3.257903714375061099e+02,2.282893376926013786e+02,1.600684581923422343e+02,1.126935192367670311e+02,7.911503544375908348e+01,5.713310702917666362e+01,3.990055759220710030e+01
9.500000000000000000e+02,6.644345179421806051e+02,4.669277502753368481e+02,3.278040847531906365e+02,2.303140118121284274e+02,1.621217391063572393e+02,1.120479526876880669e+02,7.870110974290894035e+01,5.638053578031370705e+01,3.872970006078728034e+01
9.500000000000000000e+02,6.651819138410734240e+02,4.655047031298460070e+02,3.240741590631495228e+02,2.284063862010224852e+02,1.599557099065770274e+02,1.132513172619717636e+02,7.896592876394896621e+01,5.497659596167369500e+01,3.967689867758058142e+01
9.500000000000000000e+02,6.657263175954200278e+02,4.660922843520711467e+02,3.263346190003896936e+02,2.291455084241541442e+02,1.602861831196469495e+02,1.142525291582612965e+02,7.890215133774735534e+01,5.582351358149771414e+01,3.901003778099153152e+01
9.500000000000000000e+02,6.654719863011997631e+02,4.648826296440186638e+02,3.266902891926913526e+02,2.296693191981781013e+02,1.597331593574375290e+02,1.119032947150904675e+02,7.762023822763585201e+01,5.562471362406962783e+01,3.994981200181012326e+01
9.500000000000000000e+02,6.633716373808450726e+02,4.647654543297177838e+02,3.249194958601978556e+02,2.282123027327755267e+02,1.601523394777786962e+02,1.124970627072418807e+02,7.839726927907432241e+01,5.500765368192653426e+01,3.660328409224079138e+01
9.500000000000000000e+02,6.651502514131576618e+02,4.655352440159468870e+02,3.257997931236379827e+02,2.265401742239915563e+02,1.575196303084966871e+02,1.103928452622714786e+02,7.708567272219418953e+01,5.376164613455116381e+01,3.688749933555767768e+01
9.500000000000000000e+02,6.661838941788890907e+02,4.662150192625463205e+02,3.257708779742179672e+02,2.293323684144919810e+02,1.599460211501140634e+02,1.114879700454801679e+02,7.853814779393935908e+01,5.475551149962979736e+01,3.875216608145504438e+01
9.500000000000000000e+02,6.663238091062179365e+02,4.649429449410836241e+02,3.258467070440151474e+02,2.301624452368867253e+02,1.613586275998255246e+02,1.122237757524724344e+02,7.831263082398152164e+01,5.343959334521890980e+01,3.596562387271958272e+01
9.500000000000000000e+02,6.649873714653668912e+02,4.659170863072624229e+02,3.277402347883211746e+02,2.297351872957535193e+02,1.608495846825679507e+02,1.124420180169261414e+02,7.965896839222672554e+01,5.530478557238838277e+01,3.878547646111419311e+01
9.500000000000000000e+02,6.643558592960484930e+02,4.636677327065298755e+02,3.259358653420229643e+02,2.279723552665325315e+02,1.588878770258431530e+02,1.120337277408433891e+02,7.735188012338701924e+01,5.371615201246412141e+01,3.705548708488959875e+01
9.500000000000000000e+02,6.650872521895540785e+02,4.642631732485232305e+02,3.237303135926499635e+02,2.261295799844804719e+02,1.576506323297349468e+02,1.108297551451116050e+02,7.796509230421476389e+01,5.572984581477697219e+01,3.922108127205995487e+01
9.500000000000000000e+02,6.654299849501297786e+02,4.656816203623895376e+02,3.250125234973344845e+02,2.272909328011697596e+02,1.595089819168959480e+02,1.108996478261226315e+02,7.554946291105598277e+01,5.188250330824143219e+01,3.608808320944977055e+01
9.500000000000000000e+02,6.638417000417193776e+02,4.654746830856507245e+02,3.249088903695736121e+02,2.272630200632864330e+02,1.588411262039480221e+02,1.118445639587519480e+02,7.755911708112340364e+01,5.561662330138378962e+01,3.926087667656805991e+01
9.500000000000000000e+02,6.656324017940449949e+02,4.660736926003893927e+02,3.253493671532510803e+02,2.276788640192164053e+02,1.593688377819772484e+02,1.120951352509884629e+02,7.984155644704115673e+01,5.763072404505863489e+01,4.158647168234144686e+01
9.500000000000000000e+02,6.649531363192811568e+02,4.671923561218383156e+02,3.275651049899201439e+02,2.284784139909905036e+02,1.618141046808220551e+02,1.126711175486476719e+02,7.817086335538772346e+01,5.369642302338827022e+01,3.717964135584993812e+01
9.500000000000000000e+02,6.631057886379639967e+02,4.630439667411067717e+02,3.228217985244941701e+02,2.248603893961571032e+02,1.575415179633275784e+02,1.110339094023443778e+02,7.826818416627213537e+01,5.476086580159965678e+01,3.770666258471491972e+01
9.500000000000000000e+02,6.634703601786548006e+02,4.645574671991175819e+02,3.241526181327351992e+02,2.279996702300034315e+02,1.602822370856358702e+02,1.115423934201474339e+02,7.768990835900835634e+01,5.475411840611543823e+01,3.794829877715364574e+01
9.500000000000000000e+02,6.638403585264143203e+02,4.652875277179985005e+02,3.262349628661523298e+02,2.270074167674143837e+02,1.576181019803667880e+02,1.087984834576699171e+02,7.676334081056440084e+01,5.283620490324940278e+01,3.750856790090774950e+01
9.500000000000000000e+02,6.653005782452453332e+02,4.659783981102406187e+02,3.247152457376880079e+02,2.267544646464551761e+02,1.598068794585267369e+02,1.103370061165441456e+02,7.735577278884760233e+01,5.345517646191972716e+01,3.720315768341103535e+01
9.500000000000000000e+02,6.635949332915421337e+02,4.636190460793608281e+02,3.242970295451215179e+02,2.265469969616883930e+02,1.585862867718047937e+02,1.104078762822317259e+02,7.662454154801220341e+01,5.284926665692184145e+01,3.759873615057745155e+01
9.500000000000000000e+02,6.643898324569948954e+02,4.651228094897059009e+02,3.257425504937770597e+02,2.289835995746631454e+02,1.602290001291795249e+02,1.119251830684535634e+02,8.013001961616123481e+01,5.560873868207344373e+01,3.751547800359534079e+01
9.500000000000000000e+02,6.650052700353778619e+02,4.640082951619836535e+02,3.244081636598885439e+02,2.256222293947970172e+02,1.577458683964801764e+02,1.113720555883024872e+02,7.789251911128869210e+01,5.227578038286422668e+01,3.631266440867133127e+01
9.500000000000000000e+02,6.657812248342686416e+02,4.663942759347783067e+02,3.260921820812147871e+02,2.282770447678917378e+02,1.591056127844247499e+02,1.121850790439532233e+02,7.834324032351214839e+01,5.403714428366654232e+01,3.788057803685538971e+01
9.500000000000000000e+02,6.643005278412049393e+02,4.657617478742625394e+02,3.254219136038814781e+02,2.276437656243672336e+02,1.591455620603510113e+02,1.113463628009224493e+02,7.705096267817637568e+01,5.408051424644815341e+01,3.773550764428188842e+01
9.500000000000000000e+02,6.640478576250327478e+02,4.648655594404717704e+02,3.252202139481157133e+02,2.279578925552265787e+02,1.605928935236719042e+02,1.120687031247294101e+02,7.782245074032753962e+01,5.343163862888402349e+01,3.755403299929923833e+01
9.500000000000000000e+02,6.648173392767482710e+02,4.644638949499060345e+02,3.258735622845210287e+02,2.279344928425843193e+02,1.601345450638518173e+02,1.113494459163459283e+02,7.872159797490945721e+01,5.461107700807253451e+01,3.901049982505422520e+01
9.500000000000000000e+02,6.661470373353546393e+02,4.669415291181430803e+02,3.283538744753968217e+02,2.291409378595737394e+02,1.595369967676810461e+02,1.113524275662517908e+02,7.813360597295621801e+01,5.464503391642756469e+01,3.853335881865140067e+01
