5.000000000000000000e+01,3.325674823221969234e+01,2.502906995916510269e+01,1.705601767335485874e+01,1.137060628029154330e+01,7.548459953741352813e+00,5.604501728100283131e+00,3.346434041742966325e+00,1.903857284030435526e+00,7.701800998234331619e-01
5.000000000000000000e+01,3.479895709468544140e+01,2.540677390645536349e+01,1.854626793963561582e+01,1.354828396789429945e+01,1.089866003951754614e+01,8.374634256523000531e+00,4.106903575632068204e+00,2.280024686572057924e+00,1.631013925420755850e+00
5.000000000000000000e+01,3.458411783970367281e+01,2.433575279520346513e+01,1.667365466563410337e+01,9.405774092986526114e+00,5.952171375614050852e+00,3.894611006241575968e+00,2.897621751436335824e+00,1.334412650859075011e+00,1.020194049729648000e+00
5.000000000000000000e+01,3.348839364475296065e+01,2.337451301942933313e+01,1.504329293594136985e+01,1.014895943643724685e+01,7.224118415359210843e+00,4.915125890228455141e+00,2.397551150443211210e+00,7.699403015226933267e-01,3.114207620495418327e-01
5.000000000000000000e+01,3.505753598398425197e+01,2.354685878491167017e+01,1.719939804139468720e+01,1.088858636962321391e+01,5.709519162187644881e+00,2.940979494926495796e+00,2.702648822822979469e+00,1.297219809717181427e+00,5.872485069596755647e-01
5.000000000000000000e+01,3.614104855910797909e+01,2.395416649353948557e+01,1.667425727359693610e+01,1.068704220051626130e+01,8.753570521820609684e+00,6.082910301343680715e+00,2.222359305615881020e+00,2.352185323867655775e+00,1.377302393974240147e+00
5.000000000000000000e+01,3.423743457433555193e+01,2.356696527206465674e+01,1.741426189901050847e+01,1.239212779024636824e+01,7.543487854962824812e+00,4.857266217730932034e+00,3.385885901629862804e+00,1.589522892430823120e+00,6.975314090239896903e-01
5.000000000000000000e+01,3.549601376634966954e+01,2.514514450691156355e+01,2.022619762414614897e+01,1.398234329437401158e+01,8.781046595013489053e+00,4.585544317147528304e+00,4.310743806105680420e+00,3.257854956806627733e+00,2.165080069842450161e+00
5.000000000000000000e+01,3.523573108426777623e+01,2.294117986769014905e+01,1.446077980563784493e+01,1.112540416239627206e+01,6.494531264114201008e+00,5.398335841369873656e+00,3.208002437036284960e+00,1.750252940346966657e+00,1.418102073622193204e+00
5.000000000000000000e+01,3.495579013038864957e+01,2.358253713241789029e+01,1.562647964160142777e+01,9.848257346661810629e+00,6.995820341610043513e+00,5.264249854821349217e+00,3.447549338930123941e+00,2.424850012816399669e+00,-4.667056175356791847e-01
5.000000000000000000e+01,3.626533154438121898e+01,2.488593808297633458e+01,1.808785371631721972e+01,1.213870167491755581e+01,8.199305009994606763e+00,5.399039012446362307e+00,2.337704351562773120e+00,1.089584422647820183e+00,-2.631097528604424696e-01
