2.950000000000000000e+03,2.065565008928795578e+03,1.446672862448628166e+03,1.013710793369581666e+03,7.107543826722518361e+02,4.965197306878974359e+02,3.465854443823316728e+02,2.444095924657097498e+02,1.712425677601691518e+02,1.181329957753912652e+02
2.950000000000000000e+03,2.065259178027676171e+03,1.446427523176668501e+03,1.010913655792685631e+03,7.075984590038199258e+02,4.965559604410748307e+02,3.463184629462414250e+02,2.430789635448348349e+02,1.725664493484437116e+02,1.214961803610773927e+02
2.950000000000000000e+03,2.064046794206665254e+03,1.444186529874109056e+03,1.010519629805411341e+03,7.080238209173211317e+02,4.951774680628377041e+02,3.446905969874372317e+02,2.417360814630568484e+02,1.701239016708591407e+02,1.190048616903954439e+02
2.950000000000000000e+03,2.065133255994668616e+03,1.444682423946811014e+03,1.011962810295309623e+03,7.079470704014313469e+02,4.952240156896585859e+02,3.456376425772790526e+02,2.427764947185749236e+02,1.698842635944691324e+02,1.179732540407454735e+02
2.950000000000000000e+03,2.064174147334613735e+03,1.444729958771175234e+03,1.010933456162433572e+03,7.093126772733019152e+02,4.967393357929051945e+02,3.458193028962766675e+02,2.424132325172412550e+02,1.699720882347130271e+02,1.193835657432933601e+02
2.950000000000000000e+03,2.064759681511966846e+03,1.443908682096472148e+03,1.011821083451678533e+03,7.075751125106451127e+02,4.965682058219709347e+02,3.487049955637329504e+02,2.445625535066291718e+02,1.712132196359447960e+02,1.184830905369635730e+02
2.950000000000000000e+03,2.063749069932314342e+03,1.446716364080671610e+03,1.012013751439171301e+03,7.069728817624823023e+02,4.945157383526071726e+02,3.459235957104014574e+02,2.416753221887254028e+02,1.690167228867258586e+02,1.174509910184780210e+02
2.950000000000000000e+03,2.063732459124310026e+03,1.443524908671969570e+03,1.010971076559265384e+03,7.089987374747455533e+02,4.971257543303348712e+02,3.480248672665313165e+02,2.436188314482145927e+02,1.695804905451386446e+02,1.185812003785353994e+02
2.950000000000000000e+03,2.065198536149838674e+03,1.444537599577207402e+03,1.011580741996738652e+03,7.082649210243496327e+02,4.953301280377682474e+02,3.460517164151737006e+02,2.422955288487516441e+02,1.701580516374554577e+02,1.201858222825426026e+02
2.950000000000000000e+03,2.066065049609655944e+03,1.445883472674275936e+03,1.010762615193566376e+03,7.069801285171864720e+02,4.958078118892921111e+02,3.470671585726196895e+02,2.432082942345059564e+02,1.721672254178365051e+02,1.213401137847030498e+02
2.950000000000000000e+03,2.065613339392089529e+03,1.447706094186081828e+03,1.012474371749670695e+03,7.081459758403897240e+02,4.969627049570526651e+02,3.468648494753330169e+02,2.413726151126473667e+02,1.679153736636935719e+02,1.169279053838878610e+02
2.950000000000000000e+03,2.064373942876106867e+03,1.444916697361149545e+03,1.011563449352515477e+03,7.092542038353162752e+02,4.975017462237651671e+02,3.486402611385786372e+02,2.435447457784929099e+02,1.706418475041009515e+02,1.206526548114420621e+02
2.950000000000000000e+03,2.065829023036700164e+03,1.444759166334462179e+03,1.010742151743965223e+03,7.073559415419118750e+02,4.949584742374173629e+02,3.459305147057062868e+02,2.416521155018067759e+02,1.688211141442701830e+02,1.179634417430394819e+02
2.950000000000000000e+03,2.065549871131485816e+03,1.447734092117324053e+03,1.014341992666145188e+03,7.103780842624878460e+02,4.983886797606176060e+02,3.487446036708881252e+02,2.422790806888818338e+02,1.702006602380377274e+02,1.200110262075138223e+02
2.950000000000000000e+03,2.065389403353073249e+03,1.445320047575446779e+03,1.012322400943832577e+03,7.088067511233637106e+02,4.956962440030306993e+02,3.456957198893521763e+02,2.418130194000661959e+02,1.698840060448962390e+02,1.174270860382728756e+02
2.950000000000000000e+03,2.065301797539748804e+03,1.445589009997733910e+03,1.009590348354926846e+03,7.077155442146543010e+02,4.951780136882349552e+02,3.466646650052268228e+02,2.422382184348334420e+02,1.700951441692234027e+02,1.201940466128064742e+02
2.950000000000000000e+03,2.065181493851654068e+03,1.446420271989076355e+03,1.011341365634593217e+03,7.099402677600459128e+02,4.968777368530759304e+02,3.472698368346351572e+02,2.446619330794423206e+02,1.695297563886502417e+02,1.192213679616129269e+02
2.950000000000000000e+03,2.064543851245998212e+03,1.445442974725550357e+03,1.012286857937999571e+03,7.089918972766580509e+02,4.958520270765636155e+02,3.477754289505278393e+02,2.451086615695914475e+02,1.719417097622917936e+02,1.206260172311513941e+02
2.950000000000000000e+03,2.063956523831715458e+03,1.443752060531672669e+03,1.010055095712690218e+03,7.071783222675659317e+02,4.957527703811041420e+02,3.468222786505721160e+02,2.433592806583105528e+02,1.708259236933915304e+02,1.184186047376345243e+02
2.950000000000000000e+03,2.065417786255502506e+03,1.445526169779600423e+03,1.012035736568078278e+03,7.077913000430722832e+02,4.940299957673863673e+02,3.457063188608408950e+02,2.423276750286760546e+02,1.682439259252904264e+02,1.180459952824346743e+02
2.950000000000000000e+03,2.064925475861693940e+03,1.446104983653525323e+03,1.012877499403207366e+03,7.084603686966877376e+02,4.944880546798107162e+02,3.473245467826320692e+02,2.439770322937136484e+02,1.711526141231743736e+02,1.190185226738364435e+02
2.950000000000000000e+03,2.064100073407954824e+03,1.445666808718252696e+03,1.010033040533061921e+03,7.076050324838001870e+02,4.966656903846230193e+02,3.469977880342910908e+02,2.424651789678267164e+02,1.703925149008438211e+02,1.208316784818828467e+02
2.950000000000000000e+03,2.064955666306401326e+03,1.445377271706154033e+03,1.012811610815921199e+03,7.080062154761849342e+02,4.964425738321126573e+02,3.486171001322340999e+02,2.436806701294086395e+02,1.691230756667449953e+02,1.181295603617981129e+02
2.950000000000000000e+03,2.066372567396173054e+03,1.445442794714025467e+03,1.011032403863222953e+03,7.065046055789265438e+02,4.952756162546567680e+02,3.454034590491812082e+02,2.426339530499013506e+02,1.706955227469045724e+02,1.211261445850353340e+02
2.950000000000000000e+03,2.063630922541707605e+03,1.445031498770399821e+03,1.011659124385229461e+03,7.089167832769358029e+02,4.950996355357933680e+02,3.465928484271730099e+02,2.434643558359018982e+02,1.694028490027272653e+02,1.175854265935658987e+02
2.950000000000000000e+03,2.064700117826785572e+03,1.445028776028301763e+03,1.012985244690508921e+03,7.087502071305941627e+02,4.954844429183787611e+02,3.471984461888584974e+02,2.431396685168082001e+02,1.689684940821070711e+02,1.186405154807441704e+02
2.950000000000000000e+03,2.065073081791590994e+03,1.445899288969924783e+03,1.011070149522919792e+03,7.071453755403675814e+02,4.949883802234663790e+02,3.459685093358015138e+02,2.425316385859686363e+02,1.699903864202590000e+02,1.178378075471989632e+02
2.950000000000000000e+03,2.064932855549156557e+03,1.445895940419426097e+03,1.013597783385219827e+03,7.103090854992876757e+02,4.980917188433392084e+02,3.494929990378785192e+02,2.444741362559166475e+02,1.726478366446033874e+02,1.209826304724656865e+02
2.950000000000000000e+03,2.063684709733030559e+03,1.445704259821583037e+03,1.011488026355999068e+03,7.078644408973018471e+02,4.952670285347113008e+02,3.474881818169276357e+02,2.435651164019676003e+02,1.708316009184503628e+02,1.201861224385438192e+02
2.950000000000000000e+03,2.063491535002769979e+03,1.444303663739129888e+03,1.011135065816437987e+03,7.069391176343312964e+02,4.955618963573339215e+02,3.454128971715506964e+02,2.404716543502692048e+02,1.679582859893023112e+02,1.163650595079110985e+02
2.950000000000000000e+03,2.064446121381647117e+03,1.445099996230586839e+03,1.011379696225533962e+03,7.062835056983542472e+02,4.930681392813292518e+02,3.458371990899663615e+02,2.417224751718678419e+02,1.684008293154053604e+02,1.174569639321592405e+02
2.950000000000000000e+03,2.065643404147645924e+03,1.444905873758211328e+03,1.012548995581646636e+03,7.073286206858975902e+02,4.936871476530267273e+02,3.455085115783495553e+02,2.409820649199929790e+02,1.686963002554568902e+02,1.177981406927372205e+02
2.950000000000000000e+03,2.064701080959609499e+03,1.444644656853973174e+03,1.011945377206974399e+03,7.078449840789680820e+02,4.966715318290220580e+02,3.467525639974296610e+02,2.429092419859081815e+02,1.710149357307303148e+02,1.211964549836613827e+02
2.950000000000000000e+03,2.066103915023173613e+03,1.444826376428021831e+03,1.012062963327991156e+03,7.082268496875216215e+02,4.940885433580463655e+02,3.473131533997109273e+02,2.435045333779252132e+02,1.706097553416462063e+02,1.190609113002199706e+02
2.950000000000000000e+03,2.064255701089050490e+03,1.444696438118020751e+03,1.011167799736898814e+03,7.078600346152161364e+02,4.962261350174777590e+02,3.483217119831275568e+02,2.442295551482287408e+02,1.730636308016170801e+02,1.196641977699430015e+02
2.950000000000000000e+03,2.063423083151687024e+03,1.444105058235075148e+03,1.011600769303085031e+03,7.081388392581492326e+02,4.973457311386413267e+02,3.480060218403646672e+02,2.434976758269306458e+02,1.698620005336049985e+02,1.205972107922223557e+02
2.950000000000000000e+03,2.065558794442831640e+03,1.445886949086376262e+03,1.012516447431441065e+03,7.085773564284096437e+02,4.971560308955879464e+02,3.490751584721796803e+02,2.450951902258489383e+02,1.708594768765847220e+02,1.195972518143064178e+02
2.950000000000000000e+03,2.064914620837425900e+03,1.443991647772107626e+03,1.009642796018067770e+03,7.066867387814960466e+02,4.936003104912862227e+02,3.458752988736943621e+02,2.417676029363520911e+02,1.698174692258383516e+02,1.180196133801151746e+02
2.950000000000000000e+03,2.064619666440190940e+03,1.445526483536259320e+03,1.012937322851730755e+03,7.088077950509496077e+02,4.958736343178930497e+02,3.470586272018746854e+02,2.414499604984950167e+02,1.692375195908186924e+02,1.179897222234328353e+02
2.950000000000000000e+03,2.066464565002022482e+03,1.446674648292952497e+03,1.014008883475608286e+03,7.116683710983063520e+02,4.966179808479889743e+02,3.484565875084335289e+02,2.438748531367478449e+02,1.717014620599086925e+02,1.198940015026319088e+02
2.950000000000000000e+03,2.063622631985164389e+03,1.445068640893816109e+03,1.009629166558966062e+03,7.054012917857371576e+02,4.943241556800462035e+02,3.460877071476224955e+02,2.423581096797964278e+02,1.695782851574659844e+02,1.191474382585624596e+02
2.950000000000000000e+03,2.064780676259373195e+03,1.444765179488111698e+03,1.010951760707446283e+03,7.091115271157168536e+02,4.970833322572390784e+02,3.490974424311015127e+02,2.458266837996576157e+02,1.725805563960840630e+02,1.200962902104068775e+02
2.950000000000000000e+03,2.064524508473509286e+03,1.444907171219462043e+03,1.013478661943946463e+03,7.090987853427424170e+02,4.972639937796714094e+02,3.481269365658350239e+02,2.441016327149488347e+02,1.708275129971874264e+02,1.207157811659270692e+02
