2.650000000000000000e+03,1.854961997448033117e+03,1.297609293009862540e+03,9.077962917863136454e+02,6.362040573301811719e+02,4.451691944041164106e+02,3.119841987502648522e+02,2.169564029066608271e+02,1.523304963604393549e+02,1.062574165415037726e+02
2.650000000000000000e+03,1.854942768748887829e+03,1.298372338357473609e+03,9.084819766184452874e+02,6.354158866937918901e+02,4.434969322666419203e+02,3.101743490939549588e+02,2.167272508637793464e+02,1.507919383606171095e+02,1.062165994872993053e+02
2.650000000000000000e+03,1.855776401187449210e+03,1.298174256341955925e+03,9.080876261842034864e+02,6.355383043910588867e+02,4.450073435757931861e+02,3.105679902928112597e+02,2.174785195020994877e+02,1.523819248170857463e+02,1.063262335718890768e+02
2.650000000000000000e+03,1.854871215510645698e+03,1.297957750923700814e+03,9.087891284601332700e+02,6.357375483149399997e+02,4.440095459607461521e+02,3.120064833760877718e+02,2.180682114203860067e+02,1.513189280087972008e+02,1.044170484673919361e+02
2.650000000000000000e+03,1.856051188458037814e+03,1.299002002461626944e+03,9.102759313682805669e+02,6.360358143077903605e+02,4.465276351206376262e+02,3.148121705386951135e+02,2.206164149833941224e+02,1.570695738886648201e+02,1.082145216155215763e+02
2.650000000000000000e+03,1.855344661332939040e+03,1.297895045728675768e+03,9.089576381804392895e+02,6.375459827409841864e+02,4.470592061037141889e+02,3.108003204757729350e+02,2.178442811911416754e+02,1.531975499838603696e+02,1.074074529293609430e+02
2.650000000000000000e+03,1.853660227798789492e+03,1.296560795405637464e+03,9.070756815263847557e+02,6.359533636273860111e+02,4.466273494353275169e+02,3.136447795852515128e+02,2.200800719895461839e+02,1.548390472475465742e+02,1.091717660404856929e+02
2.650000000000000000e+03,1.853801574725976252e+03,1.297727700991739312e+03,9.075302725596917526e+02,6.362046239944313584e+02,4.462074753122280981e+02,3.107855506999300133e+02,2.179120559669155455e+02,1.494448235522166044e+02,1.032394782725351803e+02
2.650000000000000000e+03,1.854450698233289813e+03,1.297356573870806642e+03,9.088422779035116719e+02,6.369897437412549834e+02,4.465171719687880341e+02,3.145234735412203122e+02,2.191972965375049114e+02,1.535785707814088994e+02,1.073915212154002603e+02
2.650000000000000000e+03,1.856337628734784630e+03,1.299504607312774397e+03,9.111789493902233517e+02,6.375226970136009186e+02,4.455779540900550160e+02,3.108249726408786273e+02,2.178935162084667354e+02,1.529489126219925481e+02,1.080587823743272651e+02
2.650000000000000000e+03,1.854469353446785590e+03,1.299413297162991284e+03,9.092888002574308075e+02,6.368596549778457074e+02,4.457254165685390603e+02,3.124194516957601309e+02,2.205619798936949962e+02,1.542168879878513224e+02,1.078336814891562341e+02
2.650000000000000000e+03,1.856064788824914331e+03,1.298278687919047343e+03,9.095520220193301384e+02,6.365310928894048175e+02,4.452092070305923244e+02,3.120148081793725510e+02,2.179812197073396476e+02,1.521618975990843978e+02,1.055647001504603253e+02
2.650000000000000000e+03,1.857325132451617719e+03,1.301372030914972356e+03,9.105121365462659924e+02,6.372415756274860996e+02,4.454226680388734394e+02,3.115535151327504764e+02,2.187542059785654942e+02,1.540739121270781595e+02,1.081375523064978097e+02
2.650000000000000000e+03,1.853804792666174308e+03,1.297184504849325549e+03,9.080738951626202606e+02,6.356516528687160417e+02,4.459619675302892006e+02,3.114062095242804276e+02,2.163738916289908332e+02,1.523345204349550102e+02,1.076638585256687435e+02
2.650000000000000000e+03,1.854704343586461846e+03,1.297956981159275529e+03,9.074985023126287160e+02,6.361584559193166797e+02,4.451103586465836202e+02,3.123695519769334510e+02,2.196985227874974385e+02,1.545614666750474839e+02,1.091742461712444481e+02
2.650000000000000000e+03,1.855155569682087844e+03,1.298349062098554441e+03,9.095306969394973748e+02,6.372197135437459110e+02,4.459499642461590838e+02,3.121392178005884830e+02,2.191788930581978718e+02,1.534580662995853118e+02,1.067406221760301008e+02
2.650000000000000000e+03,1.856062909802108152e+03,1.300002008158096942e+03,9.110374104008446920e+02,6.394658395571134406e+02,4.472526032965967602e+02,3.127289350858879970e+02,2.184365074170637513e+02,1.514234881019263526e+02,1.050076572459087032e+02
2.650000000000000000e+03,1.855518555809880581e+03,1.298925220593057702e+03,9.086169797094539717e+02,6.362980051410371516e+02,4.445854427136097229e+02,3.104842617250183139e+02,2.180159799485118981e+02,1.538403760764484502e+02,1.057375306189297675e+02
2.650000000000000000e+03,1.855645879003485561e+03,1.298021178423103265e+03,9.093115175855473353e+02,6.373772839362918603e+02,4.463689876746795449e+02,3.118683756523270176e+02,2.185948344966018624e+02,1.547579982885116294e+02,1.091835381219795806e+02
