1.500000000000000000e+02,1.038536927575026709e+02,7.369294918284633411e+01,5.149084258415354753e+01,3.694992679270791314e+01,2.616684769455825688e+01,1.852957165838521902e+01,1.448823621800435291e+01,1.135582997356675072e+01,8.435075337776854809e+00
1.500000000000000000e+02,1.049178663515749435e+02,7.340053309287945638e+01,5.265747051885353613e+01,3.557350083896825055e+01,2.459545266304619915e+01,1.640693681910243740e+01,1.170986310644224204e+01,6.933868551877606201e+00,6.016403964710541175e+00
1.500000000000000000e+02,1.047662328864561800e+02,7.274376842309753499e+01,5.158537366414540770e+01,3.586968571155952645e+01,2.632926232822402568e+01,2.020899909463825850e+01,1.370464564612691838e+01,8.657380456839836924e+00,5.098286714668902597e+00
1.500000000000000000e+02,1.061977291666343177e+02,7.438155274611493439e+01,5.147532743468440941e+01,3.509112861319265164e+01,2.308541782655406394e+01,1.555311357250869442e+01,1.245315866189607590e+01,9.839909035802701709e+00,7.197980765482340892e+00
1.500000000000000000e+02,1.052121253449767266e+02,7.548142867135655365e+01,5.457680372113756562e+01,3.957723977313443697e+01,2.756903256296923743e+01,1.930729303275460040e+01,1.212358379572735601e+01,7.661255048673943691e+00,6.027851640101617114e+00
1.500000000000000000e+02,1.065025988128131189e+02,7.554879493067086571e+01,5.375701554664981074e+01,3.945626133778399236e+01,2.695791878475146319e+01,1.757670419323925159e+01,1.208706975237098469e+01,9.369491807996288557e+00,5.288692605462623320e+00
1.500000000000000000e+02,1.056490184728900346e+02,7.501183013654714671e+01,5.202989201875972469e+01,3.752249100048990016e+01,2.635598200434774085e+01,1.708316935057255748e+01,1.141826049914970120e+01,7.161892312427455387e+00,4.362761284008499274e+00
1.500000000000000000e+02,1.060543781427420811e+02,7.481095736221237757e+01,5.465876031194214590e+01,3.700722663172347637e+01,2.666459304045285350e+01,1.861238868738099939e+01,1.240083905621984783e+01,7.882357695233540795e+00,6.427229281188155063e+00
1.500000000000000000e+02,1.070138156995663934e+02,7.389928185268409777e+01,5.275854903802693485e+01,3.624892047499782421e+01,2.470306637978555742e+01,1.628827440948165872e+01,1.038332791101950647e+01,8.688783671890908167e+00,6.937179158431674431e+00
1.500000000000000000e+02,1.059083163678985215e+02,7.566645468017921417e+01,5.405780814517981980e+01,3.874058055809117462e+01,2.673042706306649308e+01,2.031245332199357279e+01,1.393341505588816176e+01,8.841017681510205506e+00,6.865062967341696520e+00
1.500000000000000000e+02,1.039485450876062060e+02,7.314306550435789234e+01,5.110197806364196538e+01,3.439415186826840909e+01,2.496763132719950207e+01,1.938756073081994913e+01,1.463408805471731000e+01,9.764091066507951666e+00,6.339976126008751933e+00
1.500000000000000000e+02,1.029862485242502430e+02,7.222426962078174029e+01,5.055837663862195086e+01,3.462640878338902439e+01,2.556698492295139857e+01,1.881759177564043384e+01,1.339881631625748604e+01,8.660015534589220465e+00,4.455541604054824134e+00
1.500000000000000000e+02,1.045022232199075347e+02,7.158269862331388822e+01,5.111893922012525593e+01,3.540341395205215491e+01,2.299335070170085160e+01,1.689099124233150917e+01,1.100069901245823267e+01,8.705987816014109981e+00,6.247480905595388379e+00
