2.150000000000000000e+03,1.504861114068164625e+03,1.054195399441527798e+03,7.372894379502091624e+02,5.152811630293595044e+02,3.596070262179515566e+02,2.514375915837738944e+02,1.749708481482939817e+02,1.216168926077151298e+02,8.424122687289974465e+01
2.150000000000000000e+03,1.503463499617515708e+03,1.052798003557520360e+03,7.363535354665015120e+02,5.143733337786215998e+02,3.602556139305243050e+02,2.530539678528577099e+02,1.767548821437475226e+02,1.256379386748150324e+02,8.825363116352259851e+01
2.150000000000000000e+03,1.506085688178212649e+03,1.053061136207041500e+03,7.355978645467555452e+02,5.161604205207831910e+02,3.624001270843865541e+02,2.541336161392136148e+02,1.785935740635970035e+02,1.260452351984865089e+02,8.837328509025405765e+01
2.150000000000000000e+03,1.505657644892171902e+03,1.052929703886530206e+03,7.370155521089233162e+02,5.156113054642438556e+02,3.603131494015237877e+02,2.532311295114434415e+02,1.757400660309145906e+02,1.220290206399478308e+02,8.532911320782085340e+01
2.150000000000000000e+03,1.504396010282330735e+03,1.053537088753076887e+03,7.377930023520091254e+02,5.174074314274953394e+02,3.635037582627408597e+02,2.550493259695247730e+02,1.789264635602415865e+02,1.249114450896118740e+02,8.684754466479601831e+01
2.150000000000000000e+03,1.503723894298547293e+03,1.052533287573251528e+03,7.357307874532361893e+02,5.135372563335731684e+02,3.592569241195317886e+02,2.516957308850874995e+02,1.755977966942005537e+02,1.234566292431471339e+02,8.627491483185960419e+01
2.150000000000000000e+03,1.505158700452867151e+03,1.053952605200670405e+03,7.379246441572927324e+02,5.160895960147274764e+02,3.600447800538678393e+02,2.523684502321431466e+02,1.765729510803463143e+02,1.240652711275451878e+02,8.619955136870561319e+01
2.150000000000000000e+03,1.505283247509712510e+03,1.052335798827212102e+03,7.353012670546007712e+02,5.162457369364933584e+02,3.613222682423777314e+02,2.535681136042349806e+02,1.790096283344780659e+02,1.271640610481330214e+02,8.846894729447028283e+01
2.150000000000000000e+03,1.505692088157436729e+03,1.055627048136918347e+03,7.372987210424087152e+02,5.153864978410177855e+02,3.608353553667789129e+02,2.513151819432989384e+02,1.755079495770476115e+02,1.233843342844127022e+02,8.440063386543796753e+01
2.150000000000000000e+03,1.505537022662314030e+03,1.053703669879280369e+03,7.378224357455347899e+02,5.171989653670816551e+02,3.614074548284492607e+02,2.539080394072271076e+02,1.776452933822364457e+02,1.217573277750507970e+02,8.533523100989280863e+01
2.150000000000000000e+03,1.505569469681538976e+03,1.054035917672851838e+03,7.384820569628896010e+02,5.168472003920765019e+02,3.618260289907639162e+02,2.535456501933198012e+02,1.782476886877020945e+02,1.249034414105699824e+02,8.630257481984754975e+01
2.150000000000000000e+03,1.503586355850723294e+03,1.052488654104256511e+03,7.371165653434399019e+02,5.157273844127885241e+02,3.604569232174998206e+02,2.516811212890975185e+02,1.749034100760882495e+02,1.223208166424944068e+02,8.471744354650738273e+01
2.150000000000000000e+03,1.504151522709537630e+03,1.053386280701281066e+03,7.376586360940224267e+02,5.184707278575450573e+02,3.618454138365668769e+02,2.532306168399447301e+02,1.775598937439440590e+02,1.231971225801641765e+02,8.687638119701117034e+01
2.150000000000000000e+03,1.505286732345729888e+03,1.053998136194003337e+03,7.376357924107729787e+02,5.176029863132180253e+02,3.630850777465234387e+02,2.518423958509506804e+02,1.762303605078370197e+02,1.230649408446230950e+02,8.686447128314796373e+01
2.150000000000000000e+03,1.505047254205267109e+03,1.054414629658151398e+03,7.379395506178858568e+02,5.158804782843121757e+02,3.620381054468199409e+02,2.518748876246386601e+02,1.771894362332554920e+02,1.238769494189534583e+02,8.637397916226663597e+01
2.150000000000000000e+03,1.505564387676062097e+03,1.053009106188102578e+03,7.381613678120927489e+02,5.155618124760640058e+02,3.605714948184854052e+02,2.516667372894203254e+02,1.765641079168703413e+02,1.220046801401910415e+02,8.611588200590080078e+01
2.150000000000000000e+03,1.506078395034927553e+03,1.054046023599785030e+03,7.376915380546387269e+02,5.175637182097412961e+02,3.610325126342517592e+02,2.521824443289062572e+02,1.782066037684209618e+02,1.260123652873444655e+02,8.829401086681191657e+01
2.150000000000000000e+03,1.505577723968604914e+03,1.053892104676525150e+03,7.383321119646606121e+02,5.162774607782482690e+02,3.623157118967985753e+02,2.529859114273981504e+02,1.779063254302233759e+02,1.239328428870442451e+02,8.512745795590764430e+01
2.150000000000000000e+03,1.505046471465697778e+03,1.054187711559891795e+03,7.388199305860038066e+02,5.183618554459682173e+02,3.630377364374140257e+02,2.544941645005704913e+02,1.775990507902068032e+02,1.229211541594636259e+02,8.584647781628129337e+01
2.150000000000000000e+03,1.504896541792488733e+03,1.052948350659663674e+03,7.377242864895958974e+02,5.168968310376211548e+02,3.624756085710233720e+02,2.539023783581921521e+02,1.775314070296244893e+02,1.241491231818314134e+02,8.555626022981985557e+01
2.150000000000000000e+03,1.504327947006594059e+03,1.053281987481161877e+03,7.378786541963667105e+02,5.171068987809672990e+02,3.617043591666083557e+02,2.532580765064537331e+02,1.758722148700964567e+02,1.216865924083392372e+02,8.505277306802385340e+01
2.150000000000000000e+03,1.503320798353210421e+03,1.051206664228175214e+03,7.364290512965677635e+02,5.149841694460973258e+02,3.596524248344889543e+02,2.508521502068780933e+02,1.743735536328175613e+02,1.223982348412663157e+02,8.538974873077340533e+01
2.150000000000000000e+03,1.504134590864998245e+03,1.052120921784268148e+03,7.363188609785039489e+02,5.154629553050848472e+02,3.606430355754717993e+02,2.521965994304923981e+02,1.758633018807573478e+02,1.241560311728290458e+02,8.595670016857987150e+01
2.150000000000000000e+03,1.505360419227939701e+03,1.052960844170034306e+03,7.371158226088432457e+02,5.164517588375057358e+02,3.622184828578932638e+02,2.533803360810861989e+02,1.783375594529137800e+02,1.237837402931081243e+02,8.779506924981262728e+01
2.150000000000000000e+03,1.503760723331722602e+03,1.052572757460376351e+03,7.371633024879239429e+02,5.161247466086830400e+02,3.600066232987788339e+02,2.516438358041714878e+02,1.766136946203289710e+02,1.254557608476124955e+02,8.793039680139568759e+01
2.150000000000000000e+03,1.505526329347086403e+03,1.053342693908163028e+03,7.372876961875507504e+02,5.153968551924788244e+02,3.615107467417553835e+02,2.544834420176755430e+02,1.795252961764557824e+02,1.265852988881725736e+02,8.974218932405457849e+01
2.150000000000000000e+03,1.504221951564948540e+03,1.051395061085112502e+03,7.357519857019461824e+02,5.146520563458287825e+02,3.604336305078253986e+02,2.533329545379720287e+02,1.770164001227842903e+02,1.241875046988224369e+02,8.669517829725714364e+01
2.150000000000000000e+03,1.504972811013526325e+03,1.053672139870225010e+03,7.365832305518240446e+02,5.150105377918091563e+02,3.611672778308949319e+02,2.534398387039593104e+02,1.791710728238158765e+02,1.248317242536531211e+02,8.947186544712111811e+01
2.150000000000000000e+03,1.505569310059778672e+03,1.053889075505030405e+03,7.366632270732234247e+02,5.159635156037273873e+02,3.607321353605731815e+02,2.521730045338937884e+02,1.770582916166167422e+02,1.242506180064995220e+02,8.723716917946322269e+01
2.150000000000000000e+03,1.504356630418572422e+03,1.052303814552715721e+03,7.368544347910026318e+02,5.164163642624697559e+02,3.615002680836516902e+02,2.522135942008945335e+02,1.752917829104592613e+02,1.228358571223730564e+02,8.581904799538972384e+01
2.150000000000000000e+03,1.504728318516881473e+03,1.052680199986014031e+03,7.368554235581165130e+02,5.158348064759685485e+02,3.617779176248400290e+02,2.522418884727598822e+02,1.771446241203594525e+02,1.235307122642070397e+02,8.748485656955428169e+01
2.150000000000000000e+03,1.504839910533007014e+03,1.052403087510352179e+03,7.368862479964159320e+02,5.154407059008867691e+02,3.596537488097808932e+02,2.524731793824769852e+02,1.757951644430168301e+02,1.230100130801986751e+02,8.595015998324437589e+01
2.150000000000000000e+03,1.504562116414032971e+03,1.053545641398814041e+03,7.393915659524406010e+02,5.171461744797730944e+02,3.626112993959897040e+02,2.528587951848620889e+02,1.765779547503957758e+02,1.266225967966099546e+02,8.966638469543877932e+01
2.150000000000000000e+03,1.506036758724718084e+03,1.056101015613797017e+03,7.403472018514281672e+02,5.163257337278439536e+02,3.614348508264482689e+02,2.519650837632556488e+02,1.764893526085306803e+02,1.235772608717274466e+02,8.698154846608721869e+01
2.150000000000000000e+03,1.504062437533063985e+03,1.052592891959599683e+03,7.366211165376408871e+02,5.156249994647914718e+02,3.613314771939568004e+02,2.532136723309667730e+02,1.766202108692455397e+02,1.241794236222014263e+02,8.621981833244146287e+01
2.150000000000000000e+03,1.505747176049957716e+03,1.053411360032663424e+03,7.379220303086502781e+02,5.172703472886605596e+02,3.625045285426604664e+02,2.540422617275577863e+02,1.776161031294493853e+02,1.256921664330257755e+02,8.841865027966764501e+01
2.150000000000000000e+03,1.504747336298731852e+03,1.053084098739449473e+03,7.381002387048196169e+02,5.184685554389765230e+02,3.616506096874094851e+02,2.540022099200948560e+02,1.775866712005324075e+02,1.227773654865425499e+02,8.536599351370740862e+01
2.150000000000000000e+03,1.503797473291421056e+03,1.051370487520571032e+03,7.370122782046867087e+02,5.160003764631856029e+02,3.604016100072527706e+02,2.543058242665742057e+02,1.780351326263199780e+02,1.254295057119227152e+02,8.762642079958673946e+01
2.150000000000000000e+03,1.505321721089256471e+03,1.053280689951501472e+03,7.386969597060021897e+02,5.167937111654982800e+02,3.616727702162010019e+02,2.534902663379907892e+02,1.783395031437388241e+02,1.246685681801859431e+02,8.659919234643584218e+01
2.150000000000000000e+03,1.504953465130323593e+03,1.052828302296162747e+03,7.370907641087322872e+02,5.146002471176501558e+02,3.601317209480089900e+02,2.513432407530185344e+02,1.754879131533755015e+02,1.224777114540469682e+02,8.534202630209095730e+01
2.150000000000000000e+03,1.505260753921098967e+03,1.055856020856427449e+03,7.383195059062406926e+02,5.161248576737084477e+02,3.621286647673046559e+02,2.530236839547035288e+02,1.771801416151504327e+02,1.251653896211036283e+02,8.802386982993762388e+01
2.150000000000000000e+03,1.504681003494192964e+03,1.052606161732251394e+03,7.361379283032418925e+02,5.141915002460328878e+02,3.612368319526644314e+02,2.529982377992175770e+02,1.759415066055621253e+02,1.236688932402216352e+02,8.561204256208476693e+01
2.150000000000000000e+03,1.504430139096347830e+03,1.051761153053556654e+03,7.375236667910323831e+02,5.169797632330433999e+02,3.597627222282134767e+02,2.505353148353417794e+02,1.751848670779814654e+02,1.207497729431000124e+02,8.424828296812600570e+01
2.150000000000000000e+03,1.503619721162362566e+03,1.052115782723007214e+03,7.378514166819688853e+02,5.163168448466451537e+02,3.613771478742218619e+02,2.530634589381856472e+02,1.768884959405220627e+02,1.226593271478484297e+02,8.668584661401496305e+01
2.150000000000000000e+03,1.504659789005009543e+03,1.052378007697378280e+03,7.369217743380438606e+02,5.156277648972859424e+02,3.600081658620640610e+02,2.494505943542854993e+02,1.755449446067439965e+02,1.230546841593480991e+02,8.739334535061104248e+01
2.150000000000000000e+03,1.504611456571318513e+03,1.053470618422530606e+03,7.365614281636397891e+02,5.158945699144778700e+02,3.607380222236508871e+02,2.527251807088013322e+02,1.773732663894586494e+02,1.237668528377768524e+02,8.681854092038341264e+01
2.150000000000000000e+03,1.505180851083995094e+03,1.055403904155049304e+03,7.382085920010051723e+02,5.180474107544597473e+02,3.623059969124264512e+02,2.542786043782751619e+02,1.776365401712642722e+02,1.268360607403641183e+02,8.976270779229098196e+01
2.150000000000000000e+03,1.505033409535320743e+03,1.052836618400823681e+03,7.362089224001343837e+02,5.145450282203258894e+02,3.608307168605204538e+02,2.526413856035800336e+02,1.773436321831061377e+02,1.251969923403636500e+02,8.765859290228577549e+01
2.150000000000000000e+03,1.504615901264736976e+03,1.054224282099664833e+03,7.382128557129260571e+02,5.162936743938391828e+02,3.601876206212191391e+02,2.526419989676612090e+02,1.771437793115895545e+02,1.243795410058091306e+02,8.768993097861023500e+01
2.150000000000000000e+03,1.506150163776030695e+03,1.052918478460637743e+03,7.375586327392992416e+02,5.161539792926712380e+02,3.608498051006544642e+02,2.540400380176297404e+02,1.788860787143929372e+02,1.251800053553277081e+02,8.751024804007315083e+01
