2.500000000000000000e+03,1.750204190296745310e+03,1.225940133040853198e+03,8.590388407314421784e+02,6.011531954489184955e+02,4.204360060401244823e+02,2.948578880798805244e+02,2.058344900222105309e+02,1.473557196235934725e+02,1.032544314272843877e+02
2.500000000000000000e+03,1.749972529342217740e+03,1.222742593696880704e+03,8.560579853300650939e+02,5.986557054684653849e+02,4.189504491790370366e+02,2.949761982248133450e+02,2.063685162160072650e+02,1.436353689030507041e+02,1.003502500923242167e+02
2.500000000000000000e+03,1.749014894500675155e+03,1.225948985392181839e+03,8.586942388983134151e+02,6.009826858998698071e+02,4.213802278149520930e+02,2.946458515596347638e+02,2.055387732453064871e+02,1.435223133666264062e+02,1.007952879418236307e+02
2.500000000000000000e+03,1.749588248110550694e+03,1.223753346550149672e+03,8.560391587258704931e+02,5.993101626948641751e+02,4.202690379250570913e+02,2.963440910942238702e+02,2.079533038690106537e+02,1.445127262223568607e+02,9.989510301005961423e+01
2.500000000000000000e+03,1.751183089219521889e+03,1.225701954014737339e+03,8.574593731570645332e+02,5.996618211226434596e+02,4.195415536521657600e+02,2.932627484813120873e+02,2.041357823445496535e+02,1.438288738555501425e+02,9.933150880072111022e+01
2.500000000000000000e+03,1.748320510780554287e+03,1.223517691199858518e+03,8.562761882940570786e+02,5.989697640101521756e+02,4.194755969139388299e+02,2.929413974076086902e+02,2.051054067945003965e+02,1.440661547842693153e+02,1.007939761180859648e+02
2.500000000000000000e+03,1.749577279477588490e+03,1.222658920359122703e+03,8.560742311366944932e+02,5.978529262316691302e+02,4.186792617972874950e+02,2.931748081287628906e+02,2.064652542340199091e+02,1.442162674326642957e+02,9.998111525770522690e+01
2.500000000000000000e+03,1.751306660985746703e+03,1.224694247448875785e+03,8.575791020050430689e+02,6.001122813086460610e+02,4.195194263190894048e+02,2.932559208697323356e+02,2.047024599396923179e+02,1.450610157143973140e+02,1.026363574568416936e+02
2.500000000000000000e+03,1.751217818128231329e+03,1.226910503172751532e+03,8.601562120484899197e+02,6.002698860606346898e+02,4.190186392764346692e+02,2.940721577414407193e+02,2.057464452649169289e+02,1.447936842562477580e+02,1.034988351626076337e+02
2.500000000000000000e+03,1.750372655772377357e+03,1.226234391241145204e+03,8.591087497920526630e+02,6.009478462311211615e+02,4.195018170214420934e+02,2.935249342802253523e+02,2.057379442363937869e+02,1.461275236470889922e+02,1.020906936322647880e+02
2.500000000000000000e+03,1.749783409044129030e+03,1.225648525284983180e+03,8.586999182257015946e+02,6.025028151000682328e+02,4.218759034332871920e+02,2.952880633707302422e+02,2.056918349292451751e+02,1.444029951877177780e+02,1.024387432459694764e+02
