2.550000000000000000e+03,1.784111662758674584e+03,1.246959891985487502e+03,8.735781786618250635e+02,6.105984857546387730e+02,4.288196439847947090e+02,2.995083425225237761e+02,2.111367771659307095e+02,1.481512306259761829e+02,1.047899757863870605e+02
2.550000000000000000e+03,1.784988630212962107e+03,1.249241859218283935e+03,8.747166822619277582e+02,6.106750662017574314e+02,4.268927856882812648e+02,3.011229964606027920e+02,2.097953191273271614e+02,1.476768673681232542e+02,1.028612034161900510e+02
2.550000000000000000e+03,1.783008535064233456e+03,1.247831923960660333e+03,8.737375132955053232e+02,6.105908022738778982e+02,4.267962233732903314e+02,2.985511171551824532e+02,2.085295859181167373e+02,1.474347274705373820e+02,1.018983996657679540e+02
2.550000000000000000e+03,1.784643867933721367e+03,1.249288282246216795e+03,8.741655392963375562e+02,6.110617249608955035e+02,4.275094296077766103e+02,2.987259967209795946e+02,2.071243983632383276e+02,1.446869374431234121e+02,1.001417065943959983e+02
2.550000000000000000e+03,1.786045728029801921e+03,1.249377754990168796e+03,8.753542702958491191e+02,6.128172046048330230e+02,4.289513792438813198e+02,3.007343744832283505e+02,2.102411944760211213e+02,1.454259454602535016e+02,1.019221412668214981e+02
2.550000000000000000e+03,1.784320408594085620e+03,1.248777294414172729e+03,8.741650704380622301e+02,6.117164075525030285e+02,4.275106220883423589e+02,2.993513919676194064e+02,2.093089191728941501e+02,1.465094403260810338e+02,1.027427809048153762e+02
2.550000000000000000e+03,1.785892261668024958e+03,1.248151570927689818e+03,8.724665628709736893e+02,6.115575768719410235e+02,4.271428890036190182e+02,3.001172494400053097e+02,2.095366903157080003e+02,1.469647148139029298e+02,1.020387304038465999e+02
2.550000000000000000e+03,1.785122675130868402e+03,1.248486289970984444e+03,8.732851147156246725e+02,6.132900540606764253e+02,4.302714762986838650e+02,2.999549625227196543e+02,2.104967086845961148e+02,1.489164238051460245e+02,1.034610561649942468e+02
2.550000000000000000e+03,1.785046486963988627e+03,1.250738521279053884e+03,8.745335144202151696e+02,6.102774377976563756e+02,4.286454825133280337e+02,2.986960871918457201e+02,2.099970375591684899e+02,1.473746680106540339e+02,1.039330683160944631e+02
2.550000000000000000e+03,1.783922949916292737e+03,1.249878853169575677e+03,8.731870141832278023e+02,6.097539557189667221e+02,4.273944617850303871e+02,2.998760261536949088e+02,2.099743322425242411e+02,1.466603159819430857e+02,1.019820063405422985e+02
2.550000000000000000e+03,1.784821373728138497e+03,1.248588379318967327e+03,8.737915596189295684e+02,6.116990640058268127e+02,4.287145997858512487e+02,2.994751617610494918e+02,2.073104170770758117e+02,1.447288641990862459e+02,1.004723864389192158e+02
2.550000000000000000e+03,1.785647059144590912e+03,1.250279455509965373e+03,8.747457128973350109e+02,6.123869931726820823e+02,4.281909232531423868e+02,2.978691189607158094e+02,2.075509637812884876e+02,1.445472946189060224e+02,9.916417444880079302e+01
2.550000000000000000e+03,1.785738679876083324e+03,1.251614354906122571e+03,8.761049412158256473e+02,6.150316987545525080e+02,4.303139011679696750e+02,3.014503743319192495e+02,2.108034615062880164e+02,1.490365793729242512e+02,1.042953487926028089e+02
2.550000000000000000e+03,1.786916658314873303e+03,1.251848779773377828e+03,8.764843151063660116e+02,6.135313909971531530e+02,4.288446022829596131e+02,2.992737559973700172e+02,2.079750823130815434e+02,1.467609293510469399e+02,1.021386176229647873e+02
2.550000000000000000e+03,1.785496294427810426e+03,1.250950639723586391e+03,8.752935790374228873e+02,6.112210443419370449e+02,4.273825841068355089e+02,2.984534131557905425e+02,2.074672497548958745e+02,1.457169804814305394e+02,1.018972393190410202e+02
2.550000000000000000e+03,1.784800928816161559e+03,1.249760590984938062e+03,8.748116312791889868e+02,6.130256994124199537e+02,4.299979971801817555e+02,3.020906857746418268e+02,2.118148892942648729e+02,1.479780414368266861e+02,1.040348936602425027e+02
2.550000000000000000e+03,1.786131928898792694e+03,1.250750644258893544e+03,8.747998627838173888e+02,6.136887725174241268e+02,4.303283421001373199e+02,3.026525384905451119e+02,2.138011856704823401e+02,1.500992544630812802e+02,1.038705573222284215e+02
2.550000000000000000e+03,1.784942107321104231e+03,1.250360231539107190e+03,8.756364939571466266e+02,6.142205810389361886e+02,4.311907200741813995e+02,3.031577100332651185e+02,2.113045262313824821e+02,1.460506243855170396e+02,1.023656023109613926e+02
2.550000000000000000e+03,1.785073600670448968e+03,1.250760952179304923e+03,8.741013068531639192e+02,6.109803867480266035e+02,4.270995249502265665e+02,3.001214560096084369e+02,2.117231083507471681e+02,1.487915231349992098e+02,1.038512389638573126e+02
2.550000000000000000e+03,1.784542977513827964e+03,1.249888378127612668e+03,8.749766853638125212e+02,6.131536017121810573e+02,4.299059958416137306e+02,3.002526536667685377e+02,2.103220063794992996e+02,1.470324970497141521e+02,1.037936445452007064e+02
2.550000000000000000e+03,1.784926538369156788e+03,1.249501278013349292e+03,8.749888298279805667e+02,6.131466293217016528e+02,4.296298965561397267e+02,3.008712561580289275e+02,2.099335789151592735e+02,1.479405045820241469e+02,1.035326394649498241e+02
2.550000000000000000e+03,1.785547453899431730e+03,1.249064812062053306e+03,8.751083458943149935e+02,6.125474424917517808e+02,4.288402597039136026e+02,3.004839123654790569e+02,2.104846493031158445e+02,1.478753410825942467e+02,1.022045283359037029e+02
2.550000000000000000e+03,1.786148489074160352e+03,1.250049933722525566e+03,8.758415128926684474e+02,6.141083334884610849e+02,4.297733433970890360e+02,3.009110082620438220e+02,2.090432706015643873e+02,1.464461384363004868e+02,1.040515632124378840e+02
2.550000000000000000e+03,1.783997584662047984e+03,1.248267002723020141e+03,8.736535900342643117e+02,6.112665975706205472e+02,4.273000930958456820e+02,2.992463366079269349e+02,2.099740825573901475e+02,1.461260901049837457e+02,1.006619523879261067e+02
2.550000000000000000e+03,1.785331509094935655e+03,1.249723560384268012e+03,8.743957705506400089e+02,6.129737210619571215e+02,4.289703114791184362e+02,3.006218031814488540e+02,2.084874153992620336e+02,1.460181603449071588e+02,1.032709309372527713e+02
2.550000000000000000e+03,1.785604296924739174e+03,1.249312169406911607e+03,8.735087479667130310e+02,6.122042532759521691e+02,4.288272739323721225e+02,3.010527832114656235e+02,2.115930774561082615e+02,1.492111007659257211e+02,1.035997440308333637e+02
2.550000000000000000e+03,1.784054335711991143e+03,1.248403406825622824e+03,8.735611494859003869e+02,6.128309755846643156e+02,4.281299429683976427e+02,2.994700407361397652e+02,2.103296695842177542e+02,1.460685402823018819e+02,1.023039657585849795e+02
2.550000000000000000e+03,1.784723737186814787e+03,1.248529768469325063e+03,8.741194352713899889e+02,6.128214596301941128e+02,4.283786509040418196e+02,2.990522909537620535e+02,2.098611580689523919e+02,1.453431901159700033e+02,1.002763501846528129e+02
2.550000000000000000e+03,1.784851576464894379e+03,1.249327947189025735e+03,8.748524009164317476e+02,6.122460779456411046e+02,4.288339406984840139e+02,3.015341947760931589e+02,2.106830391415899726e+02,1.470504117332617113e+02,1.042942455967011739e+02
2.550000000000000000e+03,1.784795266582583054e+03,1.250621001842002215e+03,8.738847632919085981e+02,6.130612963890747551e+02,4.295626822616280265e+02,2.986254218272134722e+02,2.089783212078283157e+02,1.455286961173424913e+02,1.029450942316600504e+02
2.550000000000000000e+03,1.785153919655536811e+03,1.250901732551977830e+03,8.766905824774293023e+02,6.133709010552649943e+02,4.301528286357544175e+02,3.005249602801659989e+02,2.108870694233340828e+02,1.467705021718026046e+02,1.040440848699700780e+02
2.550000000000000000e+03,1.784187162718578520e+03,1.249019912805279318e+03,8.758220334157359730e+02,6.119948840934589498e+02,4.292330268890441403e+02,2.994961137509143896e+02,2.103706455715988284e+02,1.483487129030869198e+02,1.033168845262581499e+02
2.550000000000000000e+03,1.785306553752718855e+03,1.250281223767100300e+03,8.757475582779777596e+02,6.144998163400192652e+02,4.300798707483710928e+02,3.019138807594796390e+02,2.120818161750217143e+02,1.487489122074173906e+02,1.048797721142613426e+02
2.550000000000000000e+03,1.784949436389081711e+03,1.249917306530018777e+03,8.737854091640924707e+02,6.113595007101191641e+02,4.288448643778406790e+02,3.001101565208734314e+02,2.091934723852316154e+02,1.474890356953752359e+02,1.035746457157722489e+02
2.550000000000000000e+03,1.785434659497194843e+03,1.251486811746575995e+03,8.765796266589284187e+02,6.149059457404132445e+02,4.306163898522293039e+02,3.007134731078820664e+02,2.090781609433521737e+02,1.444321977037435829e+02,1.025740723567757726e+02
2.550000000000000000e+03,1.784442464731692553e+03,1.249187505032710078e+03,8.760357473718163419e+02,6.150090798480077865e+02,4.313977155216097117e+02,3.011742126204765100e+02,2.105555456834116512e+02,1.476370774881279999e+02,1.025048344318419851e+02
2.550000000000000000e+03,1.785908732473772943e+03,1.249850733713366935e+03,8.746203050801193513e+02,6.117367508871943755e+02,4.291513321706158877e+02,3.006256328095115578e+02,2.093553451792489000e+02,1.474439184587939167e+02,1.046924785424058371e+02
2.550000000000000000e+03,1.784306917932025726e+03,1.248563087104422038e+03,8.723000469471523957e+02,6.103678210295311146e+02,4.271434215622616648e+02,2.986345410665792883e+02,2.085034980441073742e+02,1.456658417454896153e+02,1.019414211544124953e+02
2.550000000000000000e+03,1.784623520816775454e+03,1.248273159005649404e+03,8.740990014259218697e+02,6.109880964905536302e+02,4.276167487315950666e+02,2.990506760938255297e+02,2.091799248893797767e+02,1.463472952273731948e+02,1.031393146445147551e+02
