2.700000000000000000e+03,1.891545997140039844e+03,1.323710412023883919e+03,9.270545025905903458e+02,6.483626111209650844e+02,4.541076001881067441e+02,3.184062250252931676e+02,2.243198860264581356e+02,1.561566986404127704e+02,1.100674741253362043e+02
2.700000000000000000e+03,1.890813847127975350e+03,1.322041276439138983e+03,9.268619070902199155e+02,6.489165425596819432e+02,4.532249531831114950e+02,3.172198742118757195e+02,2.205820525426811969e+02,1.546907982523844396e+02,1.078023775088481671e+02
2.700000000000000000e+03,1.889394681838559791e+03,1.324076377950335200e+03,9.265968375900304181e+02,6.481852485247837876e+02,4.528445348744356806e+02,3.175678209858131709e+02,2.232062414371555974e+02,1.546406501065990540e+02,1.077586784946341112e+02
2.700000000000000000e+03,1.888726038126445474e+03,1.321852970633714904e+03,9.258777770883017411e+02,6.473380468817098290e+02,4.549822415391042227e+02,3.176781635357936011e+02,2.242038703714450776e+02,1.577544838287842026e+02,1.101686745763907567e+02
2.700000000000000000e+03,1.891131899248478476e+03,1.322743312843299464e+03,9.260106254058833883e+02,6.465490148357665703e+02,4.509793251351515551e+02,3.174873017175393102e+02,2.218008270774190294e+02,1.560015672334195642e+02,1.088602733214369351e+02
2.700000000000000000e+03,1.888985957915550443e+03,1.321267450859506653e+03,9.267648172900923100e+02,6.487502333759284738e+02,4.539369352107858049e+02,3.180784506030300918e+02,2.235851957848647942e+02,1.572776845620269910e+02,1.105052332325059439e+02
2.700000000000000000e+03,1.889395360884554066e+03,1.322907103931542679e+03,9.278973306837339123e+02,6.494855995890333134e+02,4.550220613010640136e+02,3.158943168707328937e+02,2.211827041516089878e+02,1.546394177061983726e+02,1.081120682642409463e+02
2.700000000000000000e+03,1.890615025294586303e+03,1.322763253353526125e+03,9.258124118344874205e+02,6.470703526306151616e+02,4.528374107157849835e+02,3.160670781345353930e+02,2.203932747176932878e+02,1.541440142474448862e+02,1.075610340309470985e+02
2.700000000000000000e+03,1.887536854780932345e+03,1.320532926145932606e+03,9.241271397480311407e+02,6.471460051490588512e+02,4.528549778119542566e+02,3.165987152431752634e+02,2.214561160188505937e+02,1.554770803329700470e+02,1.092192141115822324e+02
2.700000000000000000e+03,1.891061038614360996e+03,1.325189070793211386e+03,9.257635337477148596e+02,6.477591268227279215e+02,4.537638057198739716e+02,3.179954329278411933e+02,2.226370180470056823e+02,1.549626621878006176e+02,1.098952796163726049e+02
2.700000000000000000e+03,1.889441559313128892e+03,1.323894152884346568e+03,9.276351578044012740e+02,6.500878020750418500e+02,4.558365806033347667e+02,3.203014533988306312e+02,2.250836229697989381e+02,1.574215177987111929e+02,1.104109537641357832e+02
2.700000000000000000e+03,1.889644918380637819e+03,1.321764666249976244e+03,9.264041310472757687e+02,6.479789796157908768e+02,4.552367067886061704e+02,3.190843473791529732e+02,2.232347612307452778e+02,1.550501498263646170e+02,1.088928579424297425e+02
2.700000000000000000e+03,1.889364272782236185e+03,1.323540503460780428e+03,9.251261752728767078e+02,6.488514290189477833e+02,4.549623895794935606e+02,3.170029913401557451e+02,2.219549317649995714e+02,1.547766073326352512e+02,1.078772630049451493e+02
2.700000000000000000e+03,1.889274157908348343e+03,1.322769403937480547e+03,9.248688292595588791e+02,6.473044550364684255e+02,4.528422310114552261e+02,3.154128131488487838e+02,2.196495671959435754e+02,1.538692609349384952e+02,1.075221334423478226e+02
2.700000000000000000e+03,1.891556423504051281e+03,1.323331445501200051e+03,9.258813961783756668e+02,6.483066697175731861e+02,4.545494657788467521e+02,3.171640808074719757e+02,2.240159959420533369e+02,1.550297360175309507e+02,1.075591462924099915e+02
2.700000000000000000e+03,1.888517450837923661e+03,1.322237805699011687e+03,9.261717806673771065e+02,6.483350969828751431e+02,4.539098970099943813e+02,3.174496165746232350e+02,2.211396145044853654e+02,1.559818183831839917e+02,1.083197230982414396e+02
2.700000000000000000e+03,1.890292074782176996e+03,1.322137729670285808e+03,9.249043981884112782e+02,6.474657165918646342e+02,4.527856373623461081e+02,3.168815714768343810e+02,2.215931558207012699e+02,1.560291461931604715e+02,1.105822150220859328e+02
2.700000000000000000e+03,1.890652356485973087e+03,1.323645080444356381e+03,9.255015821330518975e+02,6.472636340523707759e+02,4.528439667711547827e+02,3.170381213636681537e+02,2.218144658876475148e+02,1.551901945479128244e+02,1.096269323899724810e+02
2.700000000000000000e+03,1.890290205153267607e+03,1.323158619221670733e+03,9.266043240681372026e+02,6.488915282337717372e+02,4.545900187814842184e+02,3.190325480765276893e+02,2.232957282532966303e+02,1.568799557225190426e+02,1.089132494873084056e+02
2.700000000000000000e+03,1.890408981099880293e+03,1.322077213286676169e+03,9.250999740015271300e+02,6.474107483963258574e+02,4.537090923566610741e+02,3.161898203142535522e+02,2.212006642464997128e+02,1.560216386309625989e+02,1.108043932293984000e+02
2.700000000000000000e+03,1.890727956187543668e+03,1.324182896602440678e+03,9.281536371913470020e+02,6.492045461918030469e+02,4.564309283596679734e+02,3.186127621087296120e+02,2.244740440361560161e+02,1.578062684592774190e+02,1.105769519560510759e+02
2.700000000000000000e+03,1.890106044747816441e+03,1.320920764274741714e+03,9.264414737435947700e+02,6.492743827181888037e+02,4.528274324430417437e+02,3.171987527351322456e+02,2.230643246304353511e+02,1.574650302743725092e+02,1.089662305478546784e+02
2.700000000000000000e+03,1.891300213769917036e+03,1.324597749203082458e+03,9.272218756237977004e+02,6.480984887326886792e+02,4.538241334597414038e+02,3.171524480866698354e+02,2.238620448513011354e+02,1.563879924341752030e+02,1.095344282078737734e+02
