8.000000000000000000e+02,5.616633370741330964e+02,3.920089004172070304e+02,2.744515964034451940e+02,1.918006561919504520e+02,1.343933057561553710e+02,9.281014028097499136e+01,6.504192391993080946e+01,4.539836840130899276e+01,2.883637695563995607e+01
8.000000000000000000e+02,5.592643506208039526e+02,3.919134171080654596e+02,2.732742626774186192e+02,1.900650598746707374e+02,1.337828512915838814e+02,9.264745357097295653e+01,6.312100766697017917e+01,4.439674500017741110e+01,3.216928045405653336e+01
8.000000000000000000e+02,5.593245785168822977e+02,3.905494218060740081e+02,2.725636340173666099e+02,1.922620205863792648e+02,1.350675876244418134e+02,9.583680176256061145e+01,6.680118534055353052e+01,4.696118241039603447e+01,3.436172136989211623e+01
8.000000000000000000e+02,5.597879829206582372e+02,3.930446043585471898e+02,2.755842409749643593e+02,1.922382154441642967e+02,1.362444330668952546e+02,9.449789610996890588e+01,6.620414990682324685e+01,4.600518864231244009e+01,3.222724653755026480e+01
8.000000000000000000e+02,5.584248190044676221e+02,3.899479425487476760e+02,2.731424089413997649e+02,1.910553385831854314e+02,1.336406110837152710e+02,9.241957856982280362e+01,6.572642062416078090e+01,4.576691339811754489e+01,3.227385743252025918e+01
8.000000000000000000e+02,5.586949931190472398e+02,3.908181845272974897e+02,2.749836198187300624e+02,1.929554686460462563e+02,1.341016764269088810e+02,9.404165949560221804e+01,6.403033390632649002e+01,4.327849827796559623e+01,3.041797825726748528e+01
8.000000000000000000e+02,5.595064165624391990e+02,3.917430083693581082e+02,2.744255213354698526e+02,1.917859949850481769e+02,1.342134943084749068e+02,9.359305736438119538e+01,6.618564292948163086e+01,4.652490008520537401e+01,3.134107327249840580e+01
8.000000000000000000e+02,5.606711930716878669e+02,3.931885752223889767e+02,2.739800723491615599e+02,1.917405669008371376e+02,1.351109424132881429e+02,9.400803576541854056e+01,6.477077590811676089e+01,4.522719614958681689e+01,2.992388169323762881e+01
8.000000000000000000e+02,5.595343566747382056e+02,3.910765194188724081e+02,2.744105463174812485e+02,1.921258585468939089e+02,1.342118267217723258e+02,9.436963251012929277e+01,6.414218404975507326e+01,4.556776775842789817e+01,3.200927198283313402e+01
8.000000000000000000e+02,5.595144572593571866e+02,3.906670926967782407e+02,2.730805559111966545e+02,1.914219206110389564e+02,1.357015410992916031e+02,9.608681678262922787e+01,6.699496015321645359e+01,4.794839493049460089e+01,3.320043412890746026e+01
8.000000000000000000e+02,5.615364670430435581e+02,3.934862661422627070e+02,2.746589490529447062e+02,1.929747108179753070e+02,1.339736947602010844e+02,9.415233083529921032e+01,6.328801927092676749e+01,4.518595697643547027e+01,3.249229875337619688e+01
8.000000000000000000e+02,5.605046233778308533e+02,3.923494638587472423e+02,2.743319659312139152e+02,1.926288350121108977e+02,1.358653546142584787e+02,9.548265962899066039e+01,6.725515528130686960e+01,4.533358760164136214e+01,3.218255849828139503e+01
8.000000000000000000e+02,5.598211996445716068e+02,3.924336644627977080e+02,2.750843366258703782e+02,1.943470494339653953e+02,1.374958677854267535e+02,9.535102529265488158e+01,6.763467725547597809e+01,4.756691610314248919e+01,3.266510609632143769e+01
