2.350000000000000000e+03,1.645478298981554417e+03,1.152063460709289302e+03,8.064723458049079454e+02,5.647665927261311936e+02,3.959811627499288988e+02,2.747580356015526490e+02,1.928115188419532160e+02,1.349512844564645775e+02,9.428320005436471263e+01
2.350000000000000000e+03,1.644350540914986823e+03,1.150403541898519279e+03,8.037354556479523353e+02,5.624513603799844077e+02,3.942702493930098626e+02,2.758952712796570381e+02,1.936715775107155366e+02,1.354168570075220543e+02,9.374307627720412484e+01
2.350000000000000000e+03,1.644667975277346386e+03,1.149914893111620813e+03,8.054104056523368627e+02,5.654843788618910594e+02,3.974166721339945525e+02,2.790642391140913787e+02,1.946869624669824930e+02,1.351802766921080945e+02,9.410025237239007367e+01
2.350000000000000000e+03,1.644901811564014679e+03,1.149584327207679507e+03,8.068383065184140150e+02,5.653713765118213814e+02,3.965084891065273496e+02,2.780869431400560643e+02,1.946425728632062544e+02,1.343328819941783365e+02,9.349328669366724398e+01
2.350000000000000000e+03,1.646290591027689516e+03,1.155108336252067602e+03,8.102849920327946620e+02,5.684828639432921591e+02,3.978279645201521362e+02,2.782781657919362601e+02,1.952307633494760353e+02,1.354756980665497963e+02,9.520515899849245045e+01
2.350000000000000000e+03,1.647532164929561304e+03,1.152887717876935994e+03,8.064696662770987814e+02,5.652034753996899781e+02,3.954339455661759644e+02,2.764180227545726325e+02,1.934379045845072937e+02,1.360594893499654177e+02,9.388638444106763359e+01
2.350000000000000000e+03,1.644979437027071754e+03,1.152665427070214946e+03,8.067789967565560119e+02,5.642995768286424436e+02,3.950242405685820586e+02,2.766084441166883607e+02,1.923389149543948236e+02,1.341763508787846604e+02,9.468716962575938112e+01
2.350000000000000000e+03,1.643106396534823944e+03,1.151100890207585280e+03,8.064264594800596342e+02,5.657370968512661875e+02,3.968030974050784607e+02,2.797515473092777256e+02,1.948332758913757345e+02,1.367206358500589829e+02,9.393256086971007335e+01
2.350000000000000000e+03,1.648162309828693878e+03,1.154535572731189859e+03,8.081240121853313667e+02,5.664588154441911456e+02,3.944661866945440352e+02,2.770771424768399243e+02,1.934175059577037814e+02,1.349750949950555707e+02,9.363742553756277687e+01
2.350000000000000000e+03,1.644432155364748269e+03,1.151152998584340139e+03,8.056151574246198379e+02,5.641414758483432479e+02,3.949422644343422917e+02,2.778504428401960240e+02,1.956273197073622327e+02,1.358347702302634730e+02,9.442319343164642476e+01
2.350000000000000000e+03,1.645173254812439836e+03,1.152059713036790981e+03,8.062598204338690948e+02,5.642097870783055669e+02,3.950426587519277746e+02,2.775556239461831183e+02,1.951422261062821804e+02,1.355174431417815981e+02,9.416783168187583897e+01
2.350000000000000000e+03,1.646057060160866968e+03,1.153129610817158664e+03,8.066479001122685304e+02,5.649538821266037303e+02,3.955811168043949806e+02,2.755378969671725713e+02,1.929755116871451435e+02,1.361468312518711343e+02,9.631034256929653736e+01
2.350000000000000000e+03,1.646114682063772307e+03,1.152792319322616549e+03,8.059702099164484252e+02,5.634996046079896814e+02,3.959951670592709547e+02,2.770826016408984742e+02,1.950449618679502919e+02,1.357939432647061437e+02,9.429025980339933710e+01
2.350000000000000000e+03,1.643928835497378941e+03,1.149587409827974398e+03,8.050733907313432383e+02,5.643556058972528717e+02,3.955338700168053379e+02,2.766857090955660965e+02,1.937236500774565684e+02,1.360073777944535323e+02,9.521367938476694803e+01
2.350000000000000000e+03,1.645194746085573797e+03,1.151947677715748114e+03,8.053779201740605913e+02,5.632488312562963984e+02,3.915355236324419366e+02,2.749150877095023588e+02,1.910471539513665391e+02,1.328435210912015521e+02,9.313513264885945375e+01
2.350000000000000000e+03,1.645068942894437669e+03,1.152707746544668908e+03,8.053249044941348984e+02,5.634917203233781038e+02,3.938153347975180623e+02,2.749746879170194234e+02,1.931557015631861134e+02,1.348933935242964992e+02,9.454089535226279395e+01
2.350000000000000000e+03,1.644453022739933203e+03,1.152416674838286326e+03,8.082692322651935228e+02,5.650274264145302823e+02,3.959431713456352213e+02,2.785708142227097142e+02,1.945557515160304263e+02,1.375237999861104470e+02,9.634415209724248541e+01
2.350000000000000000e+03,1.645868072661025963e+03,1.153084914808215217e+03,8.067487861590074090e+02,5.637718638367789481e+02,3.952292120499812427e+02,2.777099615198197853e+02,1.940971226783359214e+02,1.371761378447434083e+02,9.660436640148172671e+01
2.350000000000000000e+03,1.645519167052888633e+03,1.151649546003999603e+03,8.058562645858527276e+02,5.638698801447694677e+02,3.945501402559232247e+02,2.770588593119180700e+02,1.939234871270983263e+02,1.352739375777164810e+02,9.323718981957009078e+01
2.350000000000000000e+03,1.643844251468092352e+03,1.148790384325619016e+03,8.055311812434850935e+02,5.648028340623130816e+02,3.961471210997814296e+02,2.772269460234450094e+02,1.937801066008615862e+02,1.360335840274408952e+02,9.648643487781896511e+01
