1.550000000000000000e+03,1.086907050188214953e+03,7.617818856915060906e+02,5.331615478005973046e+02,3.716091727718161337e+02,2.588742299483921556e+02,1.804738550474839087e+02,1.267006207855822311e+02,8.781953749072816606e+01,6.152154839878300407e+01
1.550000000000000000e+03,1.084300763274399287e+03,7.586741061136557391e+02,5.319961065975753627e+02,3.725950421294688226e+02,2.604630576566175932e+02,1.816783666412428602e+02,1.280084051600966575e+02,8.907260332930783875e+01,6.249797570164652427e+01
1.550000000000000000e+03,1.084596265737546673e+03,7.592555539262101547e+02,5.324087282557467233e+02,3.726045426200938664e+02,2.610922191125554832e+02,1.833977019886319795e+02,1.302306620166829703e+02,9.101879361879005614e+01,6.398214110643937858e+01
1.550000000000000000e+03,1.086198968623441942e+03,7.609119423386993049e+02,5.326557336224578876e+02,3.738599180793052597e+02,2.615150065234790873e+02,1.820932844290153128e+02,1.288208312866732683e+02,9.052997136031004288e+01,6.482345419845390211e+01
1.550000000000000000e+03,1.084121394816449083e+03,7.594294563900223238e+02,5.318487161106694430e+02,3.706108070432715635e+02,2.585296454875759196e+02,1.808589384016166264e+02,1.278811375261053342e+02,8.890157797759916036e+01,6.198904640600447635e+01
1.550000000000000000e+03,1.086172986522718702e+03,7.609586811422349228e+02,5.330766193673621274e+02,3.746638148507425399e+02,2.634137459008701967e+02,1.844603037640776506e+02,1.294367887255667426e+02,9.075209654117841751e+01,6.553710587987842473e+01
1.550000000000000000e+03,1.085445115331584020e+03,7.600479780993430268e+02,5.315967576758305313e+02,3.717682487889434242e+02,2.593590741376801816e+02,1.819225296582611975e+02,1.257151242407404226e+02,8.815409306530314382e+01,6.344658067332608198e+01
1.550000000000000000e+03,1.086177908373042328e+03,7.599964396111300857e+02,5.330375136890983185e+02,3.738930566269734186e+02,2.611995809835503906e+02,1.832451755161102369e+02,1.287011345418121095e+02,8.967600856214812666e+01,6.267336178113124134e+01
1.550000000000000000e+03,1.085802675387174077e+03,7.587859944663846363e+02,5.292595673269929648e+02,3.697182218181070539e+02,2.584070737723303637e+02,1.812918476105154753e+02,1.277459784537172851e+02,9.022562775302823468e+01,6.343632688305967093e+01
1.550000000000000000e+03,1.085190642446555330e+03,7.580983308071448619e+02,5.317172641282330687e+02,3.724067609594237638e+02,2.602652322291260134e+02,1.820927332552099926e+02,1.289203891214286841e+02,8.891494248948865220e+01,6.203114388907401633e+01
1.550000000000000000e+03,1.085731047346574542e+03,7.605312516795138436e+02,5.327062891392300799e+02,3.725777353881279055e+02,2.604904562192160711e+02,1.815821635800646163e+02,1.277529780212452835e+02,8.956584675608844748e+01,6.199630292886214988e+01
1.550000000000000000e+03,1.083966672458364883e+03,7.580848586646123977e+02,5.283795701995705940e+02,3.690810553709977739e+02,2.589250330014022552e+02,1.815693379717994276e+02,1.257943910648943984e+02,8.805646125451599460e+01,6.126705451296768956e+01
