1.750000000000000000e+03,1.225980087199860463e+03,8.575077687108736200e+02,6.004845033712311988e+02,4.221748759421969339e+02,2.944242416252516819e+02,2.062291853770041996e+02,1.439882177926784266e+02,9.993606161911492336e+01,7.029377216880078549e+01
1.750000000000000000e+03,1.226136657243109084e+03,8.594331908719228750e+02,6.025854254144742299e+02,4.229773207587343791e+02,2.960869068734097027e+02,2.079051394339433614e+02,1.468682033293771951e+02,1.023811821380193550e+02,7.081687689558718546e+01
1.750000000000000000e+03,1.224776856149977903e+03,8.589723935512755588e+02,6.019438026792360006e+02,4.229270879319913092e+02,2.960799941208834980e+02,2.074101524953440219e+02,1.470686485869084663e+02,1.016646048808257632e+02,7.071948098124853743e+01
1.750000000000000000e+03,1.225348835838091645e+03,8.582622084387625137e+02,5.994783848010093834e+02,4.194417866787130151e+02,2.927523087788200655e+02,2.059838102858252569e+02,1.448445094485144011e+02,1.004985348691234464e+02,7.031524988676144972e+01
1.750000000000000000e+03,1.226321523984117675e+03,8.585901237996074542e+02,6.020118528163815199e+02,4.212190327196833550e+02,2.942585431705230690e+02,2.054517665433309617e+02,1.448291764965356379e+02,1.018648882358343428e+02,7.122837471237029661e+01
1.750000000000000000e+03,1.223640877556067380e+03,8.557190449798501959e+02,5.984217962160348634e+02,4.196665929095980232e+02,2.940785058338729527e+02,2.058224254223371759e+02,1.456340740381161254e+02,1.009834336023552623e+02,7.009046531209533271e+01
1.750000000000000000e+03,1.224563685859204952e+03,8.570535702919299865e+02,6.011131162451166574e+02,4.198769752201218353e+02,2.938468064471611001e+02,2.061891150985589150e+02,1.447283559674982598e+02,1.000218078184393704e+02,7.097100330181275751e+01
1.750000000000000000e+03,1.225178022931273290e+03,8.572419914894211388e+02,6.001456079531084242e+02,4.209608474920810295e+02,2.951067463131399791e+02,2.070612097485235665e+02,1.425355808066570376e+02,9.962318421277512925e+01,7.019261524409473907e+01
1.750000000000000000e+03,1.225982243825769274e+03,8.576416027986199424e+02,6.010074555453861649e+02,4.207092830946041317e+02,2.957886225326596445e+02,2.051528341845429111e+02,1.424669251368346750e+02,9.869340599973662620e+01,7.083554196823503446e+01
1.750000000000000000e+03,1.224838907112502511e+03,8.594138718277431508e+02,6.024569974765560119e+02,4.207990494700084696e+02,2.939276258304776661e+02,2.059247204296890459e+02,1.444033718194800429e+02,1.011376571071174055e+02,7.121938100321720810e+01
1.750000000000000000e+03,1.224330365740204343e+03,8.582502234236731056e+02,6.003161766182582824e+02,4.204711765584044656e+02,2.951948551394856963e+02,2.066653963119815955e+02,1.443492064121698775e+02,1.008349329499976648e+02,7.023512717155534801e+01
1.750000000000000000e+03,1.225897483745826094e+03,8.570381860740241109e+02,5.993663127880536194e+02,4.196705136759329662e+02,2.931830663756642821e+02,2.059209775254143722e+02,1.435836744521735966e+02,1.020195957184719617e+02,6.972051397366740844e+01
1.750000000000000000e+03,1.225825282770973899e+03,8.571911483439073436e+02,6.008025820245853765e+02,4.195150609438796323e+02,2.921984010572175521e+02,2.044491619447098003e+02,1.427156855429971927e+02,9.985230387854494438e+01,6.991160429654017605e+01
1.750000000000000000e+03,1.225262384846598025e+03,8.568196847088670438e+02,5.992174052686642653e+02,4.200506161523246647e+02,2.919701343190623106e+02,2.038108666111323544e+02,1.434439199084891357e+02,1.002051197003150520e+02,7.072127780308751710e+01
1.750000000000000000e+03,1.225936565742775883e+03,8.587798591746467309e+02,6.021232139346083159e+02,4.227214138548566780e+02,2.968328954085370128e+02,2.069291039441717714e+02,1.446451502850897555e+02,1.009912208235910924e+02,7.107702774645237298e+01
1.750000000000000000e+03,1.222729048600265060e+03,8.552400162383640918e+02,6.000612448683997400e+02,4.207717180105005355e+02,2.961706600497531099e+02,2.061271638234754846e+02,1.438149912083048889e+02,1.002124371571242705e+02,7.068901736188902873e+01
1.750000000000000000e+03,1.223652765834709044e+03,8.554987513104815662e+02,5.996196220600972993e+02,4.206180738847288012e+02,2.935020166170195353e+02,2.064903238373465797e+02,1.431998090232194158e+02,9.932328283708145023e+01,7.091241984445647972e+01
1.750000000000000000e+03,1.224495579130805254e+03,8.571833511727976429e+02,5.999246963699953312e+02,4.192051815391193941e+02,2.926287266809026733e+02,2.058274211120368307e+02,1.437323882531368326e+02,1.030361059887274422e+02,6.993774279385186787e+01
1.750000000000000000e+03,1.223326348802271241e+03,8.554218980218510069e+02,5.985569949201221789e+02,4.188019280214224977e+02,2.934270809798500181e+02,2.061514413416479101e+02,1.439971021011904213e+02,1.008164629086364670e+02,6.872401669632365895e+01
1.750000000000000000e+03,1.225429407089397728e+03,8.582784518896929740e+02,6.011552827924227813e+02,4.214637933949319404e+02,2.950819421483716383e+02,2.050820457914213648e+02,1.433613904925304610e+02,9.895915084362168557e+01,6.952442877598362259e+01
1.750000000000000000e+03,1.224313648132064145e+03,8.573722150310090910e+02,5.995305597417445824e+02,4.194288261094209247e+02,2.922914354414110676e+02,2.046273487878052606e+02,1.421789706834321123e+02,9.906133300173374323e+01,6.941995461388384570e+01
1.750000000000000000e+03,1.225214071136740586e+03,8.582125121438915585e+02,6.004163346803397872e+02,4.210402963835875312e+02,2.954197718475733154e+02,2.061713789223555295e+02,1.453564914232618435e+02,1.019969202574614400e+02,7.231886660651055365e+01
