5.000000000000000000e+02,3.487363258260735961e+02,2.439617788355692767e+02,1.713632052808442552e+02,1.201334222958845288e+02,8.710791372552100142e+01,6.075057093350694970e+01,4.323802130073786998e+01,3.039879531461015105e+01,2.101928768152406946e+01
5.000000000000000000e+02,3.490216877547267131e+02,2.453879949640153484e+02,1.719236638747032657e+02,1.211317601126762895e+02,8.456797648259804134e+01,6.072113969043461168e+01,4.354948512603907318e+01,3.048251540412055149e+01,1.965089750564018090e+01
5.000000000000000000e+02,3.503721882051685270e+02,2.454795265798158255e+02,1.715232422064303535e+02,1.206231668090660918e+02,8.534174782522283920e+01,5.979465511288723434e+01,4.296955078619180313e+01,3.077873403259416563e+01,2.184182060478983090e+01
5.000000000000000000e+02,3.512216240819836344e+02,2.469183467245293286e+02,1.744050092831968755e+02,1.227859551752998328e+02,8.613581635363007649e+01,5.951935491545501833e+01,4.277797014821504717e+01,2.991096890178253886e+01,2.197751229750576485e+01
5.000000000000000000e+02,3.499507553280637921e+02,2.454008640158428989e+02,1.710783343408194810e+02,1.195131305607964975e+02,8.332960731439855806e+01,5.940817563166525161e+01,4.230136445429091907e+01,2.986116886756295230e+01,2.210541717098614001e+01
5.000000000000000000e+02,3.499455232279794927e+02,2.448966478995686202e+02,1.703123032363351967e+02,1.188886544389261815e+02,8.353213872403654250e+01,5.735634126575111225e+01,3.820789339603220469e+01,2.665377452363699717e+01,1.809056100866067496e+01
5.000000000000000000e+02,3.509327097703044274e+02,2.446056905139433013e+02,1.710894249343493811e+02,1.205258558155264552e+02,8.257631332519024170e+01,5.785235449199977609e+01,4.092348861565814389e+01,2.981043867777331613e+01,2.023329210691542457e+01
5.000000000000000000e+02,3.508891968153325251e+02,2.460557818576267266e+02,1.727653074535049313e+02,1.194756594054804992e+02,8.308116104809853653e+01,5.793709905859906684e+01,4.002618878714851292e+01,2.758609859320308999e+01,1.834604136584504630e+01
5.000000000000000000e+02,3.499367139156707367e+02,2.448739682605346388e+02,1.711837394403343353e+02,1.198873181310202369e+02,8.362766736215627361e+01,5.836236823248583505e+01,3.992786335127001252e+01,2.817355472185202103e+01,1.891582058483285422e+01
5.000000000000000000e+02,3.493140911848468022e+02,2.447171833112620334e+02,1.725955075139917767e+02,1.210347661800023928e+02,8.462782252728307242e+01,5.894717831023952215e+01,4.060106906686527140e+01,2.774479765626137251e+01,1.966185392085188610e+01
