1.150000000000000000e+03,8.056678929840867340e+02,5.640462764032492942e+02,3.948542468292978356e+02,2.777692348866085013e+02,1.942820093062084368e+02,1.348961383724353595e+02,9.677309388079561359e+01,6.978092701710872348e+01,4.802371745461697827e+01
1.150000000000000000e+03,8.037654163390789108e+02,5.615247807661206707e+02,3.940302005044524094e+02,2.740218405591201645e+02,1.902148386999128036e+02,1.314329408456725616e+02,9.203914322017384109e+01,6.466384919016176980e+01,4.539238973047621784e+01
1.150000000000000000e+03,8.060862895089230733e+02,5.646128656088091020e+02,3.940648635551716552e+02,2.755185228230612893e+02,1.926583647063100386e+02,1.358879752244776000e+02,9.507258313210336098e+01,6.575000629904698712e+01,4.532471587160235060e+01
1.150000000000000000e+03,8.049311031016899278e+02,5.623655532289998291e+02,3.944738927495901635e+02,2.764562549834764695e+02,1.936836346538304952e+02,1.352743750629768726e+02,9.411980464539290381e+01,6.549508996056471233e+01,4.567351042504963488e+01
1.150000000000000000e+03,8.050323768924832848e+02,5.630692348103123095e+02,3.931821106886321218e+02,2.751013171007853089e+02,1.935173101441171184e+02,1.368726332662215555e+02,9.481233481962925680e+01,6.580750302502586635e+01,4.671914651260615869e+01
1.150000000000000000e+03,8.056933368577070951e+02,5.637706244547185861e+02,3.939421026822927843e+02,2.750350248102755586e+02,1.924625945496483155e+02,1.346861865223447978e+02,9.583720874364779263e+01,6.571137515802364248e+01,4.699954958267352367e+01
1.150000000000000000e+03,8.053337072312631335e+02,5.631139344295862657e+02,3.954035615910951833e+02,2.764759347178517714e+02,1.937597767818445220e+02,1.350705230350972954e+02,9.358035837654973932e+01,6.304433792204904563e+01,4.582123873996190611e+01
1.150000000000000000e+03,8.045490613912986646e+02,5.632227641644918776e+02,3.953871122155708804e+02,2.763887856940791607e+02,1.943245524806399942e+02,1.381846028040249621e+02,9.793187797934461969e+01,7.071619493284249813e+01,4.866469062201733209e+01
1.150000000000000000e+03,8.049347378696535316e+02,5.639460935412444087e+02,3.954299551310290894e+02,2.756470143462831857e+02,1.919810950592077461e+02,1.351993738430624319e+02,9.343796704102720696e+01,6.399004182797391138e+01,4.521526993071750411e+01
1.150000000000000000e+03,8.038995761831135951e+02,5.633385863934114468e+02,3.945938910059426235e+02,2.766607353939782001e+02,1.927743479233824644e+02,1.350685440876598591e+02,9.547267080940596884e+01,6.616637691054621939e+01,4.617252455100167197e+01
1.150000000000000000e+03,8.033178368209923974e+02,5.631716105922153019e+02,3.934574003430637958e+02,2.754271253186300896e+02,1.939198012179566888e+02,1.357696879951633662e+02,9.610406034192263292e+01,6.778894422713179324e+01,4.827219790130721577e+01
1.150000000000000000e+03,8.046282590063739235e+02,5.637744598756254391e+02,3.950321540009161936e+02,2.768826385584152376e+02,1.937144481906095734e+02,1.347808501205006735e+02,9.459843183377508069e+01,6.543680952532895390e+01,4.582925484212688616e+01
1.150000000000000000e+03,8.065161974687255224e+02,5.647926192118309245e+02,3.949284114784108510e+02,2.751088090155516284e+02,1.918700783941425811e+02,1.331846556938694448e+02,9.364528044619569869e+01,6.419355137174139259e+01,4.387666320788383700e+01
1.150000000000000000e+03,8.052932583270815030e+02,5.638311860371740067e+02,3.947285911318301146e+02,2.783372149649127891e+02,1.942988996295604522e+02,1.348848156482057163e+02,9.290074965165683807e+01,6.585096855955083583e+01,4.610939901977906175e+01
1.150000000000000000e+03,8.039058589733748477e+02,5.622877825880933642e+02,3.940923771526202017e+02,2.762347256761478889e+02,1.933932674498988433e+02,1.341254195443742674e+02,9.497286602625106866e+01,6.544593459674517533e+01,4.561425254303568977e+01
1.150000000000000000e+03,8.039706296142132942e+02,5.616796173287217471e+02,3.930710678603958286e+02,2.749515372600587284e+02,1.927082643305245995e+02,1.365958510355812052e+02,9.466159595298938711e+01,6.501072389200690793e+01,4.654097025531626031e+01
1.150000000000000000e+03,8.048862302250101948e+02,5.628108809805172541e+02,3.945987244149852131e+02,2.756840004195649385e+02,1.933002173051961563e+02,1.362463200784009985e+02,9.482347775688528202e+01,6.646357740917217427e+01,4.490174221092911466e+01
1.150000000000000000e+03,8.055500911234266823e+02,5.639364018913705650e+02,3.928683958168978165e+02,2.755932940744811503e+02,1.942762434340457673e+02,1.344104572373211113e+02,9.353427491405101080e+01,6.586469631019360804e+01,4.521567841259600584e+01
1.150000000000000000e+03,8.057604578422591430e+02,5.643034943490441719e+02,3.972227141430337269e+02,2.774571657468889043e+02,1.937873944494054115e+02,1.364333700505220293e+02,9.623191970834487563e+01,6.752490074656842012e+01,4.788079604129494271e+01
