6.500000000000000000e+02,4.540099437825201107e+02,3.183815895733265506e+02,2.220874098950704081e+02,1.559312212165204983e+02,1.095432699114418398e+02,7.645671259099958661e+01,5.478188007836006790e+01,3.820815493925073980e+01,2.742699108833946653e+01
6.500000000000000000e+02,4.537081605933109927e+02,3.173249081256417981e+02,2.237897500016445349e+02,1.556675194421173387e+02,1.108956656786880046e+02,7.820988593076044992e+01,5.526343930450819641e+01,3.871837653573943783e+01,2.691903503435154832e+01
6.500000000000000000e+02,4.557887713068634525e+02,3.178336666051024508e+02,2.241496294160636751e+02,1.584980599538901060e+02,1.125743019871332109e+02,7.973562045170518786e+01,5.510891756363645300e+01,3.970255120712617725e+01,2.914534603153398962e+01
6.500000000000000000e+02,4.543898830206550201e+02,3.197256938201984440e+02,2.242665439527880835e+02,1.562742981425381572e+02,1.092910410726520212e+02,7.525753436076738012e+01,5.468940597715341312e+01,3.728528667218417780e+01,2.600118579738445490e+01
6.500000000000000000e+02,4.557393769596939137e+02,3.192507163205868892e+02,2.243892464473122743e+02,1.577391634797874929e+02,1.092923003604491470e+02,7.823964487123279810e+01,5.466152876551844031e+01,3.968983120569268408e+01,2.678108909853229136e+01
6.500000000000000000e+02,4.550802948559838796e+02,3.177538032443715110e+02,2.248159909891219286e+02,1.572423894957177311e+02,1.109335071037160105e+02,7.811715203552621745e+01,5.558575452462628164e+01,3.852048518850386216e+01,2.499605065666904835e+01
6.500000000000000000e+02,4.559898034368620188e+02,3.194676836346685604e+02,2.238693758204496760e+02,1.545811528685355825e+02,1.079685143297015628e+02,7.608914881674844821e+01,5.426939803093264203e+01,3.712875816345970748e+01,2.594087308888988375e+01
6.500000000000000000e+02,4.560903643135846437e+02,3.196067112923459490e+02,2.236882639169363927e+02,1.574965469283165760e+02,1.101559065762549494e+02,7.679323862131374767e+01,5.356533192039749025e+01,3.762276694749957073e+01,2.560487574108028497e+01
6.500000000000000000e+02,4.555872898262557555e+02,3.185782348869831822e+02,2.229877780859098380e+02,1.556095575983210892e+02,1.111257555570621633e+02,7.772137349765988290e+01,5.412749683300538805e+01,3.747138838325360410e+01,2.787722261410451452e+01
6.500000000000000000e+02,4.543915226958654330e+02,3.196758490349444060e+02,2.222652478226243318e+02,1.554608595008175200e+02,1.086503790623699217e+02,7.694168871109717145e+01,5.439546726418466704e+01,3.669973337951521586e+01,2.471483317629544274e+01
