1.000000000000000000e+03,6.999729253042694381e+02,4.892188280413997745e+02,3.433974759336845750e+02,2.397400900259694652e+02,1.692380393938573775e+02,1.191821683671460619e+02,8.280345968238992782e+01,5.881815760948790484e+01,3.961305412201225096e+01
1.000000000000000000e+03,7.011306166720670490e+02,4.913885128424857953e+02,3.437566908441332885e+02,2.403091952988859532e+02,1.672702966419455493e+02,1.164622962475743577e+02,8.213321920658893305e+01,5.752259369196946892e+01,4.008949273594714668e+01
1.000000000000000000e+03,6.985442703606736359e+02,4.887780420929632896e+02,3.400626383591854847e+02,2.380629768949066545e+02,1.679284323706091868e+02,1.169751390459654630e+02,8.140678840600975263e+01,5.694554945732432572e+01,3.992466969222120809e+01
1.000000000000000000e+03,7.001294078685028808e+02,4.903094735951179359e+02,3.419107825028276579e+02,2.395229973428135963e+02,1.650509937204532207e+02,1.150992308079490840e+02,8.076858601621687228e+01,5.595247809074443524e+01,3.928605718567413874e+01
1.000000000000000000e+03,6.992860483991382807e+02,4.901118787725592938e+02,3.437554674063674724e+02,2.414958930190106230e+02,1.688771014318240304e+02,1.185936919536233916e+02,8.260439153643589805e+01,5.779971233694351440e+01,4.037736997192904909e+01
1.000000000000000000e+03,7.006539459287350837e+02,4.914856532527084028e+02,3.440184228869080130e+02,2.419088391308229404e+02,1.693395828680006900e+02,1.168696552662566575e+02,8.253366365134526461e+01,5.769850272077037090e+01,4.051459868413368781e+01
1.000000000000000000e+03,7.008959736490709247e+02,4.928759771121988251e+02,3.458300748922775369e+02,2.415596051340093879e+02,1.671194546966319479e+02,1.169034190269194795e+02,8.247816506681817827e+01,5.832411688537541750e+01,4.260665828336192362e+01
1.000000000000000000e+03,6.997814018679783885e+02,4.906661720275444054e+02,3.433043985237183620e+02,2.394929634435161176e+02,1.682562599508600840e+02,1.173625312346234466e+02,8.144396266519314054e+01,5.515927758392098923e+01,3.866637244501830395e+01
1.000000000000000000e+03,6.989800778993043195e+02,4.896182417726731728e+02,3.441031743905924714e+02,2.408349404976163726e+02,1.683999517577244660e+02,1.185256593692571698e+02,8.194640131550630713e+01,5.678813293711265686e+01,4.094192830750213119e+01
1.000000000000000000e+03,7.006346896340015746e+02,4.918188823887046510e+02,3.434557121806008695e+02,2.398975719343865762e+02,1.669187395554493492e+02,1.166168818813819570e+02,8.086819774840037667e+01,5.785701605464339536e+01,4.225204420045587028e+01
1.000000000000000000e+03,6.984805424892571182e+02,4.900998377379675617e+02,3.423459639677578821e+02,2.391694295859072952e+02,1.664253538049538861e+02,1.152754381405873119e+02,8.172092361838285512e+01,5.799392129181691757e+01,3.955114513842278257e+01
1.000000000000000000e+03,6.994001032104489468e+02,4.912956867261597154e+02,3.416836206055004936e+02,2.385814403535124768e+02,1.682243053386715701e+02,1.170675905757240116e+02,8.225096089708419811e+01,5.840184508767254812e+01,4.096265985003471854e+01
1.000000000000000000e+03,7.006454777580335076e+02,4.910121951098485624e+02,3.442642043917679757e+02,2.398984369392373992e+02,1.682097174198808318e+02,1.183941682928206092e+02,8.276863250018998031e+01,5.720888636405753402e+01,4.035850244317592228e+01
1.000000000000000000e+03,6.995709115990716782e+02,4.899224007128117933e+02,3.447413958011674140e+02,2.412709345770614391e+02,1.683754055118121187e+02,1.177765307160231174e+02,8.268448880667787648e+01,5.931874766342137661e+01,4.166818083657410909e+01
1.000000000000000000e+03,6.998206710771590906e+02,4.902192172740726051e+02,3.424810797459907121e+02,2.384217847870726814e+02,1.677039033769597438e+02,1.175066713541426822e+02,8.100605908619016304e+01,5.824459752223965836e+01,4.087572314676141616e+01
1.000000000000000000e+03,7.001801832905449601e+02,4.908446680560695086e+02,3.428975326838535125e+02,2.391847565352818776e+02,1.675018498383439862e+02,1.170419160933189744e+02,8.329522473311405406e+01,5.974669739351381281e+01,4.155812197858205082e+01
1.000000000000000000e+03,7.007380094714313827e+02,4.909626030679102087e+02,3.444865489954181612e+02,2.430608908064052116e+02,1.716759434312602082e+02,1.192452207763506493e+02,8.396381067055997960e+01,5.837575378928989522e+01,4.028227198661240749e+01
