7.500000000000000000e+02,5.258366316276997168e+02,3.677593897625009163e+02,2.569797287129295000e+02,1.818519971695273796e+02,1.269676717683162366e+02,8.835067607292621972e+01,5.980374246543724581e+01,4.308243647832361489e+01,3.047643220853185042e+01
7.500000000000000000e+02,5.245339200602887786e+02,3.658635788117047696e+02,2.570885323947756547e+02,1.796846269065128467e+02,1.261207229064676625e+02,8.922510031507057704e+01,6.205565999303504299e+01,4.317389386657779937e+01,3.080883065930533959e+01
7.500000000000000000e+02,5.255195145295696193e+02,3.676469586654939690e+02,2.583572060563483888e+02,1.816597268310229936e+02,1.267219076484193323e+02,8.811293315359685607e+01,6.287035407108605511e+01,4.453064322116561868e+01,3.079701605354480876e+01
7.500000000000000000e+02,5.242070197861796714e+02,3.673233660238595348e+02,2.565043078877185394e+02,1.801818366325235843e+02,1.257555506234406835e+02,8.855558372004108492e+01,6.193468538906918752e+01,4.189053551463548786e+01,3.017702371164874009e+01
7.500000000000000000e+02,5.233682165289961858e+02,3.668514327990871493e+02,2.580084097972579116e+02,1.814588690318256283e+02,1.263516270180164440e+02,8.845905599500019889e+01,6.209792518714930054e+01,4.258580471660892641e+01,2.952007076747788261e+01
7.500000000000000000e+02,5.251067990312874372e+02,3.661801147366484201e+02,2.565740118037768411e+02,1.800833490544560505e+02,1.245527078010748028e+02,8.672756601226947737e+01,6.139516327691649167e+01,4.256587343869625784e+01,3.055315672140142169e+01
7.500000000000000000e+02,5.232196538939249422e+02,3.672609945159866811e+02,2.582688364805484866e+02,1.796039287906998538e+02,1.262496580616597726e+02,8.773160110393895650e+01,6.187828319940502553e+01,4.325581737422667317e+01,2.785414526970865978e+01
7.500000000000000000e+02,5.252971938099532281e+02,3.676873324696490499e+02,2.573500891127906698e+02,1.817500041055634483e+02,1.286948783081726901e+02,8.984869592095553514e+01,6.272945474426887102e+01,4.330694877839914625e+01,3.085335272572622145e+01
7.500000000000000000e+02,5.234365935383827946e+02,3.663958408882593289e+02,2.582297993950795671e+02,1.790803939795120243e+02,1.259459762292689931e+02,8.857176318795853831e+01,6.247240806778797406e+01,4.349258330318620835e+01,2.896751943191826939e+01
7.500000000000000000e+02,5.253391150541028765e+02,3.665230428665705631e+02,2.565135198888137325e+02,1.783499519113393319e+02,1.252256728014737917e+02,8.834498716710757549e+01,6.105164416775690484e+01,4.190145422486330773e+01,2.955543478690482218e+01
7.500000000000000000e+02,5.242274447913339372e+02,3.666758265084295658e+02,2.572462370878256479e+02,1.791468789085423055e+02,1.265651798931363885e+02,8.909960647452945182e+01,6.344210241060725508e+01,4.530663914296492578e+01,3.219759680436099814e+01
7.500000000000000000e+02,5.253616358899329271e+02,3.665310100560041064e+02,2.568220164773561578e+02,1.802364832248600521e+02,1.284766945591748595e+02,9.127113525178646114e+01,6.345135143798326283e+01,4.297021926630109334e+01,2.882337637617521509e+01
7.500000000000000000e+02,5.253099632951054900e+02,3.682050233624402722e+02,2.575236275784866962e+02,1.791063880210060404e+02,1.259369975880657506e+02,8.902040443513713797e+01,6.193618430972265543e+01,4.279480832856640404e+01,3.037947363622041763e+01
7.500000000000000000e+02,5.253883065193510902e+02,3.671983516670658787e+02,2.574293053021715423e+02,1.805921819327934372e+02,1.274154221816738612e+02,8.938653157426088569e+01,6.214106717823955961e+01,4.438055339048207770e+01,3.108700455878004121e+01
7.500000000000000000e+02,5.253967159914518561e+02,3.671455578775027675e+02,2.555721783611384126e+02,1.783589193077246478e+02,1.247609657413716064e+02,8.770055825809842531e+01,6.024282046936968982e+01,4.152451052442575730e+01,2.904707398492906734e+01
7.500000000000000000e+02,5.246371706416276766e+02,3.672145988364517279e+02,2.579476867721169242e+02,1.808929942418266990e+02,1.250996651238942974e+02,8.768382655922412994e+01,6.198963235372762171e+01,4.200532464683016087e+01,3.056514924929393118e+01
7.500000000000000000e+02,5.233406762718450409e+02,3.663950937506667174e+02,2.584006722915535192e+02,1.818338899255898014e+02,1.255318575852309806e+02,8.918663199099501071e+01,6.105461470219911035e+01,4.347839548282401267e+01,2.961022945022595110e+01
7.500000000000000000e+02,5.253588737649389486e+02,3.672382218959209581e+02,2.572721177525428402e+02,1.800961745950440047e+02,1.272142754906140283e+02,8.953122195735303990e+01,6.339323055535435714e+01,4.397447308522834675e+01,3.186562333993848739e+01
7.500000000000000000e+02,5.251251662865366825e+02,3.668942990625698144e+02,2.557808245206522031e+02,1.786219778831593601e+02,1.247781629244422845e+02,8.712764232062103531e+01,6.009837281522928265e+01,4.250473304398902741e+01,2.888586038878696627e+01
7.500000000000000000e+02,5.250016819969870312e+02,3.663477459849749494e+02,2.551444162123388253e+02,1.788134680256038678e+02,1.264196212172164877e+02,8.759215840905113737e+01,6.151836012417464161e+01,4.362261277672265436e+01,3.185078969160812790e+01
7.500000000000000000e+02,5.246649310607089092e+02,3.670143312227607453e+02,2.570661875193894161e+02,1.795944667901128753e+02,1.235294678233587717e+02,8.592402445225047813e+01,5.975495469166554585e+01,4.054688062603218413e+01,2.747157742304057493e+01
7.500000000000000000e+02,5.259061311998503925e+02,3.686992925148509244e+02,2.590411950561963863e+02,1.802383024557255453e+02,1.259655211446853826e+02,8.798727856665861680e+01,6.099205141767176741e+01,4.276572667787159787e+01,2.923698988411518229e+01
7.500000000000000000e+02,5.255169804142780094e+02,3.681528345357863827e+02,2.566795250516422584e+02,1.798034506461245314e+02,1.263013376998937076e+02,9.051404958746209672e+01,6.328121583454687737e+01,4.579621295796918190e+01,3.069421595686175053e+01
7.500000000000000000e+02,5.228154321173656172e+02,3.665568200717972900e+02,2.569263453461884410e+02,1.803966965211963895e+02,1.267014841862454375e+02,8.766103532934579334e+01,6.189084854061034235e+01,4.307360863072783275e+01,3.089983145134622688e+01
7.500000000000000000e+02,5.250978162646158580e+02,3.686459031035355451e+02,2.586013766629997122e+02,1.814174840729461380e+02,1.278456481461354315e+02,8.890672795104629245e+01,6.159718904820709895e+01,4.390543877922937099e+01,3.281614937738789450e+01
7.500000000000000000e+02,5.253411801305003337e+02,3.685125409634229072e+02,2.566011971814972981e+02,1.794224148585963974e+02,1.260680674885752239e+02,8.829153167610166975e+01,6.162282153584628475e+01,4.221918917474245347e+01,2.880704468884775693e+01
7.500000000000000000e+02,5.261509199588105048e+02,3.690657314066733647e+02,2.581815468356132328e+02,1.809915448995524514e+02,1.263870854556629553e+02,8.920886595038646760e+01,6.274428990580542376e+01,4.253160441705227157e+01,3.078270556733011887e+01
7.500000000000000000e+02,5.234103916025416083e+02,3.671377155497070248e+02,2.566205684619986300e+02,1.788689592839921261e+02,1.261231837514834950e+02,8.640897834420076151e+01,6.114445121878289768e+01,4.218452235936383232e+01,2.965019594071119968e+01
7.500000000000000000e+02,5.260047915337387394e+02,3.676977226048173861e+02,2.580489945060007813e+02,1.809966704993269957e+02,1.282404068539392483e+02,9.056086537949406079e+01,6.434493772813054591e+01,4.438938535835381316e+01,3.233425925828015579e+01
7.500000000000000000e+02,5.252062990656135071e+02,3.681328572618207886e+02,2.564294200233264291e+02,1.797477478160956252e+02,1.254529004681442927e+02,8.627203097998045678e+01,6.111656511804903857e+01,4.406770198145697748e+01,3.103127314867340658e+01
7.500000000000000000e+02,5.243969152324789320e+02,3.674352726512026948e+02,2.591133181013189528e+02,1.809713211923737219e+02,1.259812966792959656e+02,8.877011018658119212e+01,6.101437430943732210e+01,4.398534499365253936e+01,3.050045383590673964e+01
7.500000000000000000e+02,5.266421851359077664e+02,3.694450320171998783e+02,2.577757287139256164e+02,1.799985596068592884e+02,1.265255793982230585e+02,8.795314366348924295e+01,6.173397505151379505e+01,4.238554234103398244e+01,3.002331977821932441e+01
7.500000000000000000e+02,5.248912538969103707e+02,3.666143625607577405e+02,2.551198613075279127e+02,1.791316537433263250e+02,1.241582298027883553e+02,8.595545013725434558e+01,5.981172713221651804e+01,4.175913941374641070e+01,2.885418399059868833e+01
7.500000000000000000e+02,5.244659366368969131e+02,3.646885808633768420e+02,2.541941653672458870e+02,1.762471317012112593e+02,1.231765810751911374e+02,8.672808614094698498e+01,5.852177812684207936e+01,4.040460229942605963e+01,2.866051729046268903e+01
7.500000000000000000e+02,5.241812229600664068e+02,3.665213976812972874e+02,2.563775618738318940e+02,1.811206290349054484e+02,1.294273205568179890e+02,8.975100605713389257e+01,6.325367679526266329e+01,4.453138185077218481e+01,3.088568715049042623e+01
7.500000000000000000e+02,5.233479951043992742e+02,3.666285005317412242e+02,2.581199858649793555e+02,1.794280846118551267e+02,1.251529187527108178e+02,8.801060017928142543e+01,6.250480807263784300e+01,4.439193806840961543e+01,3.008744720662311423e+01
7.500000000000000000e+02,5.259373189102145716e+02,3.686570550416966512e+02,2.576232518809351291e+02,1.812028588920770460e+02,1.270496383809257139e+02,8.775779159074643587e+01,6.229602541191843557e+01,4.430746541467005528e+01,3.101474532172733944e+01
7.500000000000000000e+02,5.258702921042098524e+02,3.680191654348994916e+02,2.585038089528467253e+02,1.832832985660742509e+02,1.289949050526473115e+02,9.042219217091418670e+01,6.189355165410855619e+01,4.357252525902019613e+01,2.902338523568799999e+01
7.500000000000000000e+02,5.267261781674774284e+02,3.692982734717822382e+02,2.579143807189557833e+02,1.798435983636546780e+02,1.265147076483291642e+02,8.853777623644272410e+01,6.298795947547349527e+01,4.495537113412353847e+01,3.083990475319840030e+01
7.500000000000000000e+02,5.237187265385331330e+02,3.657332334034363157e+02,2.572021870001508432e+02,1.800724091311022335e+02,1.263691204849535268e+02,8.988589695180877470e+01,6.289222943675646604e+01,4.265242812642267012e+01,2.959012959015849020e+01
7.500000000000000000e+02,5.262048355361915810e+02,3.692807956852523716e+02,2.577219880604869786e+02,1.800347451551259326e+02,1.269187156154443841e+02,8.877091327816980026e+01,6.122049510315998333e+01,4.298614029885718679e+01,2.933788336093664384e+01
