9.000000000000000000e+02,6.296321798776456262e+02,4.409603217149438592e+02,3.090989728490843049e+02,2.177456568056950061e+02,1.520369443827873397e+02,1.060368805364934701e+02,7.459349455974172827e+01,5.125822798098926825e+01,3.728199651552056082e+01
9.000000000000000000e+02,6.311482041913493504e+02,4.412894799734535241e+02,3.095887058292529446e+02,2.182072813007596324e+02,1.512318874433821065e+02,1.057231553385273628e+02,7.315389496166388028e+01,5.203436319161121304e+01,3.584023205333459572e+01
9.000000000000000000e+02,6.311084207520315204e+02,4.397560893415347891e+02,3.075855255290472314e+02,2.164390982273122574e+02,1.511550038892914074e+02,1.062298550965890485e+02,7.352077259382195962e+01,5.216309693891362542e+01,3.623100382251074336e+01
9.000000000000000000e+02,6.287498937116072284e+02,4.397840663468603566e+02,3.075890143687336149e+02,2.168510112660692073e+02,1.532285969139464612e+02,1.085856919508976404e+02,7.616824243089128288e+01,5.314864016721591611e+01,3.827755094198943198e+01
9.000000000000000000e+02,6.293026410164609388e+02,4.400338311479004005e+02,3.074075053439248677e+02,2.160996832871313700e+02,1.512705919110943000e+02,1.046813955510532850e+02,7.386491538430080084e+01,5.259786728195236805e+01,3.528510236649413656e+01
9.000000000000000000e+02,6.299454568815655193e+02,4.398696226234952746e+02,3.074570028343471790e+02,2.136138991854106735e+02,1.494403327147792879e+02,1.042881786589745019e+02,7.226918595940124135e+01,4.949871235260158642e+01,3.483126297609368294e+01
9.000000000000000000e+02,6.301195775983584326e+02,4.411884916673129169e+02,3.084064851711972892e+02,2.162244707267601598e+02,1.512389377366029635e+02,1.056589141134942906e+02,7.579451859478476194e+01,5.253863954678521253e+01,3.622503497588874666e+01
9.000000000000000000e+02,6.293402349827975968e+02,4.409480842947193082e+02,3.096912166509779922e+02,2.169450255285714491e+02,1.519145510492950848e+02,1.064891714681712216e+02,7.550971159253285236e+01,5.372040341437798361e+01,3.894674983149540282e+01
9.000000000000000000e+02,6.300692802819067992e+02,4.416658771005966742e+02,3.092160035855923184e+02,2.177286066291816553e+02,1.523292751298676819e+02,1.063062487299969803e+02,7.457222362089308376e+01,5.076390579478294285e+01,3.567501304893261249e+01
9.000000000000000000e+02,6.303735781390936381e+02,4.396130295088421462e+02,3.064950630386607600e+02,2.147797635407945904e+02,1.508632108554462548e+02,1.065471969244658652e+02,7.504135026662812891e+01,5.170807503102379599e+01,3.525558991565865341e+01
