1.800000000000000000e+03,1.259391554649384034e+03,8.806062442961690522e+02,6.166967917331043054e+02,4.319336185992098081e+02,3.008500070340239176e+02,2.106850657432199512e+02,1.478067507384929797e+02,1.040231238891337568e+02,7.331989722620342320e+01
1.800000000000000000e+03,1.259576827248044992e+03,8.816444640541299123e+02,6.154568421675854779e+02,4.308340299483179479e+02,3.016147035787685695e+02,2.124372039718372207e+02,1.490410254250542152e+02,1.051713809731136848e+02,7.317348764528156835e+01
1.800000000000000000e+03,1.259137145065525146e+03,8.801121407738812650e+02,6.156488421283074786e+02,4.313159112867883778e+02,3.023682030261056184e+02,2.131567006400776734e+02,1.506291390907570076e+02,1.055228151004627648e+02,7.298312002192255932e+01
1.800000000000000000e+03,1.260109661939416583e+03,8.827062706247488677e+02,6.185659963881711292e+02,4.321705467294275422e+02,3.015763634159219464e+02,2.106154438143609013e+02,1.454188665556144713e+02,9.979837465953632147e+01,7.013799615402474785e+01
1.800000000000000000e+03,1.260661451450567029e+03,8.817544694871909314e+02,6.158068179601801830e+02,4.310208471015669716e+02,3.016130845064139407e+02,2.110941902474179983e+02,1.465249021989373830e+02,1.050695526969378761e+02,7.209368218718117305e+01
1.800000000000000000e+03,1.259661532720476771e+03,8.816800734107031303e+02,6.156674662553322150e+02,4.301184994193591251e+02,3.018599612769354508e+02,2.109853446768049707e+02,1.471429616270935696e+02,1.025102912671940771e+02,7.172584495543840433e+01
1.800000000000000000e+03,1.260053248051914579e+03,8.821689959478242145e+02,6.181690393063212241e+02,4.319716485285962904e+02,3.039034610349797845e+02,2.123967137903004527e+02,1.502232719325508867e+02,1.048282947667623120e+02,7.215696586420418157e+01
1.800000000000000000e+03,1.260537642638344096e+03,8.830865058111413646e+02,6.171443586178671694e+02,4.321031244496906538e+02,3.033211701598262948e+02,2.131092834616135576e+02,1.486936115998484240e+02,1.037627920423641683e+02,7.326010740100431917e+01
1.800000000000000000e+03,1.260560908657214668e+03,8.818158090113464596e+02,6.183246183141498022e+02,4.325671534680795389e+02,3.020264015763669363e+02,2.123365525802444154e+02,1.485944500671647575e+02,1.041678338456660953e+02,7.116165247452752851e+01
1.800000000000000000e+03,1.259141333710534809e+03,8.817995898685589964e+02,6.155239744228547352e+02,4.297113896713258896e+02,3.004872992815031694e+02,2.103004768774062825e+02,1.466476057011367118e+02,1.016476455963803858e+02,7.246143409945349845e+01
1.800000000000000000e+03,1.257639110329317418e+03,8.787067730708500903e+02,6.161656387611134278e+02,4.302960434808013588e+02,3.008837936786383693e+02,2.104324876968512967e+02,1.474008615915747384e+02,1.018205658186814304e+02,7.082073057498720914e+01
1.800000000000000000e+03,1.259421687426608514e+03,8.828031339472377113e+02,6.184081305360848546e+02,4.334735850590903965e+02,3.056593477987383949e+02,2.138066086139891127e+02,1.489028159334901318e+02,1.050491955141163487e+02,7.247577928161463490e+01
1.800000000000000000e+03,1.260523879141043835e+03,8.812165603901978557e+02,6.171148683311222385e+02,4.308078554719569411e+02,3.007889716175117201e+02,2.106040937502272641e+02,1.474012449736289625e+02,1.044515287626404074e+02,7.263122241451389982e+01
1.800000000000000000e+03,1.261104272376720246e+03,8.835281197321615991e+02,6.191914626875167187e+02,4.342503522374282170e+02,3.054427813710582313e+02,2.142180585164238948e+02,1.496372786033810769e+02,1.048224394652780518e+02,7.388598548312386072e+01
1.800000000000000000e+03,1.259596695387065893e+03,8.816282372163911987e+02,6.168561907607082730e+02,4.318064085774370824e+02,3.035368313117652974e+02,2.128953091149656700e+02,1.508668885965377058e+02,1.063145687588061890e+02,7.388782546426585895e+01
1.800000000000000000e+03,1.259312664351272360e+03,8.791046806011996750e+02,6.145979039695147321e+02,4.287189869557942075e+02,3.012058825871154681e+02,2.099008918960983578e+02,1.480293022710998798e+02,1.039004788536770008e+02,7.332618038229460922e+01
1.800000000000000000e+03,1.262305034380616007e+03,8.818171608250301006e+02,6.167399994795389375e+02,4.314958599390058112e+02,3.021627312147922453e+02,2.127111353182365576e+02,1.486381104685031573e+02,1.032807671839791084e+02,7.303884678667613173e+01
1.800000000000000000e+03,1.261197496131028402e+03,8.827299986763515562e+02,6.158962983591684406e+02,4.305370569482474252e+02,3.016739540824112282e+02,2.126062525806813142e+02,1.487149020743448773e+02,1.045150954295816064e+02,7.381737143245555899e+01
1.800000000000000000e+03,1.260723379177109337e+03,8.827685876724533500e+02,6.186881968889043719e+02,4.343046006544508373e+02,3.051669813035501306e+02,2.136618969347051689e+02,1.488096678686073915e+02,1.029230787071420536e+02,7.200768736559842864e+01
1.800000000000000000e+03,1.259219600772837794e+03,8.820304638057359625e+02,6.173950850966291455e+02,4.325052996320645207e+02,3.019337466043459131e+02,2.105836603767662893e+02,1.479037509840703422e+02,1.025559684907574223e+02,7.036030780971806564e+01
1.800000000000000000e+03,1.259525760971039517e+03,8.813173246117008830e+02,6.176506123990209289e+02,4.335596505012798616e+02,3.040799143903983577e+02,2.151372631458012279e+02,1.505564390188537800e+02,1.060039064581809640e+02,7.329788783713455302e+01
1.800000000000000000e+03,1.259593944342560690e+03,8.815677637767587385e+02,6.185675801902220883e+02,4.330504593272422085e+02,3.048581174402331158e+02,2.142486489089686472e+02,1.495882780410965154e+02,1.049015309040759121e+02,7.461452227387410119e+01
1.800000000000000000e+03,1.259750561584745128e+03,8.813111203536287803e+02,6.169424319788010962e+02,4.301108642279691026e+02,3.019141239566040440e+02,2.090205874479602528e+02,1.468219160755520249e+02,1.027203980950455531e+02,7.148876594748219304e+01
1.800000000000000000e+03,1.260051705481393583e+03,8.815970672975145135e+02,6.177110597558692007e+02,4.323067021551926246e+02,3.022760465956928329e+02,2.118342895498413156e+02,1.489716151690716117e+02,1.042923587284782485e+02,7.337728318498082558e+01
