4.500000000000000000e+02,3.153701211050940856e+02,2.220661584905811026e+02,1.569272405265719499e+02,1.111958140096286911e+02,7.751758675694870249e+01,5.427088678767258045e+01,3.878922940741935577e+01,2.722615368202374597e+01,1.963182184995648782e+01
4.500000000000000000e+02,3.153725641413521430e+02,2.210918497050611222e+02,1.545321187707085926e+02,1.078981797024957672e+02,7.433923122125946747e+01,5.224431541319033556e+01,3.680094609602287647e+01,2.522527466398381080e+01,1.874624057472198047e+01
4.500000000000000000e+02,3.152913378717675528e+02,2.183647660006501212e+02,1.516911063890457854e+02,1.062336406684098478e+02,7.498648116426720378e+01,5.377135281863296257e+01,3.907797357660196980e+01,2.787054080753680907e+01,2.060583152385311578e+01
4.500000000000000000e+02,3.163581598741886864e+02,2.213342357514953562e+02,1.536288711762903176e+02,1.066212532683911292e+02,7.447623289068241093e+01,5.182286635857644086e+01,3.669171140548416332e+01,2.667257376799255297e+01,1.885837566840748991e+01
4.500000000000000000e+02,3.155405415872365325e+02,2.215415606822954828e+02,1.549041559532297185e+02,1.080356856872535332e+02,7.556697328608409236e+01,5.494231782159864252e+01,4.006217956394289104e+01,2.726848934805025237e+01,2.023915415132999840e+01
4.500000000000000000e+02,3.141104116941824032e+02,2.206075844639237005e+02,1.557999936925592976e+02,1.087877451871569860e+02,7.557032955596834256e+01,5.300716249434674410e+01,3.652089412940327406e+01,2.657880199723166470e+01,1.789969766288484720e+01
4.500000000000000000e+02,3.139451616053126486e+02,2.205606749821799610e+02,1.539468254061303014e+02,1.067554803175251266e+02,7.480559155660651527e+01,5.233462040061409937e+01,3.549760113434552977e+01,2.471003204937724718e+01,1.817761048678267954e+01
4.500000000000000000e+02,3.160189059614518214e+02,2.219111349775831457e+02,1.559223687746879818e+02,1.089774346702966028e+02,7.657075831744307948e+01,5.326235589500929990e+01,3.697141864212341744e+01,2.590521839011955052e+01,1.814173063685170106e+01
4.500000000000000000e+02,3.131955698416504106e+02,2.207280563047140163e+02,1.549518901104593454e+02,1.087044619526892149e+02,7.653044091749293898e+01,5.436984493218138681e+01,3.904703388510991857e+01,2.664679535472771832e+01,1.895033196779199614e+01
4.500000000000000000e+02,3.136757766937410565e+02,2.212827085436194920e+02,1.537662797876646721e+02,1.083281306963679924e+02,7.557218739718371125e+01,5.170748042630982866e+01,3.680040739717577480e+01,2.614737694854295924e+01,1.937607210462678253e+01
4.500000000000000000e+02,3.141807005928488934e+02,2.208384591290431445e+02,1.545217202499509028e+02,1.088008219350331416e+02,7.667053060616277094e+01,5.299936194781825805e+01,3.645134484193151536e+01,2.518293940796677433e+01,1.728225458293195516e+01
4.500000000000000000e+02,3.135767165450869811e+02,2.195907414134626379e+02,1.527370937409403382e+02,1.072494047236929759e+02,7.517204824630698567e+01,5.308743740268237588e+01,3.781279338023333025e+01,2.736713678090576352e+01,1.769901734512202651e+01
4.500000000000000000e+02,3.148613779525967971e+02,2.185915044642371470e+02,1.524453434851315592e+02,1.067608357608516059e+02,7.654372245580634626e+01,5.408275635798153047e+01,3.933773988290255375e+01,2.669987299048648310e+01,1.847075687667283717e+01
4.500000000000000000e+02,3.145681551698572775e+02,2.200216458566250139e+02,1.532615543303647030e+02,1.078472083236793821e+02,7.702646961599826625e+01,5.196479101607138062e+01,3.664699574092495027e+01,2.597516249687211953e+01,1.900882504393317163e+01
4.500000000000000000e+02,3.156720612354775994e+02,2.210718377732918611e+02,1.552264913713927115e+02,1.095452900558489802e+02,7.581901523765402828e+01,5.134715464104247218e+01,3.761952262247110923e+01,2.626684208738876336e+01,1.812956815113248510e+01
4.500000000000000000e+02,3.152186975344861253e+02,2.189146450678268536e+02,1.530386181420943501e+02,1.063718071939809278e+02,7.555366344575705284e+01,5.251223264665914314e+01,3.680595844028135133e+01,2.570034576191696019e+01,1.774458822220585930e+01
4.500000000000000000e+02,3.151928515937967745e+02,2.199835657248635812e+02,1.543337594143294496e+02,1.082971646498190808e+02,7.622217351350647618e+01,5.368421715829958885e+01,3.807594886040543969e+01,2.679242930452602423e+01,1.989973754601123090e+01
4.500000000000000000e+02,3.166188613864480885e+02,2.220875230815964017e+02,1.542917954977323802e+02,1.094528684474744864e+02,7.639126159713659092e+01,5.143353841892691491e+01,3.585478968870155825e+01,2.295756075676003860e+01,1.489756379662693675e+01
4.500000000000000000e+02,3.159750918893755056e+02,2.194275510490303986e+02,1.532533818511398351e+02,1.047827801794158660e+02,7.452811467175038729e+01,5.156136113308939173e+01,3.666402206759597249e+01,2.647648950980901006e+01,1.766995688006840126e+01
4.500000000000000000e+02,3.148409040416563016e+02,2.208981631242241974e+02,1.551299806872665670e+02,1.084041837281941554e+02,7.741889292534391132e+01,5.481508036132559880e+01,3.997108655662116661e+01,2.640190956742782191e+01,1.890325337561385766e+01
4.500000000000000000e+02,3.158672449876620476e+02,2.207472347925659051e+02,1.556624287560334494e+02,1.106451451385130156e+02,7.682863112211799717e+01,5.314354507826355700e+01,3.743222426117628743e+01,2.681793469875806224e+01,1.865796349725568248e+01
4.500000000000000000e+02,3.156258451058091623e+02,2.206595206918306928e+02,1.532348719303772953e+02,1.066180206308963108e+02,7.423336132541135157e+01,5.137195414092121837e+01,3.466606130748174053e+01,2.528884328440622653e+01,1.639921180971077064e+01
4.500000000000000000e+02,3.142948884028367615e+02,2.191911603191896347e+02,1.518654974160369306e+02,1.055018899869570816e+02,7.358949113749038418e+01,5.049933125524886890e+01,3.453877204350187924e+01,2.426937007317041761e+01,1.747313485387921617e+01
4.500000000000000000e+02,3.134247278922690043e+02,2.202765525244903131e+02,1.526342759651912218e+02,1.067006832029556165e+02,7.525313317985035155e+01,5.330673653968858616e+01,3.890164882171526983e+01,2.619826102930863243e+01,1.650453016489641911e+01
4.500000000000000000e+02,3.155839176474376586e+02,2.208269549291795499e+02,1.561164186403143219e+02,1.083328159178650480e+02,7.609233695095657879e+01,5.374674206826859546e+01,3.856208682028864843e+01,2.746907659733795271e+01,2.012468695770750671e+01
4.500000000000000000e+02,3.134479975935309426e+02,2.191229590225013055e+02,1.536507352715838977e+02,1.068246237121633584e+02,7.445412614473427482e+01,5.187653998584522697e+01,3.512668922378141190e+01,2.534603630369934635e+01,1.782365582868395393e+01
4.500000000000000000e+02,3.154976054463114110e+02,2.207139763781982253e+02,1.545762854009830960e+02,1.075106605573631242e+02,7.605254494792599473e+01,5.320836647360256677e+01,3.617108669350410821e+01,2.541746319658813036e+01,1.669753364628057213e+01
4.500000000000000000e+02,3.140828706387675879e+02,2.193942846614311861e+02,1.546107337815876690e+02,1.094554141731302224e+02,7.752759712639131351e+01,5.463929712717069265e+01,3.761855038305873933e+01,2.683312088736548162e+01,1.970534568279586551e+01
4.500000000000000000e+02,3.168181084938270828e+02,2.227631975988809359e+02,1.558853662409721892e+02,1.094749978275077780e+02,7.720367089164702179e+01,5.229815891453878152e+01,3.661358816669797989e+01,2.530196670331135778e+01,1.787475086655374312e+01
4.500000000000000000e+02,3.138736491507038409e+02,2.195505514160211931e+02,1.536255251389407022e+02,1.068194236395751773e+02,7.547562583188387464e+01,5.267072624841235040e+01,3.693942126135334547e+01,2.728921247610552925e+01,1.985480414003231431e+01
4.500000000000000000e+02,3.157074032136220012e+02,2.203962975573536198e+02,1.553496049266347541e+02,1.082590025618844720e+02,7.595948429308209882e+01,5.329603884875956510e+01,3.735274904054700329e+01,2.621196106909719248e+01,1.743574122770227319e+01
4.500000000000000000e+02,3.164498287133451413e+02,2.200306263158820457e+02,1.517702264778405663e+02,1.056124577393977404e+02,7.257355771232661823e+01,4.959347559469008360e+01,3.581436839020743435e+01,2.369407271797218684e+01,1.569591113120565318e+01
4.500000000000000000e+02,3.141091013573020518e+02,2.188318849083033513e+02,1.529425528184702330e+02,1.057117668487108091e+02,7.384162477720235529e+01,5.137481499421561182e+01,3.534384469694848008e+01,2.534154656363479674e+01,1.791165194700646168e+01
4.500000000000000000e+02,3.146835794984191921e+02,2.205526313257668107e+02,1.545700211074669141e+02,1.081478245772724165e+02,7.529477869654061806e+01,5.133617062327743241e+01,3.583665390005678120e+01,2.599860300130385582e+01,1.810616107494867677e+01
4.500000000000000000e+02,3.164515144781544222e+02,2.225295575473001861e+02,1.561524591053492657e+02,1.073026747454464953e+02,7.631163975353389617e+01,5.449461109342464482e+01,3.770824704412204653e+01,2.648848181460424556e+01,1.758655973012411167e+01
4.500000000000000000e+02,3.164720924879044901e+02,2.200426560782929926e+02,1.524924712344441389e+02,1.064625870305747100e+02,7.436050661416500418e+01,5.202087971196553440e+01,3.713521849274722797e+01,2.495808627020217330e+01,1.791666425520175920e+01
4.500000000000000000e+02,3.156247891442609443e+02,2.221748115819296459e+02,1.572414288971277188e+02,1.101037020235868624e+02,7.743100188232415348e+01,5.495283517613669488e+01,3.869326738160277301e+01,2.714289262589455376e+01,1.864960527522078593e+01
4.500000000000000000e+02,3.158007024185094451e+02,2.210424331093570061e+02,1.540457894171246096e+02,1.077333083079166016e+02,7.559480345611315499e+01,5.297402920157392003e+01,3.617884565601654145e+01,2.554618067808799253e+01,1.894819348457164665e+01
4.500000000000000000e+02,3.162068120214856890e+02,2.228339437305783122e+02,1.544030693576780209e+02,1.072241191071000230e+02,7.632126670561514459e+01,5.329277369741087966e+01,3.723675315649657591e+01,2.614030564530181522e+01,1.872687879138192457e+01
4.500000000000000000e+02,3.147674800682347040e+02,2.207461795643338576e+02,1.545917649580449336e+02,1.090663456437745111e+02,7.565372643463507529e+01,5.213732707855265147e+01,3.673286335201812136e+01,2.592518371935133459e+01,1.859068720798133612e+01
4.500000000000000000e+02,3.145031700982934240e+02,2.198497442358142280e+02,1.522029119720380947e+02,1.066013582650687965e+02,7.431693636657679747e+01,5.215772640635362478e+01,3.606450127254624505e+01,2.584436761224151979e+01,1.789345877521223827e+01
