1.050000000000000000e+03,7.329361192143497874e+02,5.134562907381433661e+02,3.602320122248099210e+02,2.523206919960211394e+02,1.756468395540967151e+02,1.221690832585408799e+02,8.545327843534293777e+01,5.896657916198433469e+01,4.307398997350973247e+01
1.050000000000000000e+03,7.342427233812331906e+02,5.129516014181416494e+02,3.592044528500522915e+02,2.506929933995622264e+02,1.749444514427203217e+02,1.218853912591869175e+02,8.573873500589627383e+01,5.846151181775751837e+01,4.021501459917877952e+01
1.050000000000000000e+03,7.360932185359289406e+02,5.146286944215928543e+02,3.612673434757301720e+02,2.528499638712384581e+02,1.748860902888749536e+02,1.249980599218215076e+02,8.770846698153312104e+01,6.090247906420992763e+01,4.177070657800641129e+01
1.050000000000000000e+03,7.358152030790384970e+02,5.158563744776814701e+02,3.602162033103459180e+02,2.514111597540338039e+02,1.757199088060694123e+02,1.232190807862522490e+02,8.576373967843989021e+01,6.103248088415873696e+01,4.254210464446512674e+01
1.050000000000000000e+03,7.353704597868735391e+02,5.148670539999184257e+02,3.612004548269927682e+02,2.519742241135080292e+02,1.767616418527422297e+02,1.242248523111324374e+02,8.691975060994843716e+01,6.114145117510140892e+01,4.283848189964539444e+01
1.050000000000000000e+03,7.354745679934695772e+02,5.138956159306143263e+02,3.585914338580305980e+02,2.509034476555104334e+02,1.748593071253338280e+02,1.221348694107523158e+02,8.404672311191528422e+01,5.784730683405430796e+01,4.034024056610689257e+01
1.050000000000000000e+03,7.347537317251869808e+02,5.135343660389460183e+02,3.608645435655269011e+02,2.524757123495154758e+02,1.752410389013346901e+02,1.211208043103108309e+02,8.682960793661568744e+01,6.108324853040034697e+01,4.264120011469975680e+01
1.050000000000000000e+03,7.354687883368104622e+02,5.161352717869609705e+02,3.613471421327167263e+02,2.540472939610853871e+02,1.788334782658350832e+02,1.248738822312677712e+02,8.684925288033558388e+01,6.038910986856124197e+01,4.251787703334421309e+01
1.050000000000000000e+03,7.357237345943138962e+02,5.171135437564066706e+02,3.619989329421984507e+02,2.525609039164160947e+02,1.763239567590616446e+02,1.220470107585553876e+02,8.579954249357497531e+01,6.065844253836476696e+01,4.152137791860684501e+01
1.050000000000000000e+03,7.352790996804247925e+02,5.157345014188973664e+02,3.622129694309011825e+02,2.542842457132385618e+02,1.796715335667226441e+02,1.259948769812277618e+02,8.853326168443605582e+01,6.188097676822877702e+01,4.340035217016742308e+01
1.050000000000000000e+03,7.343158913523392357e+02,5.147473626753893541e+02,3.603745529276886259e+02,2.530245086047188465e+02,1.775190684077427363e+02,1.251247528023374400e+02,8.874948437168977478e+01,6.289137345599420570e+01,4.393493885056959414e+01
1.050000000000000000e+03,7.353975992226016842e+02,5.139762796541449461e+02,3.601425569153462334e+02,2.533630765012995028e+02,1.768171898133600735e+02,1.241946221165527362e+02,8.824367924724016632e+01,6.216760644969786398e+01,4.375595939848535210e+01
1.050000000000000000e+03,7.344806074069458646e+02,5.136693088290312517e+02,3.579597139607010945e+02,2.493644930126533836e+02,1.742332374472182437e+02,1.227398554415864140e+02,8.717112760866045562e+01,6.125259412182456487e+01,4.289434802088460685e+01
1.050000000000000000e+03,7.351582364387323878e+02,5.148579919657288428e+02,3.597564816396069887e+02,2.512626490021967527e+02,1.758975733043301091e+02,1.228240909799967255e+02,8.590438728542541469e+01,6.079960602169325057e+01,4.239497111258831552e+01
1.050000000000000000e+03,7.350189011116693791e+02,5.145332980492114530e+02,3.586670389339017788e+02,2.501651402928925165e+02,1.756199826228972256e+02,1.235852940618349436e+02,8.693790680266930337e+01,6.165816971697453397e+01,4.423505192279801435e+01
1.050000000000000000e+03,7.357559009077575638e+02,5.143670746158035172e+02,3.603455956171790717e+02,2.527317204072756738e+02,1.767140140104116881e+02,1.235978818446853893e+02,8.805479972750121931e+01,6.088382615802159847e+01,4.234392880455767028e+01
1.050000000000000000e+03,7.363997992500012515e+02,5.165028414837660193e+02,3.619320589351612512e+02,2.530029582278869213e+02,1.779682515491246306e+02,1.249218529070409858e+02,8.767585017023490934e+01,6.170890954803790862e+01,4.172527546940135323e+01
1.050000000000000000e+03,7.351084521008292541e+02,5.132306244611622787e+02,3.583273076134832991e+02,2.495222016409744583e+02,1.743843413537966569e+02,1.227989178135595125e+02,8.593585236258573445e+01,5.963407759035202815e+01,4.241429082728833322e+01
1.050000000000000000e+03,7.345467511572434205e+02,5.156922821041655425e+02,3.600771814426144601e+02,2.522149898210538481e+02,1.756318063610542879e+02,1.241732832112936507e+02,8.629750051112688425e+01,6.155077936526932092e+01,4.392614592678528140e+01
1.050000000000000000e+03,7.358744059890542530e+02,5.145820659253423628e+02,3.607238655462049906e+02,2.517161470645251597e+02,1.756631689992120471e+02,1.232205185502068616e+02,8.630334299526617770e+01,6.164288266165778651e+01,4.302931459263530911e+01
1.050000000000000000e+03,7.365861777345052133e+02,5.157260611123360832e+02,3.608818220282043967e+02,2.531494373540874960e+02,1.778781143212179927e+02,1.246598769958773261e+02,8.517672415525096596e+01,5.952238804362148272e+01,4.111017101701149556e+01
1.050000000000000000e+03,7.349000986337172208e+02,5.142499120542167930e+02,3.609220690591806715e+02,2.532932882159082624e+02,1.775047589618096708e+02,1.245009586266163524e+02,8.664956170341504560e+01,6.079435319966887619e+01,4.333808418349984493e+01
1.050000000000000000e+03,7.347501169547748532e+02,5.146274677302785676e+02,3.598527650902177015e+02,2.514006642535597109e+02,1.755780675867318052e+02,1.225399749519245916e+02,8.474653545606101090e+01,6.012806527638145582e+01,4.255298422071031439e+01
1.050000000000000000e+03,7.362655511628280465e+02,5.159783816534667267e+02,3.625036723276243720e+02,2.534486454521826033e+02,1.771723706270167895e+02,1.259530104024979380e+02,8.896100691767452417e+01,6.355654438061539935e+01,4.493067852370718640e+01
1.050000000000000000e+03,7.354645733184363507e+02,5.153484400815705158e+02,3.604995114763494257e+02,2.526791652411414759e+02,1.768047409824197871e+02,1.245725388094836461e+02,8.781911509127283466e+01,6.042532029630989854e+01,4.346101524886453404e+01
1.050000000000000000e+03,7.380095066184806001e+02,5.162773615240520257e+02,3.610442535815425344e+02,2.542566304795233521e+02,1.784464369362179923e+02,1.247839347010965128e+02,8.693793741734879177e+01,6.129968068877012399e+01,4.188675210315236086e+01
1.050000000000000000e+03,7.355414603980422044e+02,5.142965262908182922e+02,3.620635798516290720e+02,2.529086155479982096e+02,1.769942111076939000e+02,1.241460190446307763e+02,8.685953587605628456e+01,6.008951049747580697e+01,4.138068199195027574e+01
1.050000000000000000e+03,7.334375179770607929e+02,5.135559457952975890e+02,3.597477445509461518e+02,2.520571891050476552e+02,1.766179157804710940e+02,1.237222709278239137e+02,8.633212893750749117e+01,6.065081455353561779e+01,4.218599989430712327e+01
1.050000000000000000e+03,7.363235046576537570e+02,5.149381721447492737e+02,3.598958179450363559e+02,2.508279922626698522e+02,1.749242468913381856e+02,1.224893084956395342e+02,8.617848995701513104e+01,5.980276400619077748e+01,4.199078969330488320e+01
1.050000000000000000e+03,7.355679600507019131e+02,5.143640319886967518e+02,3.622183627010150531e+02,2.532480973434550435e+02,1.771994314680077025e+02,1.234853355829387453e+02,8.685221585395741783e+01,6.060298373355949053e+01,4.200703255049037210e+01
1.050000000000000000e+03,7.343930898162525409e+02,5.138740940735815457e+02,3.584886625965721692e+02,2.520890439916309731e+02,1.780672970810564095e+02,1.250934922950509076e+02,8.684168432129925463e+01,6.046518396138140616e+01,4.390824422980490027e+01
1.050000000000000000e+03,7.353565754118592395e+02,5.132691293004725139e+02,3.591450065187712539e+02,2.539738829853915831e+02,1.749487658001233399e+02,1.214028098316996420e+02,8.500943755781239020e+01,6.004475866730768985e+01,4.184997735642317451e+01
1.050000000000000000e+03,7.361400282109918862e+02,5.150220530955704135e+02,3.612879518849393321e+02,2.519400034273144797e+02,1.746585843275393302e+02,1.230108773869380485e+02,8.536688004994530843e+01,5.935660380483066945e+01,4.196524532584685829e+01
1.050000000000000000e+03,7.352789576733401873e+02,5.150063852166363176e+02,3.606410977713874217e+02,2.540592585322597472e+02,1.765537340382656453e+02,1.233009518696663065e+02,8.553030092028012632e+01,6.038681954671942975e+01,4.247673274812343891e+01
1.050000000000000000e+03,7.355540458907393031e+02,5.151342415561304051e+02,3.597254002510464943e+02,2.533461910802181194e+02,1.766498548464986413e+02,1.230720012672104104e+02,8.676545015211894452e+01,6.062886460690638302e+01,4.319649135090772774e+01
1.050000000000000000e+03,7.350728231353550655e+02,5.127621245074487888e+02,3.597895837815418076e+02,2.509150830680668776e+02,1.752407790615284853e+02,1.237839106585649347e+02,8.818140676330911276e+01,6.270165767355149455e+01,4.490917393273438307e+01
