2.000000000000000000e+03,1.400596018124593911e+03,9.803852039893530446e+02,6.858296709820998558e+02,4.801610263140480015e+02,3.343243436738328001e+02,2.341147317810819573e+02,1.628828518545457769e+02,1.157083038364554852e+02,7.952802205972504623e+01
2.000000000000000000e+03,1.400513869995090317e+03,9.790942145207698104e+02,6.842665178709768270e+02,4.791184060370677003e+02,3.351862745854201648e+02,2.345380343470249613e+02,1.647797477387295260e+02,1.162578851639082131e+02,8.246147006634436138e+01
2.000000000000000000e+03,1.398477125076756238e+03,9.776242611455876386e+02,6.840318882646452039e+02,4.792549155928424511e+02,3.357502478980122191e+02,2.349841329000145151e+02,1.637884081743243883e+02,1.136922114339952259e+02,7.994673177526331642e+01
2.000000000000000000e+03,1.399876115831969173e+03,9.787820742294492220e+02,6.859676580633248477e+02,4.795780801794253989e+02,3.360663277481297655e+02,2.362765064983228172e+02,1.640291788926082290e+02,1.155065599116541932e+02,8.069929628474832839e+01
2.000000000000000000e+03,1.400809833153457703e+03,9.795560365372314209e+02,6.850387650552578407e+02,4.782559494851794852e+02,3.336063911769472270e+02,2.322217726512955096e+02,1.621480543382214989e+02,1.136764611501481568e+02,7.980765232620788652e+01
2.000000000000000000e+03,1.399013335907623059e+03,9.778404631418413828e+02,6.854816061712697319e+02,4.788313566387419087e+02,3.361113531724822678e+02,2.350553094125206144e+02,1.650684676248635299e+02,1.151414923538186343e+02,8.016734194573464833e+01
2.000000000000000000e+03,1.401380334084557944e+03,9.819802665643504724e+02,6.856917115697366398e+02,4.805378525666417318e+02,3.364949614469172730e+02,2.363233112743369588e+02,1.656981293017992414e+02,1.147689066658880961e+02,7.888232720513583729e+01
2.000000000000000000e+03,1.399955749878157576e+03,9.801397272879678439e+02,6.858797624528363031e+02,4.794469172986273975e+02,3.364634956296382029e+02,2.358979655763082235e+02,1.635925332018705660e+02,1.137268835757343055e+02,7.827887811430957754e+01
2.000000000000000000e+03,1.398678605474601682e+03,9.793759315607242115e+02,6.855502080600674617e+02,4.799946373870862431e+02,3.371308039654285267e+02,2.356831532115891719e+02,1.653995777138493963e+02,1.168203755527297290e+02,8.076896622257460479e+01
2.000000000000000000e+03,1.399316706326722169e+03,9.799496033697047324e+02,6.879670728012732752e+02,4.804566211432795058e+02,3.368881290984666634e+02,2.358070584894358319e+02,1.648107369849102497e+02,1.154969314193101297e+02,7.984888743541418421e+01
2.000000000000000000e+03,1.402318489338658310e+03,9.814009184652621798e+02,6.868891170219862943e+02,4.821059344860983629e+02,3.371081735015311551e+02,2.355045714525246581e+02,1.649188191762433178e+02,1.152914034758030795e+02,8.025418215250037690e+01
2.000000000000000000e+03,1.398076344025981825e+03,9.787295626227108869e+02,6.831622869603785375e+02,4.791874502352548575e+02,3.364745702491427437e+02,2.353097728748976465e+02,1.665415446184746884e+02,1.171411209646762472e+02,8.326632794187518982e+01
2.000000000000000000e+03,1.398986062431814389e+03,9.781820393713480826e+02,6.858628100346187466e+02,4.793014341616711249e+02,3.365532178786274926e+02,2.359950167359213538e+02,1.653796079566318156e+02,1.170359306877785457e+02,8.251264424020862975e+01
2.000000000000000000e+03,1.399801448233045221e+03,9.809479241288116782e+02,6.865652528027521839e+02,4.804025780141977862e+02,3.351093297110394928e+02,2.345794358204454682e+02,1.633656773822463890e+02,1.154629073018970047e+02,8.161815258486930702e+01
2.000000000000000000e+03,1.398423930000717519e+03,9.787348950487754564e+02,6.855319839506857988e+02,4.809697945417398159e+02,3.373448310895048508e+02,2.374133719288994655e+02,1.666931940394688070e+02,1.170713607142996011e+02,8.150472577716361400e+01
2.000000000000000000e+03,1.400155589588992143e+03,9.791132746765315460e+02,6.853904838012877008e+02,4.798109320707785628e+02,3.360034063459152662e+02,2.355936731305820615e+02,1.656318486324447576e+02,1.165456662993974959e+02,8.119277101879629299e+01
2.000000000000000000e+03,1.399874030789831522e+03,9.810859054966177837e+02,6.873493005442853701e+02,4.808314053951946221e+02,3.349420075369612846e+02,2.350765160962466780e+02,1.647453359351409574e+02,1.147163078092239203e+02,7.930975079025246544e+01
2.000000000000000000e+03,1.401474287452924045e+03,9.805309416485938527e+02,6.863802279228701764e+02,4.786821563683098475e+02,3.348992083666695407e+02,2.336413622104270189e+02,1.631906302864074974e+02,1.137211677359351540e+02,7.997096540500072592e+01
2.000000000000000000e+03,1.400123198968288762e+03,9.792871242702996142e+02,6.847423996037000506e+02,4.779754947597068053e+02,3.337922767373132729e+02,2.343354767225686714e+02,1.646530317562904031e+02,1.155119477807600532e+02,8.123681370506898247e+01
2.000000000000000000e+03,1.399754668303313792e+03,9.799578005646120573e+02,6.865177059757080542e+02,4.801014546904858094e+02,3.357226467174696154e+02,2.337958882733406369e+02,1.632104761880705155e+02,1.150304916161356772e+02,8.050228718169273634e+01
2.000000000000000000e+03,1.399008350482128890e+03,9.802519643203723945e+02,6.857864136311142147e+02,4.803280415961254448e+02,3.361854440551028347e+02,2.352358591923996300e+02,1.651390863550129211e+02,1.145967000895264647e+02,7.937924161242597165e+01
2.000000000000000000e+03,1.399495614504308151e+03,9.787038264841398814e+02,6.859665003078872587e+02,4.796442514940026172e+02,3.354924856619912248e+02,2.350808783559513699e+02,1.649861334619809838e+02,1.151604881128927929e+02,8.074424376439037587e+01
2.000000000000000000e+03,1.400033363202793225e+03,9.801711285779364289e+02,6.861899923342841703e+02,4.800004836593013806e+02,3.376723490448359826e+02,2.371373187169195944e+02,1.668561154256014447e+02,1.165680635695125176e+02,8.272949454016261939e+01
2.000000000000000000e+03,1.400320596335089931e+03,9.806689040375825925e+02,6.863801479231973417e+02,4.798258361354608610e+02,3.358218401603202778e+02,2.355766339652806778e+02,1.663232184753217098e+02,1.162008804929801045e+02,8.227069286778679214e+01
2.000000000000000000e+03,1.401073101381247398e+03,9.821323512821301165e+02,6.870810603689193385e+02,4.835076698841837697e+02,3.378856213914721138e+02,2.359653565963419055e+02,1.647293014777409041e+02,1.136075534062003101e+02,8.078026484521384987e+01
2.000000000000000000e+03,1.397427148382529367e+03,9.772859517629410675e+02,6.835336898062460023e+02,4.778499190265914649e+02,3.353255698495557340e+02,2.356292517086381224e+02,1.652548034416911378e+02,1.159846608721007897e+02,8.147616677021214571e+01
2.000000000000000000e+03,1.399653180458770976e+03,9.820500561284192145e+02,6.872735519600551015e+02,4.817069372348522052e+02,3.368479328864478930e+02,2.372148332586852746e+02,1.645961197977857751e+02,1.139679050623038137e+02,7.909166686499875709e+01
2.000000000000000000e+03,1.399832907383888369e+03,9.788817729626613300e+02,6.842266357918819040e+02,4.790633033366115114e+02,3.351481893920832817e+02,2.344487505897001824e+02,1.653278324064910407e+02,1.164092341864770646e+02,8.158450542730660970e+01
2.000000000000000000e+03,1.399990681175513600e+03,9.781912136056164400e+02,6.850862397305714921e+02,4.788244974696257259e+02,3.347999461765535330e+02,2.338429982104138958e+02,1.633805079045185664e+02,1.148752506771336925e+02,7.925977704923381850e+01
2.000000000000000000e+03,1.400902842023227549e+03,9.813807453968089476e+02,6.868564891145838374e+02,4.803436431307189878e+02,3.367188320297232167e+02,2.363271619755209940e+02,1.658864663202032261e+02,1.154872416332636647e+02,8.067685282370946709e+01
2.000000000000000000e+03,1.400396985093193052e+03,9.793350534716726088e+02,6.857815826407560280e+02,4.799619030263473292e+02,3.338297582899709823e+02,2.343092442296756417e+02,1.639702551775947086e+02,1.142699873135588717e+02,8.043662731440433333e+01
2.000000000000000000e+03,1.400639894305360713e+03,9.800958431815199674e+02,6.865664339228069366e+02,4.821185287221449585e+02,3.372683658276666279e+02,2.355174239240868133e+02,1.648476210696460953e+02,1.139177292360875100e+02,7.965303673423458974e+01
2.000000000000000000e+03,1.399443925174259448e+03,9.798165580448405763e+02,6.852393529738729967e+02,4.800426669900583647e+02,3.343412117395340033e+02,2.332608839098009810e+02,1.616638605313098083e+02,1.122054614652668363e+02,7.947176434667008493e+01
2.000000000000000000e+03,1.398363223034968541e+03,9.776957232536916536e+02,6.839428741049248401e+02,4.793657896607339239e+02,3.346287867738512318e+02,2.359659332076033706e+02,1.642025597543380115e+02,1.158357929552144725e+02,8.057779204744926460e+01
2.000000000000000000e+03,1.399823961787326425e+03,9.802193001150033069e+02,6.867221979044105638e+02,4.810962886206486360e+02,3.369357312637648079e+02,2.354537428870337976e+02,1.644594431244519512e+02,1.148690944790007080e+02,7.978970544407309262e+01
2.000000000000000000e+03,1.400668105708253051e+03,9.808956782737435560e+02,6.869266283425816937e+02,4.798281818426734731e+02,3.359367659737897043e+02,2.354223370273106752e+02,1.658311822165137528e+02,1.149355290980760884e+02,8.036396336569073640e+01
