2.200000000000000000e+03,1.540318504653163473e+03,1.079060129155971708e+03,7.562149193600311037e+02,5.281467575629341127e+02,3.703462009991024502e+02,2.600074067058554874e+02,1.808635705854512992e+02,1.264400338758928370e+02,8.784522654202930880e+01
2.200000000000000000e+03,1.538828789108512865e+03,1.077114635077887442e+03,7.540277162749412128e+02,5.283045256536605621e+02,3.697264555943848450e+02,2.578101049972589749e+02,1.796999564324132166e+02,1.258475297502592412e+02,8.735186910553504447e+01
2.200000000000000000e+03,1.540741880787374157e+03,1.077959247664530267e+03,7.559084449072366851e+02,5.277791917545921478e+02,3.703722087972632835e+02,2.588364822256800721e+02,1.815134187194695699e+02,1.267372615246068790e+02,8.844027057974317074e+01
2.200000000000000000e+03,1.538943554693593569e+03,1.077146614109960183e+03,7.540151757912965422e+02,5.283905901515930736e+02,3.721411894379850196e+02,2.602133925109796451e+02,1.834038733923704569e+02,1.277498881624238294e+02,8.874820317850510776e+01
2.200000000000000000e+03,1.539770536425570754e+03,1.077505411372047774e+03,7.543388917468772661e+02,5.267820643438567458e+02,3.684624629793531767e+02,2.586419760571503161e+02,1.807298819289268863e+02,1.274223980204453426e+02,9.004705726791081588e+01
2.200000000000000000e+03,1.539701250380335296e+03,1.076548154760012039e+03,7.545236296569645447e+02,5.290281837901077324e+02,3.708969597858101110e+02,2.604073142341185871e+02,1.812384478092104700e+02,1.268422357169569921e+02,8.890716194923966498e+01
2.200000000000000000e+03,1.540652523625010417e+03,1.078150498981949113e+03,7.551229628467859811e+02,5.263618022132760643e+02,3.674003738520001434e+02,2.573716940736670722e+02,1.793110243380220368e+02,1.238722724891977123e+02,8.719558147392729097e+01
2.200000000000000000e+03,1.540238092104514408e+03,1.080216131117765599e+03,7.558316105515457366e+02,5.284917975105942105e+02,3.705542662809896797e+02,2.586306898030052253e+02,1.795705602194548476e+02,1.246318967630181902e+02,8.764158732379225114e+01
2.200000000000000000e+03,1.540170596648474657e+03,1.077611572050559289e+03,7.549312421047488897e+02,5.291472889883397102e+02,3.716222128297598033e+02,2.605134368013916628e+02,1.828625258723605782e+02,1.283095486029276628e+02,8.925746667472505180e+01
2.200000000000000000e+03,1.538866141322398107e+03,1.077100232743567176e+03,7.526172883484980503e+02,5.264962077494910773e+02,3.685940669403721017e+02,2.590101521019705615e+02,1.812139869021517313e+02,1.272842973192904026e+02,8.952977962499774378e+01
2.200000000000000000e+03,1.539766962584208841e+03,1.077797469420593416e+03,7.550018753655880346e+02,5.286876197182948545e+02,3.704989796039988050e+02,2.602817079580350992e+02,1.820423518060644312e+02,1.296831072270652783e+02,9.179261900827950171e+01
2.200000000000000000e+03,1.540035975423560330e+03,1.076798000912889393e+03,7.524619163057486730e+02,5.274042131182463891e+02,3.679030912594811298e+02,2.578787559340001394e+02,1.793382960217722939e+02,1.271852424865438991e+02,8.929331992941047247e+01
2.200000000000000000e+03,1.540856881775020611e+03,1.078793655972834358e+03,7.559665584761578430e+02,5.279525198460831916e+02,3.691186587085647375e+02,2.582210449355586661e+02,1.810039441943415852e+02,1.277837754675039150e+02,8.919228149199228994e+01
2.200000000000000000e+03,1.539679403979426525e+03,1.078634026096239722e+03,7.566252021354052886e+02,5.283010812003179808e+02,3.688327137861217011e+02,2.597211899345753636e+02,1.824773912486391794e+02,1.283971632418762852e+02,8.864751409459643128e+01
2.200000000000000000e+03,1.540004971548603635e+03,1.077407778944444090e+03,7.529289147953190877e+02,5.257191407639342060e+02,3.703803326534163034e+02,2.597071774090393887e+02,1.827415869740060543e+02,1.277272595585108519e+02,8.794385595647895570e+01
2.200000000000000000e+03,1.540025876341816229e+03,1.075109310878742463e+03,7.532172175508368355e+02,5.264486022273321169e+02,3.680441734388899135e+02,2.575611514201431191e+02,1.813111602666232045e+02,1.282300805148465486e+02,8.926004929510570207e+01
2.200000000000000000e+03,1.540195176555711441e+03,1.078209261457322100e+03,7.527467594957423671e+02,5.268650214899837465e+02,3.682140013378969456e+02,2.572550687917805021e+02,1.809474226610728351e+02,1.265211570332298976e+02,8.865360730338740325e+01
2.200000000000000000e+03,1.540461469553787310e+03,1.079210299167725907e+03,7.558468353699104227e+02,5.285897861074334969e+02,3.693686549461151003e+02,2.586440038276600717e+02,1.821242003865678782e+02,1.274295392759840695e+02,8.834494266810011709e+01
2.200000000000000000e+03,1.539504574962457809e+03,1.077334172262940683e+03,7.551223725552666792e+02,5.276194910776796405e+02,3.690850106371241850e+02,2.598164628325899344e+02,1.829005755410804852e+02,1.296541881835767356e+02,9.087364222456707807e+01
2.200000000000000000e+03,1.540750787796021996e+03,1.078420423537626675e+03,7.542789862735960469e+02,5.272160202343760602e+02,3.697737976026838282e+02,2.588523635297856345e+02,1.828538338375287822e+02,1.264574900259384265e+02,8.918921626593485996e+01
2.200000000000000000e+03,1.539424477206847769e+03,1.079448883235534367e+03,7.562482465515864760e+02,5.287313865369109180e+02,3.702642206646416412e+02,2.591263668361460191e+02,1.820804361158468225e+02,1.273593680218728679e+02,8.837544810685351138e+01
2.200000000000000000e+03,1.539724884010604001e+03,1.078203105722604278e+03,7.554643970135583686e+02,5.274231282175721844e+02,3.695626462862444441e+02,2.590482940223593005e+02,1.812296007344345412e+02,1.279752927993784084e+02,9.097607985189206659e+01
2.200000000000000000e+03,1.538649549428770570e+03,1.078458100697708005e+03,7.555553006621553322e+02,5.275267505319898191e+02,3.693491841688112913e+02,2.586514158790867555e+02,1.826107474008686893e+02,1.272930968632397395e+02,8.887809545947577305e+01
2.200000000000000000e+03,1.539709982467621103e+03,1.078871378930485662e+03,7.567185004873789467e+02,5.288631573021153827e+02,3.699964243293815116e+02,2.605255111759800002e+02,1.830339080931277067e+02,1.277851053274534365e+02,8.909726947408378805e+01
2.200000000000000000e+03,1.540278198709576600e+03,1.078506247241851952e+03,7.553764201835748509e+02,5.296294132239861483e+02,3.719717909748085276e+02,2.603646160328366364e+02,1.813728496820153566e+02,1.269889415306317062e+02,8.838320315041491426e+01
2.200000000000000000e+03,1.540851021556422893e+03,1.077669694170253706e+03,7.539460819800982563e+02,5.281816066429788634e+02,3.698435325050062943e+02,2.596429874020059856e+02,1.830469000312911305e+02,1.275976738586192880e+02,9.004193703831349183e+01
2.200000000000000000e+03,1.540549614962662417e+03,1.078032300953602316e+03,7.546227720668770189e+02,5.286922667574071966e+02,3.696205237316214607e+02,2.581028503127529348e+02,1.816768415268026047e+02,1.271217431569995995e+02,8.889243007163597099e+01
2.200000000000000000e+03,1.539392867224353949e+03,1.076990313833231312e+03,7.521501961731887604e+02,5.272269873903272810e+02,3.701373518693395113e+02,2.588858539636914884e+02,1.818336000780590211e+02,1.258105783187552902e+02,8.704725776607003240e+01
2.200000000000000000e+03,1.539682079585092652e+03,1.078338354149347197e+03,7.553267395801514112e+02,5.295052324315404348e+02,3.697646490999499065e+02,2.576442187458308126e+02,1.806904548116477827e+02,1.254833215913540414e+02,8.768187198005610128e+01
2.200000000000000000e+03,1.539917605226915157e+03,1.077555228346893045e+03,7.539311367659967118e+02,5.288965858620408653e+02,3.701805120261753927e+02,2.603920907423233189e+02,1.822021914864795633e+02,1.259877545726113226e+02,8.848806840702371801e+01
2.200000000000000000e+03,1.539113412227476829e+03,1.077067611341064321e+03,7.533743302687673804e+02,5.286207279755620903e+02,3.699220408335716002e+02,2.589893644530822030e+02,1.816225581037416248e+02,1.257404741850926513e+02,8.592645751729722292e+01
2.200000000000000000e+03,1.538531388762921779e+03,1.077365333696733614e+03,7.540054666730371764e+02,5.262409040592327756e+02,3.693656193747319776e+02,2.578639972987198803e+02,1.806532966934820763e+02,1.263712386187253429e+02,8.963429860039106245e+01
2.200000000000000000e+03,1.540940169429940624e+03,1.079714611180856082e+03,7.547651581867507957e+02,5.286202131981705179e+02,3.682051813039287254e+02,2.574813524584767492e+02,1.796639434823394481e+02,1.255532474805277019e+02,8.773301371301548102e+01
2.200000000000000000e+03,1.539534737229387702e+03,1.078332527469369097e+03,7.540107289614588808e+02,5.278389608544705425e+02,3.696497262050677932e+02,2.580355998155023372e+02,1.788243431596017388e+02,1.241757359575460669e+02,8.525458409116103553e+01
2.200000000000000000e+03,1.542255912253943052e+03,1.079899611715532956e+03,7.553936084078476370e+02,5.289225294082525579e+02,3.711766273708751669e+02,2.594230538157904107e+02,1.821591750170518083e+02,1.273684375525068759e+02,8.902414178675714140e+01
2.200000000000000000e+03,1.539690613714387609e+03,1.078937151144139079e+03,7.557137264221854593e+02,5.285104135658292535e+02,3.694518281597914324e+02,2.573314999191329093e+02,1.796302478639535138e+02,1.259706135487696912e+02,8.830949475668222703e+01
2.200000000000000000e+03,1.538463082543474457e+03,1.075085323232596011e+03,7.529879507092390440e+02,5.278785084407237491e+02,3.707560335698848917e+02,2.583533585942096806e+02,1.794821105115706814e+02,1.247538469885354004e+02,8.781748907569725304e+01
2.200000000000000000e+03,1.538874575816580546e+03,1.076450187637212593e+03,7.514460841924126271e+02,5.259444319496267326e+02,3.682212289953521918e+02,2.581834311885388047e+02,1.800615090678503236e+02,1.278972863293303419e+02,8.997264095575076226e+01
2.200000000000000000e+03,1.541586382196362820e+03,1.078802161645962769e+03,7.552676882044963804e+02,5.297835154901866872e+02,3.710020190278494852e+02,2.590997303481958056e+02,1.802477470109451474e+02,1.262613724020095276e+02,8.888805324101309679e+01
2.200000000000000000e+03,1.540499264494430008e+03,1.076913611046144069e+03,7.537375319730174397e+02,5.271873687516449536e+02,3.694959184797230023e+02,2.603334727181314747e+02,1.821709037300288969e+02,1.257272401105590660e+02,8.668953394612898933e+01
2.200000000000000000e+03,1.539131503176852675e+03,1.076989988249541284e+03,7.537135376313934785e+02,5.278590896545935038e+02,3.687252391069468445e+02,2.598290389444974267e+02,1.826355646916889270e+02,1.273754554368141783e+02,8.927392760483367340e+01
2.200000000000000000e+03,1.539614407282576394e+03,1.078855474017667120e+03,7.560587811919912156e+02,5.294690569860631513e+02,3.697185760555673824e+02,2.588842239049479872e+02,1.800280768857579687e+02,1.271533959518375099e+02,8.819107130026677055e+01
2.200000000000000000e+03,1.539363110234122587e+03,1.076219851099028347e+03,7.518070962369912422e+02,5.272475198348666936e+02,3.702012519602775455e+02,2.588476291454043690e+02,1.807186452282122389e+02,1.263372942628034963e+02,8.888685932205804363e+01
2.200000000000000000e+03,1.540894127561313098e+03,1.078054332479426193e+03,7.544380898801479134e+02,5.288054813427593217e+02,3.706146715834769338e+02,2.583545437183090598e+02,1.819926032484072778e+02,1.260304526744378535e+02,8.781696198610046622e+01
2.200000000000000000e+03,1.540154624185508283e+03,1.078444694056391654e+03,7.534218508178238380e+02,5.269270137410396728e+02,3.675390361593998136e+02,2.583069735163978748e+02,1.810093416874810544e+02,1.259065604449068161e+02,8.815240048015843399e+01
2.200000000000000000e+03,1.539158096058141837e+03,1.079863393534413262e+03,7.553655354558751469e+02,5.292835925938010178e+02,3.708832264735037256e+02,2.599852453435893835e+02,1.820310335369671009e+02,1.269578166928770742e+02,8.969223092039879930e+01
2.200000000000000000e+03,1.540030991172576478e+03,1.079850621623567122e+03,7.557739647823997302e+02,5.288430523338844296e+02,3.700550909371267494e+02,2.588112621834333140e+02,1.796759445317528616e+02,1.259684892255000079e+02,8.708299065713526943e+01
2.200000000000000000e+03,1.539662857690802412e+03,1.077804954374581712e+03,7.561435490500160768e+02,5.288724586411725568e+02,3.706930073406810493e+02,2.601244344279240863e+02,1.823161848920434238e+02,1.271134156487646010e+02,8.830113160694963881e+01
2.200000000000000000e+03,1.541022407225429333e+03,1.079084184165066517e+03,7.555821420006569724e+02,5.297331975648548905e+02,3.728017489782263283e+02,2.612387925249709610e+02,1.830541612363496711e+02,1.275218871078186709e+02,8.886627414719350782e+01
2.200000000000000000e+03,1.539889410994136142e+03,1.077455144455571372e+03,7.530663093203619383e+02,5.269697618562893240e+02,3.677713289617216788e+02,2.583881184588519773e+02,1.809129478206001522e+02,1.279467203067958962e+02,8.803181478959147910e+01
2.200000000000000000e+03,1.541137695944753204e+03,1.077817340881143309e+03,7.549582714649408217e+02,5.277938386671689841e+02,3.684909394928166080e+02,2.586126266228265536e+02,1.809765553132946820e+02,1.271941461648152369e+02,9.013157456969418035e+01
2.200000000000000000e+03,1.540824260888525487e+03,1.078821066120057594e+03,7.547499736748824262e+02,5.280327207004852426e+02,3.682050171235576954e+02,2.577674144952453048e+02,1.818943640745810342e+02,1.285162049120417294e+02,9.031252204161272346e+01
2.200000000000000000e+03,1.540248115669091476e+03,1.076562318261630253e+03,7.539180128069745024e+02,5.280277103452646088e+02,3.690501958817523018e+02,2.586660440894167436e+02,1.804636566265676549e+02,1.267103471532230685e+02,8.833648167721889877e+01
2.200000000000000000e+03,1.540506003461217006e+03,1.077401243795077789e+03,7.554888225038879455e+02,5.287433978019216738e+02,3.706046104714942544e+02,2.591036424407292884e+02,1.811645831244374563e+02,1.271110977218994691e+02,8.804417319042757128e+01
2.200000000000000000e+03,1.540164915889170743e+03,1.077219190071604999e+03,7.529897857078569814e+02,5.268628379441587413e+02,3.671874953811246201e+02,2.583967650725160752e+02,1.806633705472943348e+02,1.266560026407186825e+02,8.804076430167445722e+01
2.200000000000000000e+03,1.540453085526598670e+03,1.077473011634024942e+03,7.539863588944832600e+02,5.270428855390146055e+02,3.691567127874735093e+02,2.577977802418646434e+02,1.819349559386780868e+02,1.280619873817933865e+02,8.896006609770059015e+01
2.200000000000000000e+03,1.539687473636676259e+03,1.076929280602268591e+03,7.537145818022394224e+02,5.285139027610368885e+02,3.700825302114479882e+02,2.581428616846537238e+02,1.808325477026642432e+02,1.257792136734133237e+02,8.881975724717166543e+01
2.200000000000000000e+03,1.539135002728035943e+03,1.078170729551264230e+03,7.541618206557832309e+02,5.257177188972891599e+02,3.680129681477411054e+02,2.572584771378635651e+02,1.807224549222088683e+02,1.278423912467009416e+02,9.089630100404183111e+01
2.200000000000000000e+03,1.538822856743337979e+03,1.076982054445675885e+03,7.544860014960011085e+02,5.274595520383777512e+02,3.691603868108834945e+02,2.582018322985515510e+02,1.804970899285431472e+02,1.269215390822284348e+02,8.795310596848725027e+01
