5.500000000000000000e+02,3.857942441740844970e+02,2.704609647025264962e+02,1.889087854248849396e+02,1.317067875042793332e+02,9.247601847896567051e+01,6.456658853134130993e+01,4.709739760218131011e+01,3.445877234109954657e+01,2.288031694597606958e+01
5.500000000000000000e+02,3.855396139966151168e+02,2.696422315704307380e+02,1.898020624409449795e+02,1.310416310836066884e+02,9.167270349617126612e+01,6.408278231002381631e+01,4.463542904088465946e+01,3.048551864844824877e+01,2.091136133916584683e+01
5.500000000000000000e+02,3.852504078860176833e+02,2.696094540111541846e+02,1.889223085180034900e+02,1.324215700960590425e+02,9.085566209741284638e+01,6.425855770924481192e+01,4.581156360950338069e+01,3.292665081643862379e+01,2.206782120672572134e+01
5.500000000000000000e+02,3.849451205703030041e+02,2.706646369583351657e+02,1.902170575669168784e+02,1.333739000490252522e+02,9.435051781835169038e+01,6.504980081140315917e+01,4.689132034780158165e+01,3.279329893441033761e+01,2.168151974166982754e+01
5.500000000000000000e+02,3.838740201507674215e+02,2.707694571659404801e+02,1.910361516103652946e+02,1.347385940836036013e+02,9.304609996635569757e+01,6.548833948795008553e+01,4.627376269140227549e+01,3.241025076849909681e+01,2.187316858829854027e+01
5.500000000000000000e+02,3.845326613183083850e+02,2.687689623677152895e+02,1.890952497198026947e+02,1.326287646379331306e+02,9.264225182097291622e+01,6.553844901429181391e+01,4.634822567471974253e+01,3.195142113512065762e+01,2.237700607182508961e+01
5.500000000000000000e+02,3.839498331511799734e+02,2.672818178540434246e+02,1.851648599450768415e+02,1.304027460189728629e+02,9.094763396888630780e+01,6.433717371297744592e+01,4.522459243948134855e+01,3.080379162162866535e+01,2.090110141599655336e+01
5.500000000000000000e+02,3.846787898639963146e+02,2.705311212449084906e+02,1.892551194616546866e+02,1.323990455065688820e+02,9.281068198783785306e+01,6.501070760568707385e+01,4.672871870203489664e+01,3.269557106774754374e+01,2.312500625032616242e+01
5.500000000000000000e+02,3.825829551939633575e+02,2.676243738828722485e+02,1.883419591395006023e+02,1.321730551454671456e+02,9.237484477283315698e+01,6.570617691464352106e+01,4.710058247982841095e+01,3.439375934374437094e+01,2.368234685691534835e+01
5.500000000000000000e+02,3.843039413407052507e+02,2.691056065919112825e+02,1.876901067014653677e+02,1.329440920886594029e+02,9.347076722927408809e+01,6.424034966707721139e+01,4.399270379781097517e+01,2.999696666421637303e+01,2.064322678266881184e+01
5.500000000000000000e+02,3.855611310515632795e+02,2.712711927188494201e+02,1.890076768954465365e+02,1.328905034283344264e+02,9.347854625626436587e+01,6.527187817183538243e+01,4.577522227327289528e+01,3.388821458444206058e+01,2.399030781465375384e+01
