2.500000000000000000e+02,1.744582522025618800e+02,1.223200906342626695e+02,8.770160203976182345e+01,6.184069364742365593e+01,4.241761813340119858e+01,2.935606151494482674e+01,2.115163061420462753e+01,1.468610471091404435e+01,8.793919281627287532e+00
2.500000000000000000e+02,1.739665115582686212e+02,1.211795940299934813e+02,8.608189220287057708e+01,5.911859563554649810e+01,4.187365163628548714e+01,3.016160303275645305e+01,2.001631491673003538e+01,1.262950895796081952e+01,7.810881331683514617e+00
2.500000000000000000e+02,1.749052470542683579e+02,1.217983557783046678e+02,8.463793795065718939e+01,5.929135989603838652e+01,4.139906808470592381e+01,2.774686408832511120e+01,2.024004039421049583e+01,1.369753239998899375e+01,1.072442456982166270e+01
2.500000000000000000e+02,1.756731103472084214e+02,1.233075175472440321e+02,8.539750499594003941e+01,5.995615032750434636e+01,4.186877893336863821e+01,2.974563512408896315e+01,2.180188664187423342e+01,1.407348666627068035e+01,8.608677531032729036e+00
2.500000000000000000e+02,1.734330940433281114e+02,1.215471305605855576e+02,8.419922855577634380e+01,5.912825389224381922e+01,4.043980543517953663e+01,2.858454407558827981e+01,2.163037525858426591e+01,1.514934809969529184e+01,1.124997452809395959e+01
2.500000000000000000e+02,1.752702393127763401e+02,1.229998006266531689e+02,8.535084864288397455e+01,5.899965776453051802e+01,4.163539445101407210e+01,2.882817927464882146e+01,1.958062147803005004e+01,1.455721300924373729e+01,1.142622322849390670e+01
2.500000000000000000e+02,1.744751942686860957e+02,1.218408134423371223e+02,8.646039689714864096e+01,6.052853844834696417e+01,4.227357587991706112e+01,2.984323002378369694e+01,2.005394915281452128e+01,1.346481996746279641e+01,1.128544259132807603e+01
2.500000000000000000e+02,1.749665278858722957e+02,1.214177431585337388e+02,8.406913648613243595e+01,5.994205473342242385e+01,4.238756833463163076e+01,3.030272833046557679e+01,2.232310746835374005e+01,1.630294263022381074e+01,1.054932748137204079e+01
2.500000000000000000e+02,1.740826299925869591e+02,1.213535003113582178e+02,8.519751364614519673e+01,5.941930114837671084e+01,4.202412008154809087e+01,3.032613099849420735e+01,2.234395557828545265e+01,1.532187452300338570e+01,1.121530445873990445e+01
2.500000000000000000e+02,1.761395784530799631e+02,1.216358428531408151e+02,8.634299187480168314e+01,6.073925246924444110e+01,4.373820540662034517e+01,3.089191853696485168e+01,2.208267691705530567e+01,1.563911942102985364e+01,9.882072767165295701e+00
