2.600000000000000000e+03,1.820543927783475510e+03,1.273703566997032112e+03,8.921068259069430724e+02,6.243848265057730487e+02,4.374809651800368897e+02,3.057936624668079162e+02,2.135702307406953935e+02,1.486106728082225743e+02,1.047473519430914450e+02
2.600000000000000000e+03,1.817716842444390068e+03,1.271734799159324893e+03,8.893493649407756720e+02,6.223703404567264670e+02,4.354880814191398599e+02,3.045055879308194449e+02,2.131871686004672881e+02,1.479694328607005787e+02,1.050894512884728016e+02
2.600000000000000000e+03,1.820610763131780004e+03,1.274923603966427891e+03,8.941024627749918636e+02,6.273992811846969744e+02,4.379565047172790173e+02,3.056661135588583988e+02,2.134540461655064689e+02,1.502461210935823601e+02,1.045909702057293345e+02
2.600000000000000000e+03,1.820032854240714187e+03,1.273645130713722438e+03,8.904839129237295765e+02,6.228154277086493948e+02,4.334321469511293117e+02,3.047990304889656272e+02,2.134178487452701347e+02,1.493873786506698593e+02,1.040310753331337708e+02
2.600000000000000000e+03,1.820448919147575452e+03,1.274799692187538085e+03,8.911459062564468923e+02,6.225797335394909169e+02,4.353980793386998016e+02,3.045632920147575078e+02,2.117288884052504159e+02,1.474072464730826653e+02,1.017135467339901140e+02
2.600000000000000000e+03,1.819378372734719960e+03,1.273854392702321320e+03,8.919918281622608447e+02,6.237728826390757604e+02,4.375651721192191985e+02,3.072020799113576004e+02,2.157914891883964401e+02,1.507614735590352382e+02,1.069767646020154359e+02
2.600000000000000000e+03,1.820848247051305407e+03,1.276234370151286612e+03,8.945806417749489583e+02,6.262829339940335558e+02,4.378089322934402503e+02,3.059095882871141612e+02,2.152466101128449907e+02,1.523860320838840607e+02,1.053441743758423286e+02
2.600000000000000000e+03,1.819503826463758969e+03,1.273578338192036199e+03,8.914662523042633211e+02,6.236676062643423393e+02,4.364642323996218352e+02,3.040745968954105365e+02,2.136486992362373201e+02,1.495768911524851035e+02,1.067814996503775973e+02
2.600000000000000000e+03,1.820419348119254437e+03,1.274363773953894679e+03,8.908177333425106781e+02,6.228324995084878992e+02,4.347930628334947869e+02,3.043205134394024185e+02,2.121894002034313758e+02,1.487532001870746399e+02,1.042374003602985226e+02
2.600000000000000000e+03,1.818815435946609568e+03,1.274498421387844019e+03,8.938025640825785558e+02,6.261175158063443860e+02,4.368713152239332658e+02,3.059521039649408749e+02,2.140394274170256210e+02,1.500744489174461762e+02,1.028082854251825751e+02
